batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,387702,157749,157689,387762,0.8133
2,0,428733,162397,162388,428742,0.7575
3,0,161367,169918,120924,210361,1.0
4,0,636844,200621,200621,636844,0.63
5,0,1074,12470,1013,12531,0.1617
6,0,90951,42636,41909,91678,0.9143
7,0,132127,46230,46085,132272,0.6968
8,0,171872,51782,51782,171872,0.6026
9,0,79088,59342,52802,85628,1.0
10,0,164280,77740,77478,164542,0.9417
11,0,204828,78549,78486,204891,0.7661
12,0,187224,78584,78523,187285,0.8385
13,0,137041,79080,67385,148736,0.9061
14,0,182805,83463,81940,184328,0.8891
15,0,147987,84845,83334,149498,1.0
16,0,264813,85112,85112,264813,0.6428
17,0,112498,95788,67838,140448,0.966
18,0,119157,98011,82853,134315,1.0
19,0,357590,98512,98512,357590,0.551
20,0,138075,98996,83335,153736,1.0
21,0,165659,105016,104807,165868,1.0
22,0,320376,107675,107646,320405,0.6719
23,0,130200,107935,89057,149078,1.0
24,0,269281,111614,111553,269342,0.8283
25,0,205211,111967,111269,205909,1.0
26,0,446923,120374,120374,446923,0.5387
27,0,201523,138460,132647,207336,1.0
28,0,176065,147383,117705,205743,1.0
29,0,279774,147861,140116,287519,0.9747
30,0,180142,150203,115780,214565,1.0
31,0,397482,157326,157109,397699,0.7901
32,0,380682,158379,158150,380911,0.8304
33,0,474407,173764,173764,474407,0.7326
34,0,617405,224832,222567,619670,0.7183
35,0,16920,20466,11929,25457,0.9372
36,0,196952,34197,34197,196952,0.3473
37,0,257511,44986,44941,257556,0.349
38,0,107267,46623,46623,107267,0.8693
39,0,140575,51390,50253,141712,0.7092
40,0,327573,58948,58948,327573,0.3599
41,0,322502,71632,71632,322502,0.4442
42,0,286047,72110,72110,286047,0.5042
43,0,141917,74298,73191,143024,1.0
44,0,281904,79454,79454,281904,0.5637
45,0,204451,83563,82754,205260,0.8063
46,0,269495,87678,84015,273158,0.6151
47,0,178048,89503,88897,178654,0.9952
48,0,270689,91161,91161,270689,0.6735
49,0,261040,98447,98114,261373,0.7508
50,0,209345,104055,98628,214772,0.9184
51,0,465593,113630,113630,465593,0.4881
52,0,85329,118171,77818,125682,1.0
53,0,95293,125934,81360,139867,1.0
54,0,422040,130763,130421,422382,0.6175
55,0,262264,140799,138637,264426,1.0
56,0,480949,146440,146352,481037,0.6085
57,0,431335,153071,152709,431697,0.7075
58,0,273026,157089,149699,280416,1.0
59,0,186876,157414,115933,228357,1.0
60,0,158757,161243,129706,190294,1.0
61,0,505449,168343,168343,505449,0.6661
62,0,471181,173462,173462,471181,0.7363
63,0,460821,186129,186129,460821,0.8078
64,0,500824,192199,192189,500834,0.7675
65,0,356875,216245,212832,360288,1.0
66,0,596645,220576,220539,596682,0.7392
67,0,491163,237250,236634,491779,0.9624
