batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,425139,157749,157578,425310,0.741
2,0,459349,162397,161847,459899,0.7038
3,0,289594,169918,165439,294073,1.0
4,0,554027,200621,200555,554093,0.7239
5,0,52114,12470,12253,52331,0.4683
6,0,115855,42636,42510,115981,0.7331
7,0,105532,46230,46188,105574,0.875
8,0,305211,51782,51781,305212,0.3393
9,0,301812,59342,59255,301899,0.3925
10,0,707342,77740,77701,707381,0.2197
11,0,400429,78549,78349,400629,0.3911
12,0,162772,78584,78483,162873,0.9637
13,0,314579,79080,75814,317845,0.4771
14,0,298435,83463,83344,298554,0.5583
15,0,266383,84845,84816,266412,0.6367
16,0,341312,85112,85112,341312,0.4987
17,0,190531,95788,94546,191773,0.986
18,0,201178,98011,96723,202466,0.9554
19,0,434168,98512,98512,434168,0.4538
20,0,193602,98996,98455,194143,1.0
21,0,282500,105016,105010,282506,0.7434
22,0,440270,107675,107607,440338,0.4887
23,0,195883,107935,107587,196231,1.0
24,0,370522,111614,111612,370524,0.6025
25,0,386941,111967,111926,386982,0.5785
26,0,385461,120374,120303,385532,0.6241
27,0,217535,138460,138165,217830,1.0
28,0,318958,147383,145534,320807,0.9073
29,0,605345,147861,146837,606369,0.4843
30,0,313346,150203,148196,315353,0.9399
31,0,348878,157326,156517,349687,0.8952
32,0,310069,158379,158221,310227,1.0
33,0,499039,173764,173638,499165,0.6957
34,0,726060,224832,224589,726303,0.6184
35,0,40270,20466,20244,40492,0.9999
36,0,155681,34197,34197,155681,0.4393
37,0,229793,44986,44933,229846,0.391
38,0,101122,46623,46623,101122,0.9221
39,0,112347,51390,50985,112752,0.9044
40,0,231437,58948,58948,231437,0.5094
41,0,220195,71632,71630,220197,0.6506
42,0,215477,72110,72109,215478,0.6693
43,0,189613,74298,73896,190015,0.7778
44,0,280468,79454,79444,280478,0.5665
45,0,248089,83563,83249,248403,0.6703
46,0,195386,87678,87523,195541,0.8952
47,0,149833,89503,89477,149859,1.0
48,0,199441,91161,91161,199441,0.9142
49,0,250600,98447,98304,250743,0.7841
50,0,633205,104055,102127,635133,0.3216
51,0,475988,113630,113630,475988,0.4774
52,0,148843,118171,116159,150855,1.0
53,0,283202,125934,122309,286827,0.8528
54,0,324785,130763,130723,324825,0.8049
55,0,230173,140799,140604,230368,1.0
56,0,415174,146440,146433,415181,0.7054
57,0,384457,153071,153071,384457,0.7963
58,0,254151,157089,156912,254328,1.0
59,0,302950,157414,153961,306403,1.0
60,0,231068,161243,159989,232322,1.0
61,0,337082,168343,168320,337105,0.9986
62,0,374216,173462,173269,374409,0.9256
63,0,368315,186129,185910,368534,1.0
64,0,423658,192199,192174,423683,0.9072
65,0,289759,216245,215571,290433,1.0
66,0,638187,220576,220576,638187,0.6913
67,0,397841,237250,236381,398710,1.0
