batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,382456,157749,157456,382749,0.8228
2,0,415705,162397,161510,416592,0.7754
3,0,272360,169918,163591,278687,1.0
4,0,480531,200621,200454,480698,0.834
5,0,55611,12470,12212,55869,0.4372
6,0,108767,42636,42378,109025,0.7774
7,0,92368,46230,46115,92483,0.9973
8,0,298736,51782,51777,298741,0.3466
9,0,285226,59342,59167,285401,0.4146
10,0,646271,77740,77648,646363,0.2403
11,0,370150,78549,78250,370449,0.4225
12,0,149495,78584,78393,149686,1.0
13,0,297320,79080,75149,301251,0.4989
14,0,283751,83463,83198,284016,0.5859
15,0,242141,84845,84740,242246,0.6996
16,0,322789,85112,85112,322789,0.5274
17,0,177828,95788,93648,179968,1.0
18,0,188816,98011,96194,190633,1.0
19,0,374258,98512,98509,374261,0.5264
20,0,185452,98996,97918,186530,1.0
21,0,265912,105016,105004,265924,0.7897
22,0,401245,107675,107524,401396,0.5358
23,0,189406,107935,107264,190077,1.0
24,0,331106,111614,111608,331112,0.6741
25,0,364491,111967,111853,364605,0.6136
26,0,336476,120374,120275,336575,0.7147
27,0,204622,138460,138008,205074,1.0
28,0,308647,147383,145017,311013,0.9325
29,0,552146,147861,146417,553590,0.529
30,0,293625,150203,147280,296548,0.9933
31,0,320981,157326,155996,322311,0.968
32,0,282313,158379,158050,282642,1.0
33,0,424785,173764,173584,424965,0.8169
34,0,650138,224832,224445,650525,0.69
35,0,37277,20466,20122,37621,1.0
36,0,151857,34197,34197,151857,0.4504
37,0,209438,44986,44887,209537,0.4284
38,0,95143,46623,46613,95153,0.9797
39,0,100816,51390,50754,101452,1.0
40,0,206864,58948,58948,206864,0.5699
41,0,186205,71632,71625,186212,0.7693
42,0,198209,72110,72107,198212,0.7276
43,0,190512,74298,73772,191038,0.7723
44,0,256712,79454,79429,256737,0.6188
45,0,230671,83563,83117,231117,0.7193
46,0,174000,87678,87315,174363,1.0
47,0,139759,89503,89424,139838,1.0
48,0,177121,91161,91160,177122,1.0
49,0,225636,98447,98098,225985,0.8682
50,0,567224,104055,101795,569484,0.3575
51,0,411362,113630,113630,411362,0.5525
52,0,144150,118171,115082,147239,1.0
53,0,257762,125934,121240,262456,0.9239
54,0,292099,130763,130618,292244,0.8939
55,0,205840,140799,140384,206255,1.0
56,0,354625,146440,146374,354691,0.8254
57,0,351158,153071,153067,351162,0.8718
58,0,236368,157089,156679,236778,1.0
59,0,290936,157414,153210,295140,1.0
60,0,214309,161243,158642,216910,1.0
61,0,297358,168343,168252,297449,1.0
62,0,328848,173462,172989,329321,1.0
63,0,329665,186129,185648,330146,1.0
64,0,356653,192199,192109,356743,1.0
65,0,270895,216245,214725,272415,1.0
66,0,557852,220576,220575,557853,0.7908
67,0,369816,237250,235779,371287,1.0
