batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,121440,157749,117852,161337,1.0
2,0,136089,162397,129090,169396,1.0
3,0,21393,169918,21306,170005,0.2507
4,0,208655,200621,183497,225779,1.0
5,0,0,12470,0,12470,0.0
6,0,19797,42636,18685,43748,0.8542
7,0,26547,46230,25384,47393,1.0
8,0,30211,51782,28941,53052,1.0
9,0,12726,59342,12542,59526,0.4214
10,0,33603,77740,30402,80941,0.7512
11,0,55335,78549,49150,84734,1.0
12,0,52737,78584,51026,80295,1.0
13,0,30826,79080,28899,81007,0.7135
14,0,26411,83463,23323,86551,0.5389
15,0,26969,84845,25676,86138,0.5962
16,0,72116,85112,69847,87381,1.0
17,0,23405,95788,22420,96773,0.4634
18,0,19120,98011,18657,98474,0.3789
19,0,87948,98512,78252,108208,1.0
20,0,29866,98996,28305,100557,0.563
21,0,25437,105016,24172,106281,0.4549
22,0,85124,107675,77660,115139,1.0
23,0,17964,107935,17374,108525,0.3202
24,0,67877,111614,63657,115834,1.0
25,0,39805,111967,39496,112276,0.7036
26,0,119798,120374,103725,136447,1.0
27,0,25849,138460,24414,139895,0.349
28,0,19254,147383,18612,148025,0.2515
29,0,38965,147861,38098,148728,0.5123
30,0,45627,150203,45440,150390,0.6043
31,0,134354,157326,118633,173047,1.0
32,0,121753,158379,107091,173041,1.0
33,0,101734,173764,92755,182743,1.0
34,0,158335,224832,149641,233526,1.0
35,0,7291,20466,2883,24874,0.2318
36,0,37498,34197,31437,40258,1.0
37,0,50425,44986,40439,54972,1.0
38,0,17431,46623,17429,46625,0.7476
39,0,32237,51390,30387,53240,1.0
40,0,72947,58948,57822,74073,1.0
41,0,69484,71632,64185,76931,1.0
42,0,71696,72110,63078,80728,1.0
43,0,29805,74298,28903,75200,0.7687
44,0,69091,79454,63721,84824,1.0
45,0,61831,83563,59215,86179,1.0
46,0,61879,87678,58091,91466,1.0
47,0,32999,89503,30969,91533,0.6767
48,0,73604,91161,70979,93786,1.0
49,0,63727,98447,58366,103808,1.0
50,0,36326,104055,34988,105393,0.664
51,0,129280,113630,109567,133343,1.0
52,0,19050,118171,19032,118189,0.3221
53,0,1742,125934,1687,125989,0.0268
54,0,117285,130763,105537,142511,1.0
55,0,65429,140799,63071,143157,0.8811
56,0,133868,146440,122201,158107,1.0
57,0,128509,153071,119562,162018,1.0
58,0,45025,157089,44471,157643,0.5642
59,0,25218,157414,24520,158112,0.3102
60,0,15635,161243,15564,161314,0.193
61,0,162804,168343,143323,187824,1.0
62,0,144016,173462,124323,193155,1.0
63,0,162114,186129,147808,200435,1.0
64,0,173625,192199,158693,207131,1.0
65,0,111494,216245,108030,219709,0.9834
66,0,213731,220576,192850,241457,1.0
67,0,159029,237250,144999,251280,1.0
