batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,181399,157749,152877,186271,1.0
2,0,192880,162397,155763,199514,1.0
3,0,71407,169918,69800,171525,0.8139
4,0,281461,200621,198023,284059,1.0
5,0,0,12470,0,12470,0.0
6,0,32666,42636,28755,46547,1.0
7,0,45644,46230,39940,51934,1.0
8,0,70941,51782,49306,73417,1.0
9,0,45138,59342,39907,64573,1.0
10,0,89565,77740,70649,96656,1.0
11,0,106212,78549,74751,110010,1.0
12,0,82374,78584,72663,88295,1.0
13,0,64069,79080,53328,89821,1.0
14,0,73233,83463,61267,95429,1.0
15,0,77142,84845,67152,94835,1.0
16,0,102119,85112,83588,103643,1.0
17,0,64025,95788,55069,104744,1.0
18,0,68435,98011,61647,104799,1.0
19,0,185902,98512,97813,186601,1.0
20,0,77975,98996,67063,109908,1.0
21,0,112485,105016,99813,117688,1.0
22,0,135542,107675,103106,140111,1.0
23,0,80198,107935,71733,116400,1.0
24,0,133879,111614,107834,137659,1.0
25,0,127836,111967,106973,132830,1.0
26,0,169365,120374,119173,170566,1.0
27,0,119544,138460,106462,151542,1.0
28,0,114463,147383,100912,160934,1.0
29,0,157701,147861,117968,187594,1.0
30,0,88286,150203,86288,152201,1.0
31,0,193424,157326,147863,202887,1.0
32,0,191186,158379,148541,201024,1.0
33,0,229987,173764,168425,235326,1.0
34,0,288367,224832,211187,302012,1.0
35,0,9389,20466,4794,25061,0.3826
36,0,48323,34197,33641,48879,1.0
37,0,71950,44986,43788,73148,1.0
38,0,41412,46623,39861,48174,1.0
39,0,55561,51390,45567,61384,1.0
40,0,98376,58948,58944,98380,1.0
41,0,100518,71632,71222,100928,1.0
42,0,105903,72110,71548,106465,1.0
43,0,76179,74298,65700,84777,1.0
44,0,103408,79454,78074,104788,1.0
45,0,92853,83563,77045,99371,1.0
46,0,97258,87678,78349,106587,1.0
47,0,93763,89503,79241,104025,1.0
48,0,114121,91161,89733,115549,1.0
49,0,110684,98447,90860,118271,1.0
50,0,93605,104055,81767,115893,1.0
51,0,183916,113630,113329,184217,1.0
52,0,78121,118171,76141,120151,1.0
53,0,34543,125934,33863,126614,0.5349
54,0,165559,130763,124818,171504,1.0
55,0,140276,140799,122549,158526,1.0
56,0,183045,146440,141961,187524,1.0
57,0,197822,153071,147704,203189,1.0
58,0,143330,157089,127240,173179,1.0
59,0,104459,157414,93868,168005,1.0
60,0,79654,161243,75562,165335,0.914
61,0,216227,168343,164354,220216,1.0
62,0,211317,173462,163877,220902,1.0
63,0,235909,186129,182204,239834,1.0
64,0,250258,192199,188958,253499,1.0
65,0,209456,216245,185520,240181,1.0
66,0,310822,220576,218972,312426,1.0
67,0,264903,237250,218192,283961,1.0
