batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,343822,157749,157139,344432,0.9125
2,0,384613,162397,161498,385512,0.8378
3,0,266886,169918,162352,274452,1.0
4,0,440194,200621,200396,440419,0.91
5,0,55179,12470,12246,55403,0.4421
6,0,97703,42636,42320,98019,0.8635
7,0,85814,46230,46095,85949,1.0
8,0,272295,51782,51772,272305,0.3803
9,0,279589,59342,59142,279789,0.4228
10,0,658418,77740,77595,658563,0.2356
11,0,346836,78549,78004,347381,0.4491
12,0,130131,78584,78203,130512,1.0
13,0,282019,79080,74169,286930,0.517
14,0,268496,83463,83151,268808,0.6187
15,0,227057,84845,84560,227342,0.7439
16,0,291973,85112,85111,291974,0.583
17,0,166734,95788,93379,169143,1.0
18,0,175995,98011,95920,178086,1.0
19,0,364910,98512,98510,364912,0.5399
20,0,172171,98996,97535,173632,1.0
21,0,245712,105016,104948,245780,0.854
22,0,368908,107675,107449,369134,0.5822
23,0,176718,107935,107063,177590,1.0
24,0,302753,111614,111604,302763,0.7372
25,0,332267,111967,111879,332355,0.6732
26,0,297045,120374,120240,297179,0.8092
27,0,196357,138460,137833,196984,1.0
28,0,288562,147383,144569,291376,0.9923
29,0,567020,147861,145494,569387,0.5111
30,0,280912,150203,146018,285097,1.0
31,0,296370,157326,155166,298530,1.0
32,0,263940,158379,157717,264602,1.0
33,0,401134,173764,173566,401332,0.8649
34,0,629483,224832,224348,629967,0.7123
35,0,35738,20466,20152,36052,1.0
36,0,128932,34197,34193,128936,0.5304
37,0,180832,44986,44850,180968,0.4957
38,0,87713,46623,46609,87727,1.0
39,0,88897,51390,50559,89728,1.0
40,0,170823,58948,58948,170823,0.6902
41,0,157162,71632,71612,157182,0.9112
42,0,173228,72110,72099,173239,0.8324
43,0,160521,74298,73712,161107,0.9151
44,0,235185,79454,79395,235244,0.675
45,0,214792,83563,83118,215237,0.7723
46,0,159267,87678,87316,159629,1.0
47,0,128054,89503,89413,128144,1.0
48,0,159534,91161,91154,159541,1.0
49,0,208815,98447,98114,209148,0.9382
50,0,562872,104055,101554,565373,0.3592
51,0,377204,113630,113630,377204,0.6025
52,0,137540,118171,114538,141173,1.0
53,0,245735,125934,120634,251035,0.9611
54,0,255472,130763,130410,255825,1.0
55,0,192725,140799,140345,193179,1.0
56,0,300569,146440,146333,300676,0.9734
57,0,328480,153071,153051,328500,0.9318
58,0,223570,157089,156713,223946,1.0
59,0,272576,157414,152836,277154,1.0
60,0,205024,161243,156307,209960,1.0
61,0,261945,168343,168112,262176,1.0
62,0,293631,173462,172460,294633,1.0
63,0,296281,186129,185375,297035,1.0
64,0,307160,192199,191956,307403,1.0
65,0,258696,216245,214077,260864,1.0
66,0,496187,220576,220575,496188,0.8891
67,0,346560,237250,235250,348560,1.0
