batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,381654,157749,157500,381903,0.8248
2,0,414137,162397,161691,414843,0.7795
3,0,263229,169918,162216,270931,1.0
4,0,503006,200621,200496,503131,0.797
5,0,49059,12470,12210,49319,0.4951
6,0,101021,42636,42386,101271,0.8371
7,0,92727,46230,46127,92830,0.9938
8,0,269004,51782,51777,269009,0.3849
9,0,277957,59342,59198,278101,0.4257
10,0,646580,77740,77681,646639,0.2403
11,0,358381,78549,78247,358683,0.4363
12,0,143593,78584,78414,143763,1.0
13,0,279538,79080,75237,283381,0.531
14,0,265089,83463,83239,265313,0.6275
15,0,241383,84845,84765,241463,0.7021
16,0,298832,85112,85112,298832,0.5696
17,0,176416,95788,93887,178317,1.0
18,0,183827,98011,96434,185404,1.0
19,0,390589,98512,98511,390590,0.5044
20,0,179868,98996,98155,180709,1.0
21,0,252184,105016,105002,252198,0.8327
22,0,394956,107675,107571,395060,0.5446
23,0,182984,107935,107389,183530,1.0
24,0,327175,111614,111611,327178,0.6823
25,0,351129,111967,111901,351195,0.6373
26,0,344852,120374,120284,344942,0.6974
27,0,206144,138460,138030,206574,1.0
28,0,289920,147383,144820,292483,0.9903
29,0,567676,147861,146474,569063,0.5148
30,0,280543,150203,147393,283353,1.0
31,0,321666,157326,156093,322899,0.9668
32,0,282685,158379,158090,282974,1.0
33,0,434492,173764,173598,434658,0.7988
34,0,665393,224832,224507,665718,0.6745
35,0,37659,20466,20199,37926,1.0
36,0,132784,34197,34197,132784,0.5151
37,0,204154,44986,44912,204228,0.4398
38,0,93321,46623,46621,93323,0.9991
39,0,99267,51390,50796,99861,1.0
40,0,199379,58948,58948,199379,0.5913
41,0,191616,71632,71629,191619,0.7476
42,0,192689,72110,72107,192692,0.7484
43,0,163089,74298,73812,163575,0.9025
44,0,251112,79454,79435,251131,0.6326
45,0,215120,83563,83207,215476,0.7723
46,0,173271,87678,87417,173532,1.0
47,0,137705,89503,89453,137755,1.0
48,0,177742,91161,91161,177742,1.0
49,0,226608,98447,98215,226840,0.8659
50,0,585770,104055,101990,587835,0.347
51,0,426475,113630,113630,426475,0.5329
52,0,142145,118171,115409,144907,1.0
53,0,256807,125934,121669,261072,0.9321
54,0,289883,130763,130674,289972,0.9013
55,0,210645,140799,140515,210929,1.0
56,0,364909,146440,146408,364941,0.8024
57,0,354032,153071,153068,354035,0.8647
58,0,237474,157089,156823,237740,1.0
59,0,276987,157414,153482,280919,1.0
60,0,217994,161243,159096,220141,1.0
61,0,306292,168343,168279,306356,1.0
62,0,335023,173462,173093,335392,1.0
63,0,334281,186129,185778,334632,1.0
64,0,372117,192199,192140,372176,1.0
65,0,274656,216245,215079,275822,1.0
66,0,577066,220576,220576,577066,0.7645
67,0,371926,237250,236024,373152,1.0
