batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,1549606,157749,157736,1549619,0.2036
2,0,1230105,162397,162397,1230105,0.264
3,0,883102,169918,169892,883128,0.3848
4,0,1282853,200621,200621,1282853,0.3128
5,0,547474,12470,12470,547474,0.0456
6,0,766185,42636,42636,766185,0.1113
7,0,663644,46230,46230,663644,0.1393
8,0,1215460,51782,51782,1215460,0.0852
9,0,828915,59342,59342,828915,0.1432
10,0,1452889,77740,77740,1452889,0.107
11,0,1390149,78549,78549,1390149,0.113
12,0,1035889,78584,78581,1035892,0.1517
13,0,951027,79080,79080,951027,0.1663
14,0,1077283,83463,83463,1077283,0.155
15,0,936836,84845,84845,936836,0.1811
16,0,1209667,85112,85112,1209667,0.1407
17,0,784900,95788,95762,784926,0.244
18,0,1082182,98011,98011,1082182,0.1811
19,0,816727,98512,98512,816727,0.2412
20,0,917204,98996,98996,917204,0.2159
21,0,1120253,105016,105016,1120253,0.1875
22,0,1400570,107675,107675,1400570,0.1538
23,0,876725,107935,107935,876725,0.2462
24,0,1049460,111614,111614,1049460,0.2127
25,0,1348068,111967,111967,1348068,0.1661
26,0,1085642,120374,120374,1085642,0.2218
27,0,639559,138460,138460,639559,0.433
28,0,1143907,147383,147383,1143907,0.2577
29,0,1025043,147861,147861,1025043,0.2885
30,0,1077388,150203,150203,1077388,0.2788
31,0,1144516,157326,157326,1144516,0.2749
32,0,1025559,158379,158379,1025559,0.3089
33,0,1108005,173764,173764,1108005,0.3137
34,0,1620596,224832,224832,1620596,0.2775
35,0,509017,20466,20461,509022,0.0804
36,0,830020,34197,34197,830020,0.0824
37,0,973488,44986,44986,973488,0.0924
38,0,551869,46623,46623,551869,0.169
39,0,881824,51390,51390,881824,0.1166
40,0,1101460,58948,58948,1101460,0.107
41,0,837633,71632,71632,837633,0.171
42,0,969717,72110,72110,969717,0.1487
43,0,895279,74298,74298,895279,0.166
44,0,1136799,79454,79454,1136799,0.1398
45,0,872031,83563,83437,872157,0.1913
46,0,899325,87678,87678,899325,0.195
47,0,792920,89503,89503,792920,0.2258
48,0,984537,91161,91161,984537,0.1852
49,0,939409,98447,98447,939409,0.2096
50,0,1461040,104055,104054,1461041,0.1424
51,0,1165239,113630,113630,1165239,0.195
52,0,605976,118171,118171,605976,0.39
53,0,1004702,125934,125629,1005007,0.25
54,0,1157299,130763,130763,1157299,0.226
55,0,870504,140799,140799,870504,0.3235
56,0,1104298,146440,146440,1104298,0.2652
57,0,1147351,153071,153071,1147351,0.2668
58,0,976485,157089,157089,976485,0.3217
59,0,856124,157414,157390,856148,0.3677
60,0,1012094,161243,161243,1012094,0.3186
61,0,1173506,168343,168343,1173506,0.2869
62,0,1118328,173462,173462,1118328,0.3102
63,0,1207984,186129,186129,1207984,0.3082
64,0,1123699,192199,192199,1123699,0.3421
65,0,854134,216245,216245,854134,0.5063
66,0,1411986,220576,220576,1411986,0.3124
67,0,1194746,237250,237250,1194746,0.3972
