batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,579914,157749,157686,579977,0.5438
2,0,602702,162397,162050,603049,0.5374
3,0,326520,169918,167702,328736,1.0
4,0,718101,200621,200621,718101,0.5588
5,0,64895,12470,12296,65069,0.3779
6,0,155680,42636,42580,155736,0.5468
7,0,138155,46230,46217,138168,0.669
8,0,387445,51782,51782,387445,0.2673
9,0,333642,59342,59310,333674,0.3555
10,0,791200,77740,77736,791204,0.1965
11,0,503412,78549,78539,503422,0.312
12,0,243411,78584,78573,243422,0.6456
13,0,376848,79080,77084,378844,0.4069
14,0,364257,83463,83432,364288,0.4581
15,0,329430,84845,84843,329432,0.5151
16,0,461735,85112,85112,461735,0.3687
17,0,219578,95788,95035,220331,0.8627
18,0,245353,98011,97121,246243,0.7888
19,0,513307,98512,98512,513307,0.3838
20,0,234711,98996,98688,235019,0.8398
21,0,362898,105016,105016,362898,0.5788
22,0,596290,107675,107669,596296,0.3611
23,0,233981,107935,107765,234151,0.9205
24,0,497343,111614,111613,497344,0.4488
25,0,511386,111967,111945,511408,0.4378
26,0,508589,120374,120351,508612,0.4733
27,0,251601,138460,138345,251716,1.0
28,0,405447,147383,146459,406371,0.7208
29,0,625962,147861,147674,626149,0.4717
30,0,399983,150203,149376,400810,0.7454
31,0,454674,157326,157065,454935,0.6905
32,0,408075,158379,158360,408094,0.7761
33,0,648524,173764,173698,648590,0.5356
34,0,876450,224832,224660,876622,0.5126
35,0,52160,20466,20248,52378,0.7731
36,0,215132,34197,34197,215132,0.3179
37,0,330437,44986,44980,330443,0.2722
38,0,125886,46623,46623,125886,0.7407
39,0,174887,51390,51356,174921,0.5872
40,0,346747,58948,58948,346747,0.34
41,0,310412,71632,71632,310412,0.4615
42,0,296279,72110,72110,296279,0.4868
43,0,269614,74298,74030,269882,0.5486
44,0,364634,79454,79453,364635,0.4358
45,0,312568,83563,83267,312864,0.5323
46,0,259237,87678,87578,259337,0.6754
47,0,182914,89503,89492,182925,0.9785
48,0,293648,91161,91161,293648,0.6209
49,0,335730,98447,98408,335769,0.5862
50,0,731977,104055,102601,733431,0.2798
51,0,600906,113630,113630,600906,0.3782
52,0,164886,118171,116840,166217,1.0
53,0,332517,125934,123535,334916,0.7377
54,0,455541,130763,130759,455545,0.5741
55,0,290988,140799,140669,291118,0.9664
56,0,564229,146440,146440,564229,0.5191
57,0,473602,153071,153071,473602,0.6464
58,0,322003,157089,156953,322139,0.9744
59,0,361739,157414,154284,364869,0.8457
60,0,259961,161243,161110,260094,1.0
61,0,468556,168343,168343,468556,0.7186
62,0,501676,173462,173447,501691,0.6914
63,0,518970,186129,186126,518973,0.7173
64,0,591672,192199,192195,591676,0.6497
65,0,343392,216245,216063,343574,1.0
66,0,820920,220576,220576,820920,0.5374
67,0,480984,237250,236866,481368,0.9841
