batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,363528,157749,157369,363908,0.8649
2,0,397909,162397,161542,398764,0.8102
3,0,264680,169918,163101,271497,1.0
4,0,461392,200621,200451,461562,0.8686
5,0,52731,12470,12222,52979,0.4614
6,0,103203,42636,42379,103460,0.8192
7,0,92261,46230,46124,92367,0.9987
8,0,275468,51782,51777,275473,0.3759
9,0,279405,59342,59164,279583,0.4232
10,0,635515,77740,77635,635620,0.2443
11,0,350916,78549,78206,351259,0.4453
12,0,137434,78584,78361,137657,1.0
13,0,281664,79080,74721,286023,0.5225
14,0,270921,83463,83204,271180,0.6136
15,0,232880,84845,84703,233022,0.727
16,0,296083,85112,85112,296083,0.5749
17,0,175405,95788,93655,177538,1.0
18,0,180921,98011,96148,182784,1.0
19,0,370357,98512,98510,370359,0.532
20,0,178787,98996,97896,179887,1.0
21,0,251185,105016,104994,251207,0.8359
22,0,373360,107675,107517,373518,0.5757
23,0,182721,107935,107221,183435,1.0
24,0,313842,111614,111607,313849,0.7112
25,0,337186,111967,111872,337281,0.6634
26,0,322734,120374,120270,322838,0.7451
27,0,202683,138460,137966,203177,1.0
28,0,289537,147383,144735,292185,0.9907
29,0,553080,147861,146126,554815,0.5268
30,0,279062,150203,146932,282333,1.0
31,0,308771,157326,155829,310268,1.0
32,0,275091,158379,157944,275526,1.0
33,0,414165,173764,173568,414361,0.8378
34,0,637695,224832,224414,638113,0.7034
35,0,37104,20466,20170,37400,1.0
36,0,139227,34197,34197,139227,0.4912
37,0,198472,44986,44874,198584,0.4519
38,0,94406,46623,46613,94416,0.9874
39,0,96422,51390,50707,97105,1.0
40,0,188172,58948,58948,188172,0.6265
41,0,178043,71632,71624,178051,0.8045
42,0,189127,72110,72105,189132,0.7625
43,0,175246,74298,73764,175780,0.8393
44,0,243057,79454,79423,243088,0.6535
45,0,216093,83563,83113,216543,0.7676
46,0,166939,87678,87341,167276,1.0
47,0,136840,89503,89424,136919,1.0
48,0,169145,91161,91160,169146,1.0
49,0,219363,98447,98124,219686,0.8933
50,0,562084,104055,101747,564392,0.3606
51,0,395581,113630,113630,395581,0.5745
52,0,142237,118171,114979,145429,1.0
53,0,254003,125934,121028,258909,0.9349
54,0,274808,130763,130578,274993,0.9497
55,0,201363,140799,140381,201781,1.0
56,0,332279,146440,146367,332352,0.8808
57,0,339780,153071,153066,339785,0.901
58,0,232711,157089,156708,233092,1.0
59,0,278908,157414,153125,283197,1.0
60,0,211417,161243,157618,215042,1.0
61,0,282960,168343,168210,283093,1.0
62,0,313849,173462,172836,314475,1.0
63,0,316774,186129,185587,317316,1.0
64,0,333326,192199,192066,333459,1.0
65,0,267391,216245,214590,269046,1.0
66,0,528326,220576,220575,528327,0.835
67,0,360700,237250,235641,362309,1.0
