batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,316757,157749,156974,317532,0.9887
2,0,355726,162397,161386,356737,0.9048
3,0,242823,169918,158737,254004,1.0
4,0,412475,200621,200309,412787,0.9705
5,0,41164,12470,12157,41477,0.5862
6,0,87090,42636,42255,87471,0.9661
7,0,79976,46230,46061,80145,1.0
8,0,238833,51782,51768,238847,0.4335
9,0,259716,59342,59098,259960,0.4547
10,0,597935,77740,77546,598129,0.2593
11,0,316784,78549,77948,317385,0.4912
12,0,116228,78584,78087,116725,1.0
13,0,248988,79080,73836,254232,0.5809
14,0,238587,83463,83059,238991,0.6951
15,0,208799,84845,84469,209175,0.8076
16,0,246393,85112,85109,246396,0.6908
17,0,160133,95788,92760,163161,1.0
18,0,161170,98011,95694,163487,1.0
19,0,348809,98512,98507,348814,0.5648
20,0,160492,98996,97212,162276,1.0
21,0,220361,105016,104915,220462,0.9518
22,0,330683,107675,107390,330968,0.6489
23,0,164464,107935,106915,165484,1.0
24,0,279804,111614,111596,279822,0.7976
25,0,299120,111967,111846,299241,0.7475
26,0,274446,120374,120221,274599,0.8756
27,0,192867,138460,137726,193601,1.0
28,0,257886,147383,143527,261742,1.0
29,0,543494,147861,145143,546212,0.5315
30,0,252745,150203,145158,257790,1.0
31,0,276274,157326,154793,278807,1.0
32,0,246404,158379,157554,247229,1.0
33,0,380581,173764,173536,380809,0.9114
34,0,594473,224832,224270,595035,0.7538
35,0,33634,20466,20129,33971,1.0
36,0,104050,34197,34189,104058,0.6571
37,0,164782,44986,44821,164947,0.5435
38,0,83026,46623,46600,83049,1.0
39,0,83223,51390,50485,84128,1.0
40,0,148449,58948,58948,148449,0.7942
41,0,144272,71632,71604,144300,0.9924
42,0,156406,72110,72094,156422,0.9218
43,0,138481,74298,73670,139109,1.0
44,0,211790,79454,79384,211860,0.7494
45,0,190671,83563,83067,191167,0.8691
46,0,146442,87678,87236,146884,1.0
47,0,124307,89503,89374,124436,1.0
48,0,146634,91161,91153,146642,1.0
49,0,197485,98447,98053,197879,0.991
50,0,527321,104055,101400,529976,0.3827
51,0,351427,113630,113630,351427,0.6467
52,0,134262,118171,114226,138207,1.0
53,0,225003,125934,120118,230819,1.0
54,0,233886,130763,130274,234375,1.0
55,0,187920,140799,140203,188516,1.0
56,0,269506,146440,146282,269664,1.0
57,0,306859,153071,153042,306888,0.9974
58,0,218209,157089,156608,218690,1.0
59,0,252580,157414,152425,257569,1.0
60,0,197910,161243,155374,203779,1.0
61,0,246702,168343,168022,247023,1.0
62,0,273209,173462,172188,274483,1.0
63,0,284725,186129,185215,285639,1.0
64,0,287601,192199,191817,287983,1.0
65,0,254035,216245,213515,256765,1.0
66,0,465513,220576,220572,465517,0.9476
67,0,333449,237250,234967,335732,1.0
