batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,313596,157749,156939,314406,0.9983
2,0,349039,162397,161431,350005,0.9224
3,0,241529,169918,158101,253346,1.0
4,0,406807,200621,200335,407093,0.9842
5,0,44317,12470,12182,44605,0.5462
6,0,88048,42636,42330,88354,0.9582
7,0,83161,46230,46097,83294,1.0
8,0,233868,51782,51769,233881,0.4427
9,0,253275,59342,59106,253511,0.4663
10,0,583618,77740,77549,583809,0.2657
11,0,304574,78549,77948,305175,0.5108
12,0,112711,78584,78118,113177,1.0
13,0,241098,79080,73771,246407,0.5988
14,0,235960,83463,83149,236274,0.7038
15,0,206351,84845,84480,206716,0.8174
16,0,238003,85112,85109,238006,0.7152
17,0,162851,95788,93128,165511,1.0
18,0,162004,98011,95696,164319,1.0
19,0,349127,98512,98508,349131,0.5643
20,0,161311,98996,97288,163019,1.0
21,0,214884,105016,104917,214983,0.976
22,0,321987,107675,107396,322266,0.6665
23,0,164072,107935,106981,165026,1.0
24,0,274335,111614,111594,274355,0.8135
25,0,285444,111967,111873,285538,0.7836
26,0,274999,120374,120219,275154,0.8738
27,0,193937,138460,137720,194677,1.0
28,0,255475,147383,143453,259405,1.0
29,0,543226,147861,145004,546083,0.5311
30,0,251869,150203,145113,256959,1.0
31,0,275951,157326,154832,278445,1.0
32,0,247941,158379,157497,248823,1.0
33,0,378829,173764,173534,379059,0.9156
34,0,593459,224832,224289,594002,0.7552
35,0,34781,20466,20168,35079,1.0
36,0,109704,34197,34194,109707,0.6234
37,0,164494,44986,44819,164661,0.5444
38,0,86576,46623,46601,86598,1.0
39,0,84555,51390,50512,85433,1.0
40,0,147906,58948,58948,147906,0.7971
41,0,145729,71632,71602,145759,0.9825
42,0,157643,72110,72098,157655,0.9146
43,0,137434,74298,73699,138033,1.0
44,0,209385,79454,79388,209451,0.7581
45,0,192448,83563,83082,192929,0.8613
46,0,148064,87678,87286,148456,1.0
47,0,125293,89503,89398,125398,1.0
48,0,150981,91161,91154,150988,1.0
49,0,198162,98447,98085,198524,0.9881
50,0,525657,104055,101406,528306,0.3839
51,0,348542,113630,113630,348542,0.652
52,0,136249,118171,114361,140059,1.0
53,0,229066,125934,120045,234955,1.0
54,0,234500,130763,130319,234944,1.0
55,0,188358,140799,140206,188951,1.0
56,0,264922,146440,146275,265087,1.0
57,0,304742,153071,153040,304773,1.0
58,0,218718,157089,156615,219192,1.0
59,0,252572,157414,152460,257526,1.0
60,0,197859,161243,154549,204553,1.0
61,0,245630,168343,168018,245955,1.0
62,0,270159,173462,172074,271547,1.0
63,0,284566,186129,185190,285505,1.0
64,0,283678,192199,191790,284087,1.0
65,0,254324,216245,213590,256979,1.0
66,0,454749,220576,220571,454754,0.9701
67,0,332637,237250,234988,334899,1.0
