batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,416431,157749,157489,416691,0.7559
2,0,441793,162397,161640,442550,0.7305
3,0,287291,169918,165056,292153,1.0
4,0,522457,200621,200502,522576,0.7674
5,0,58787,12470,12229,59028,0.4143
6,0,118095,42636,42422,118309,0.7171
7,0,100036,46230,46152,100114,0.922
8,0,319212,51782,51778,319216,0.3244
9,0,297639,59342,59198,297783,0.3976
10,0,688351,77740,77682,688409,0.2257
11,0,394789,78549,78273,395065,0.3963
12,0,165958,78584,78432,166110,0.9443
13,0,317339,79080,75210,321209,0.4683
14,0,301375,83463,83261,301577,0.5522
15,0,257023,84845,84765,257103,0.6594
16,0,355241,85112,85112,355241,0.4792
17,0,187331,95788,94304,188815,0.9989
18,0,199980,98011,96395,201596,0.9563
19,0,398950,98512,98510,398952,0.4938
20,0,195386,98996,98105,196277,0.9997
21,0,286146,105016,105002,286160,0.7339
22,0,435288,107675,107570,435393,0.4941
23,0,197297,107935,107370,197862,1.0
24,0,357186,111614,111609,357191,0.6249
25,0,390573,111967,111898,390642,0.5729
26,0,367427,120374,120284,367517,0.6546
27,0,209214,138460,138058,209616,1.0
28,0,326409,147383,145397,328395,0.8855
29,0,572696,147861,146515,574042,0.5105
30,0,312933,150203,147559,315577,0.9352
31,0,339085,157326,156159,340252,0.9179
32,0,300328,158379,158109,300598,1.0
33,0,455320,173764,173598,455486,0.7623
34,0,688713,224832,224474,689071,0.6515
35,0,40503,20466,20182,40787,0.9896
36,0,165793,34197,34197,165793,0.4125
37,0,226274,44986,44910,226350,0.3968
38,0,99799,46623,46621,99801,0.9343
39,0,110221,51390,50820,110791,0.9174
40,0,227411,58948,58948,227411,0.5184
41,0,207076,71632,71629,207079,0.6918
42,0,213612,72110,72108,213614,0.6751
43,0,208095,74298,73789,208604,0.7075
44,0,275781,79454,79431,275804,0.576
45,0,243578,83563,83177,243964,0.6819
46,0,188838,87678,87395,189121,0.9242
47,0,146258,89503,89449,146312,1.0
48,0,196089,91161,91161,196089,0.9298
49,0,241504,98447,98178,241773,0.8122
50,0,599491,104055,101966,601580,0.339
51,0,446523,113630,113630,446523,0.509
52,0,147463,118171,115282,150352,1.0
53,0,277072,125934,121610,281396,0.8643
54,0,318446,130763,130668,318541,0.8204
55,0,216731,140799,140486,217044,1.0
56,0,394336,146440,146405,394371,0.7425
57,0,372659,153071,153070,372660,0.8215
58,0,243243,157089,156774,243558,1.0
59,0,303710,157414,153434,307690,0.9973
60,0,225296,161243,159274,227265,1.0
61,0,320139,168343,168289,320193,1.0
62,0,358533,173462,173035,358960,0.9641
63,0,352073,186129,185746,352456,1.0
64,0,393744,192199,192146,393797,0.9759
65,0,276749,216245,215040,277954,1.0
66,0,603330,220576,220575,603331,0.7312
67,0,383954,237250,235935,385269,1.0
