batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,234135,157749,157106,234778,1.0
2,0,237652,162397,160800,239249,1.0
3,0,149985,169918,131479,188424,1.0
4,0,337228,200621,199902,337947,1.0
5,0,0,12470,0,12470,0.0
6,0,51677,42636,37905,56408,1.0
7,0,63640,46230,45205,64665,1.0
8,0,169114,51782,51655,169241,0.6104
9,0,138606,59342,57045,140903,0.8097
10,0,173889,77740,76601,175028,0.8753
11,0,161040,78549,77970,161619,0.9649
12,0,101414,78584,77685,102313,1.0
13,0,95001,79080,67755,106326,1.0
14,0,140029,83463,80158,143334,1.0
15,0,104388,84845,81123,108110,1.0
16,0,123623,85112,84980,123755,1.0
17,0,106065,95788,74342,127511,1.0
18,0,108649,98011,86256,120404,1.0
19,0,269659,98512,98492,269679,0.7304
20,0,114559,98996,88862,124693,1.0
21,0,135669,105016,104716,135969,1.0
22,0,167113,107675,106506,168282,1.0
23,0,125247,107935,98626,134556,1.0
24,0,171121,111614,111450,171285,1.0
25,0,161050,111967,110876,162141,1.0
26,0,207138,120374,120211,207301,1.0
27,0,174357,138460,133327,179490,1.0
28,0,166749,147383,128483,185649,1.0
29,0,321459,147861,143169,326151,0.8779
30,0,146254,150203,127998,168459,1.0
31,0,227089,157326,153926,230489,1.0
32,0,222707,158379,156171,224915,1.0
33,0,311832,173764,173229,312367,1.0
34,0,399142,224832,222387,401587,1.0
35,0,17915,20466,12856,25525,1.0
36,0,62930,34197,34100,63027,1.0
37,0,97498,44986,44428,98056,0.9062
38,0,61543,46623,45945,62221,1.0
39,0,72597,51390,50000,73987,1.0
40,0,118799,58948,58948,118799,0.9924
41,0,126785,71632,71593,126824,1.0
42,0,133740,72110,72046,133804,1.0
43,0,101129,74298,72909,102518,1.0
44,0,152877,79454,79385,152946,1.0
45,0,128342,83563,82209,129696,1.0
46,0,122406,87678,84561,125523,1.0
47,0,116449,89503,87100,118852,1.0
48,0,137112,91161,91061,137212,1.0
49,0,141709,98447,96834,143322,1.0
50,0,184235,104055,98254,190036,1.0
51,0,246846,113630,113613,246863,0.9205
52,0,116837,118171,105420,129588,1.0
53,0,118714,125934,99707,144941,1.0
54,0,194836,130763,129036,196563,1.0
55,0,177041,140799,136811,181029,1.0
56,0,216898,146440,145424,217914,1.0
57,0,239733,153071,151973,240831,1.0
58,0,198302,157089,151052,204339,1.0
59,0,172733,157414,138443,191704,1.0
60,0,163032,161243,139614,184661,1.0
61,0,243697,168343,167708,244332,1.0
62,0,249164,173462,171950,250676,1.0
63,0,272049,186129,185244,272934,1.0
64,0,288672,192199,191882,288989,1.0
65,0,248555,216245,206380,258420,1.0
66,0,380477,220576,220428,380625,1.0
67,0,305103,237250,232245,310108,1.0
