batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,495476,157749,157672,495553,0.6363
2,0,502115,162397,161971,502541,0.6446
3,0,291842,169918,166385,295375,1.0
4,0,621049,200621,200613,621057,0.646
5,0,38295,12470,12073,38692,0.6241
6,0,127719,42636,42565,127790,0.6662
7,0,119870,46230,46213,119887,0.7709
8,0,342349,51782,51782,342349,0.3025
9,0,310417,59342,59289,310470,0.3819
10,0,677695,77740,77723,677712,0.2294
11,0,432563,78549,78537,432575,0.3631
12,0,196555,78584,78564,196575,0.7993
13,0,320683,79080,76963,322800,0.4768
14,0,322518,83463,83394,322587,0.517
15,0,282497,84845,84843,282499,0.6007
16,0,381323,85112,85112,381323,0.4464
17,0,206484,95788,94597,207675,0.911
18,0,206834,98011,97047,207798,0.9341
19,0,454239,98512,98512,454239,0.4337
20,0,208561,98996,98594,208963,0.9437
21,0,307200,105016,105016,307200,0.6837
22,0,497446,107675,107653,497468,0.4328
23,0,206682,107935,107716,206901,1.0
24,0,423601,111614,111613,423602,0.527
25,0,434931,111967,111898,435000,0.5145
26,0,434663,120374,120332,434705,0.5536
27,0,240350,138460,138357,240453,1.0
28,0,342093,147383,146062,343414,0.8506
29,0,583787,147861,147727,583921,0.506
30,0,323436,150203,149339,324300,0.921
31,0,394597,157326,157064,394859,0.7955
32,0,347945,158379,158363,347961,0.9102
33,0,548804,173764,173684,548884,0.6329
34,0,773421,224832,224638,773615,0.5807
35,0,42388,20466,20250,42604,0.9506
36,0,181962,34197,34197,181962,0.3759
37,0,278450,44986,44970,278466,0.323
38,0,113465,46623,46623,113465,0.8218
39,0,146047,51390,51329,146108,0.7026
40,0,281345,58948,58948,281345,0.419
41,0,264114,71632,71632,264114,0.5424
42,0,253708,72110,72110,253708,0.5684
43,0,218295,74298,74015,218578,0.6772
44,0,317400,79454,79452,317402,0.5006
45,0,267757,83563,83144,268176,0.6201
46,0,220749,87678,87525,220902,0.7924
47,0,172480,89503,89487,172496,1.0
48,0,237345,91161,91161,237345,0.7682
49,0,280822,98447,98390,280879,0.7006
50,0,643750,104055,102387,645418,0.3173
51,0,526189,113630,113630,526189,0.4319
52,0,158806,118171,116748,160229,1.0
53,0,291974,125934,123272,294636,0.8368
54,0,383527,130763,130753,383537,0.6818
55,0,262842,140799,140656,262985,1.0
56,0,471731,146440,146439,471732,0.6209
57,0,424784,153071,153071,424784,0.7207
58,0,288285,157089,156901,288473,1.0
59,0,327994,157414,154085,331323,0.9301
60,0,240995,161243,161035,241203,1.0
61,0,400148,168343,168343,400148,0.8414
62,0,436363,173462,173433,436392,0.7948
63,0,452858,186129,186102,452885,0.8219
64,0,517250,192199,192194,517255,0.7431
65,0,323299,216245,216005,323539,1.0
66,0,724444,220576,220576,724444,0.609
67,0,446725,237250,236730,447245,1.0
