batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,329535,157749,157475,329809,0.9549
2,0,349556,162397,161433,350520,0.9211
3,0,218322,169918,159508,228732,1.0
4,0,424229,200621,200309,424541,0.9436
5,0,17348,12470,10646,19172,1.0
6,0,79921,42636,41857,80700,1.0
7,0,81866,46230,45987,82109,1.0
8,0,277483,51782,51764,277501,0.3731
9,0,253498,59342,59034,253806,0.4652
10,0,438082,77740,77558,438264,0.3539
11,0,296866,78549,78285,297130,0.5269
12,0,129597,78584,78279,129902,1.0
13,0,199745,79080,74666,204159,0.7314
14,0,239195,83463,82831,239827,0.6908
15,0,180203,84845,84491,180557,0.9359
16,0,242971,85112,85112,242971,0.7006
17,0,158601,95788,90656,163733,1.0
18,0,150683,98011,95177,153517,1.0
19,0,330428,98512,98504,330436,0.5962
20,0,156799,98996,96769,159026,1.0
21,0,212471,105016,105004,212483,0.9884
22,0,327979,107675,107275,328379,0.6534
23,0,157237,107935,106446,158726,1.0
24,0,283093,111614,111604,283103,0.7884
25,0,302687,111967,111595,303059,0.7365
26,0,279590,120374,120272,279692,0.86
27,0,200016,138460,137640,200836,1.0
28,0,247250,147383,143116,251517,1.0
29,0,448059,147861,146607,449313,0.6526
30,0,227832,150203,146624,231411,1.0
31,0,278496,157326,155737,280085,1.0
32,0,246982,158379,157927,247434,1.0
33,0,376335,173764,173505,376594,0.9214
34,0,551902,224832,224162,552572,0.8113
35,0,30701,20466,19744,31423,1.0
36,0,111476,34197,34195,111478,0.6135
37,0,185176,44986,44838,185324,0.4839
38,0,82027,46623,46589,82061,1.0
39,0,92962,51390,50933,93419,1.0
40,0,169613,58948,58948,169613,0.6951
41,0,157822,71632,71624,157830,0.9076
42,0,164181,72110,72108,164183,0.8784
43,0,135249,74298,73726,135821,1.0
44,0,225156,79454,79435,225175,0.7055
45,0,186763,83563,83049,187277,0.8869
46,0,147847,87678,86957,148568,1.0
47,0,135269,89503,89225,135547,1.0
48,0,158189,91161,91155,158195,1.0
49,0,194666,98447,97846,195267,1.0
50,0,438353,104055,101485,440923,0.4603
51,0,359659,113630,113629,359660,0.6319
52,0,136547,118171,113494,141224,1.0
53,0,202542,125934,120132,208344,1.0
54,0,251787,130763,130367,252183,1.0
55,0,199868,140799,139885,200782,1.0
56,0,278768,146440,146241,278967,1.0
57,0,321065,153071,153043,321093,0.9533
58,0,231571,157089,156139,232521,1.0
59,0,251517,157414,151128,257803,1.0
60,0,204317,161243,158598,206962,1.0
61,0,274969,168343,168220,275092,1.0
62,0,294827,173462,172952,295337,1.0
63,0,311238,186129,185569,311798,1.0
64,0,328264,192199,192100,328363,1.0
65,0,267144,216245,213401,269988,1.0
66,0,500969,220576,220567,500978,0.8805
67,0,350651,237250,235178,352723,1.0
