batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,379234,157749,157528,379455,0.8303
2,0,413167,162397,161581,413983,0.7806
3,0,262410,169918,162364,269964,1.0
4,0,482558,200621,200466,482713,0.8306
5,0,51798,12470,12127,52141,0.4652
6,0,105909,42636,42327,106218,0.797
7,0,91404,46230,46100,91534,1.0
8,0,290345,51782,51777,290350,0.3567
9,0,279602,59342,59149,279795,0.4228
10,0,615724,77740,77670,615794,0.2523
11,0,365936,78549,78283,366202,0.4275
12,0,153293,78584,78393,153484,1.0
13,0,285700,79080,75189,289591,0.5193
14,0,273034,83463,83139,273358,0.6083
15,0,239552,84845,84748,239649,0.7073
16,0,312500,85112,85112,312500,0.5447
17,0,179051,95788,93695,181144,1.0
18,0,186660,98011,96133,188538,1.0
19,0,367884,98512,98510,367886,0.5355
20,0,185312,98996,97811,186497,1.0
21,0,260952,105016,105006,260962,0.8048
22,0,397179,107675,107513,397341,0.5412
23,0,188026,107935,107265,188696,1.0
24,0,329237,111614,111608,329243,0.678
25,0,357555,111967,111841,357681,0.6254
26,0,335324,120374,120281,335417,0.7172
27,0,204699,138460,137987,205172,1.0
28,0,297865,147383,144647,300601,0.9624
29,0,537861,147861,146601,539121,0.5439
30,0,280646,150203,147228,283621,1.0
31,0,323735,157326,156012,325049,0.9599
32,0,284125,158379,158026,284478,1.0
33,0,413829,173764,173584,414009,0.8386
34,0,641177,224832,224428,641581,0.6996
35,0,37654,20466,20111,38009,1.0
36,0,147536,34197,34197,147536,0.4636
37,0,213102,44986,44899,213189,0.4212
38,0,94652,46623,46615,94660,0.9849
39,0,100438,51390,50791,101037,1.0
40,0,207052,58948,58948,207052,0.5694
41,0,191674,71632,71627,191679,0.7474
42,0,201068,72110,72108,201070,0.7172
43,0,189508,74298,73765,190041,0.7763
44,0,254583,79454,79431,254606,0.624
45,0,217895,83563,83109,218349,0.7612
46,0,169635,87678,87306,170007,1.0
47,0,140494,89503,89430,140567,1.0
48,0,178029,91161,91161,178029,1.0
49,0,227389,98447,98083,227753,0.8613
50,0,554428,104055,101840,556643,0.3659
51,0,411861,113630,113630,411861,0.5518
52,0,142339,118171,114896,145614,1.0
53,0,254795,125934,121280,259449,0.9349
54,0,297400,130763,130636,297527,0.8781
55,0,208314,140799,140357,208756,1.0
56,0,353075,146440,146393,353122,0.8291
57,0,354446,153071,153066,354451,0.8637
58,0,236794,157089,156672,237211,1.0
59,0,284024,157414,152936,288502,1.0
60,0,215520,161243,159242,217521,1.0
61,0,303081,168343,168271,303153,1.0
62,0,331670,173462,173031,332101,1.0
63,0,331373,186129,185736,331766,1.0
64,0,359628,192199,192119,359708,1.0
65,0,272467,216245,214724,273988,1.0
66,0,557881,220576,220576,557881,0.7908
67,0,369284,237250,235793,370741,1.0
