batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,522522,157749,157668,522603,0.6034
2,0,522716,162397,161898,523215,0.6189
3,0,303131,169918,167437,305612,1.0
4,0,620917,200621,200604,620934,0.6461
5,0,56117,12470,12153,56434,0.4307
6,0,140783,42636,42551,140868,0.6041
7,0,121672,46230,46206,121696,0.7594
8,0,382229,51782,51782,382229,0.2709
9,0,322941,59342,59281,323002,0.3671
10,0,736078,77740,77721,736097,0.2112
11,0,462188,78549,78536,462201,0.3398
12,0,221358,78584,78562,221380,0.7097
13,0,345876,79080,76943,348013,0.4422
14,0,343462,83463,83379,343546,0.4854
15,0,294933,84845,84838,294940,0.5753
16,0,435450,85112,85112,435450,0.3909
17,0,207827,95788,94550,209065,0.9045
18,0,222114,98011,96978,223147,0.8692
19,0,443806,98512,98512,443806,0.4439
20,0,224394,98996,98563,224827,0.8768
21,0,339999,105016,105016,339999,0.6177
22,0,547077,107675,107653,547099,0.3935
23,0,219597,107935,107678,219854,0.9795
24,0,443394,111614,111613,443395,0.5034
25,0,485577,111967,111878,485666,0.4607
26,0,445387,120374,120329,445432,0.5403
27,0,236733,138460,138316,236877,1.0
28,0,388052,147383,146255,389180,0.7516
29,0,584549,147861,147732,584678,0.5053
30,0,360866,150203,149345,361724,0.8257
31,0,405714,157326,157035,406005,0.7736
32,0,358101,158379,158358,358122,0.8844
33,0,545652,173764,173675,545741,0.6365
34,0,784883,224832,224623,785092,0.5722
35,0,45286,20466,20217,45535,0.888
36,0,203240,34197,34197,203240,0.3365
37,0,293947,44986,44969,293964,0.3059
38,0,115404,46623,46623,115404,0.808
39,0,154283,51390,51333,154340,0.6652
40,0,303876,58948,58948,303876,0.388
41,0,270767,71632,71632,270767,0.5291
42,0,264436,72110,72110,264436,0.5454
43,0,250112,74298,74016,250394,0.5912
44,0,333870,79454,79452,333872,0.4759
45,0,284004,83563,83143,284424,0.5846
46,0,230883,87678,87488,231073,0.7572
47,0,172464,89503,89485,172482,1.0
48,0,257230,91161,91161,257230,0.7088
49,0,284829,98447,98372,284904,0.6906
50,0,657530,104055,102372,659213,0.3106
51,0,526928,113630,113630,526928,0.4313
52,0,157858,118171,116566,159463,1.0
53,0,302559,125934,123252,305241,0.8076
54,0,405431,130763,130751,405443,0.645
55,0,262390,140799,140618,262571,1.0
56,0,490585,146440,146440,490585,0.597
57,0,437458,153071,153071,437458,0.6998
58,0,286719,157089,156872,286936,1.0
59,0,347196,157414,153991,350619,0.8784
60,0,245087,161243,161024,245306,1.0
61,0,404447,168343,168343,404447,0.8325
62,0,447207,173462,173430,447239,0.7756
63,0,461404,186129,186085,461448,0.8065
64,0,516553,192199,192192,516560,0.7441
65,0,319026,216245,215924,319347,1.0
66,0,734006,220576,220576,734006,0.601
67,0,455334,237250,236677,455907,1.0
