batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,274101,157749,156974,274876,1.0
2,0,256627,162397,157775,261249,1.0
3,0,138357,169918,116975,191300,1.0
4,0,361715,200621,199562,362774,1.0
5,0,13727,12470,3627,22570,0.3214
6,0,74249,42636,36037,80848,0.8915
7,0,76931,46230,44841,78320,1.0
8,0,190080,51782,51589,190273,0.5423
9,0,136326,59342,48467,147201,0.6585
10,0,155903,77740,74608,159035,0.9383
11,0,232356,78549,77951,232954,0.6692
12,0,131270,78584,77592,132262,1.0
13,0,115567,79080,60718,133929,0.9067
14,0,162394,83463,73636,172221,0.8551
15,0,132621,84845,78846,138620,1.0
16,0,157805,85112,85087,157830,1.0
17,0,88255,95788,61707,122336,1.0
18,0,120829,98011,80882,137958,1.0
19,0,184461,98512,96869,186104,1.0
20,0,115713,98996,74507,140202,1.0
21,0,171295,105016,104253,172058,1.0
22,0,217271,107675,104656,220290,0.9502
23,0,115818,107935,81553,142200,1.0
24,0,192162,111614,110921,192855,1.0
25,0,218035,111967,109275,220727,0.9901
26,0,236337,120374,119812,236899,1.0
27,0,153953,138460,123041,169372,1.0
28,0,170395,147383,112214,205564,1.0
29,0,222864,147861,130192,240533,1.0
30,0,131797,150203,108654,173346,1.0
31,0,248511,157326,151332,254505,1.0
32,0,225001,158379,147659,235721,1.0
33,0,286133,173764,170725,289172,1.0
34,0,379423,224832,215069,389186,1.0
35,0,22805,20466,15835,27436,1.0
36,0,113164,34197,34182,113179,0.604
37,0,168749,44986,44275,169460,0.5225
38,0,68948,46623,46246,69325,1.0
39,0,89817,51390,49562,91645,1.0
40,0,186574,58948,58948,186574,0.6319
41,0,168579,71632,71623,168588,0.8497
42,0,168893,72110,72081,168922,0.8534
43,0,110006,74298,70456,113848,1.0
44,0,185045,79454,79374,185125,0.8575
45,0,110116,83563,73695,119984,1.0
46,0,139350,87678,79510,147518,1.0
47,0,128492,89503,86206,131789,1.0
48,0,184492,91161,91039,184614,0.9863
49,0,163899,98447,94729,167617,1.0
50,0,179515,104055,92732,190838,0.9718
51,0,259963,113630,113525,260068,0.873
52,0,84213,118171,77046,125338,1.0
53,0,96204,125934,85920,136218,1.0
54,0,259571,130763,128588,261746,0.9825
55,0,175565,140799,131026,185338,1.0
56,0,246396,146440,143057,249779,1.0
57,0,269897,153071,150358,272610,1.0
58,0,200591,157089,144292,213388,1.0
59,0,144443,157414,106237,195620,1.0
60,0,144602,161243,117114,188731,1.0
61,0,286570,168343,167202,287711,1.0
62,0,272005,173462,168035,277432,1.0
63,0,308940,186129,185647,309422,1.0
64,0,313304,192199,191595,313908,1.0
65,0,226468,216245,187013,255700,1.0
66,0,379757,220576,218351,381982,1.0
67,0,330594,237250,225266,342578,1.0
