batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,294327,157749,157050,295026,1.0
2,0,264978,162397,157436,269939,1.0
3,0,151669,169918,123506,198081,1.0
4,0,359308,200621,198945,360984,1.0
5,0,32076,12470,6709,37837,0.3546
6,0,88922,42636,35430,96128,0.7371
7,0,76950,46230,44845,78335,1.0
8,0,237820,51782,51510,238092,0.4327
9,0,160069,59342,50013,169398,0.5905
10,0,187580,77740,75225,190095,0.7914
11,0,270950,78549,77951,271548,0.5741
12,0,151981,78584,78045,152520,1.0
13,0,144984,79080,63288,160776,0.7873
14,0,175224,83463,74103,184584,0.8029
15,0,156400,84845,78809,162436,0.9703
16,0,188738,85112,85012,188838,0.9004
17,0,103436,95788,66997,132227,1.0
18,0,152046,98011,83309,166748,0.9992
19,0,203167,98512,97039,204640,0.9484
20,0,142685,98996,78189,163492,0.9565
21,0,203002,105016,104391,203627,1.0
22,0,249768,107675,104994,252449,0.8318
23,0,127164,107935,82813,152286,1.0
24,0,206982,111614,110825,207771,1.0
25,0,252351,111967,109586,254732,0.8604
26,0,237705,120374,119840,238239,1.0
27,0,160512,138460,126451,172521,1.0
28,0,200271,147383,116946,230708,1.0
29,0,235171,147861,129002,254030,1.0
30,0,153460,150203,115940,187723,1.0
31,0,256635,157326,150443,263518,1.0
32,0,230014,158379,146809,241584,1.0
33,0,296450,173764,171257,298957,1.0
34,0,383807,224832,217590,391049,1.0
35,0,32470,20466,17974,34962,1.0
36,0,146049,34197,34185,146061,0.4681
37,0,195312,44986,44478,195820,0.4543
38,0,73565,46623,46105,74083,1.0
39,0,95617,51390,49779,97228,1.0
40,0,213692,58948,58948,213692,0.5517
41,0,174144,71632,71620,174156,0.8225
42,0,179061,72110,72055,179116,0.8046
43,0,122674,74298,71451,125521,1.0
44,0,200028,79454,79400,200082,0.7937
45,0,146983,83563,73293,157253,0.9322
46,0,152716,87678,82115,158279,1.0
47,0,133887,89503,86682,136708,1.0
48,0,201289,91161,90990,201460,0.9033
49,0,174441,98447,95525,177363,1.0
50,0,213695,104055,93274,224476,0.831
51,0,269349,113630,113526,269453,0.8426
52,0,97879,118171,85483,130567,1.0
53,0,114192,125934,93581,146545,1.0
54,0,281769,130763,128170,284362,0.9015
55,0,176991,140799,130730,187060,1.0
56,0,250742,146440,141995,255187,1.0
57,0,286449,153071,150969,288551,1.0
58,0,206207,157089,149816,213480,1.0
59,0,161975,157414,111687,207702,1.0
60,0,155037,161243,116288,199992,1.0
61,0,296527,168343,166660,298210,1.0
62,0,275364,173462,169727,279099,1.0
63,0,316760,186129,185484,317405,1.0
64,0,312437,192199,191304,313332,1.0
65,0,225605,216245,185429,256421,1.0
66,0,373905,220576,218564,375917,1.0
67,0,337418,237250,227473,347195,1.0
