batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,360583,157749,157581,360751,0.8736
2,0,336000,162397,161610,336787,0.9597
3,0,220124,169918,153383,236659,1.0
4,0,434657,200621,200221,435057,0.9204
5,0,36970,12470,8330,41110,0.4053
6,0,119714,42636,40613,121737,0.6672
7,0,109275,46230,45837,109668,0.8359
8,0,332914,51782,51779,332917,0.3111
9,0,247507,59342,57229,249620,0.4585
10,0,294925,77740,77222,295443,0.5228
11,0,377871,78549,78473,377947,0.4153
12,0,190499,78584,78300,190783,0.8208
13,0,201197,79080,70181,210096,0.6681
14,0,248621,83463,80238,251846,0.6372
15,0,205172,84845,83924,206093,0.8144
16,0,283315,85112,85112,283315,0.6008
17,0,127884,95788,73351,150321,0.9759
18,0,180330,98011,92921,185420,1.0
19,0,269294,98512,98429,269377,0.7308
20,0,172774,98996,89744,182026,0.9861
21,0,270102,105016,104998,270120,0.7774
22,0,365884,107675,107090,366469,0.5844
23,0,162260,107935,100522,169673,1.0
24,0,285546,111614,111580,285580,0.7814
25,0,362189,111967,111132,363024,0.6123
26,0,302066,120374,120260,302180,0.7959
27,0,210877,138460,135289,214048,1.0
28,0,275836,147383,130315,292904,0.8898
29,0,350969,147861,145580,353250,0.8242
30,0,204837,150203,132886,222154,1.0
31,0,301593,157326,156249,302670,1.0
32,0,277505,158379,155898,279986,1.0
33,0,398143,173764,173433,398474,0.8705
34,0,519341,224832,222028,522145,0.8504
35,0,31597,20466,19270,32793,1.0
36,0,193036,34197,34197,193036,0.3543
37,0,243543,44986,44783,243746,0.3675
38,0,99186,46623,46610,99199,0.9397
39,0,131270,51390,50889,131771,0.7724
40,0,267453,58948,58948,267453,0.4408
41,0,222864,71632,71632,222864,0.6428
42,0,225267,72110,72110,225267,0.6402
43,0,146822,74298,73725,147395,1.0
44,0,270422,79454,79451,270425,0.5876
45,0,197169,83563,80677,200055,0.8065
46,0,194506,87678,84144,198040,0.8498
47,0,161573,89503,89088,161988,1.0
48,0,253611,91161,91158,253614,0.7189
49,0,211642,98447,97570,212519,0.9182
50,0,320747,104055,100506,324296,0.6198
51,0,355689,113630,113630,355689,0.6389
52,0,122261,118171,101571,138861,1.0
53,0,165898,125934,116689,175143,1.0
54,0,335535,130763,130285,336013,0.7755
55,0,225555,140799,139181,227173,1.0
56,0,336291,146440,145439,337292,0.8624
57,0,353766,153071,152815,354022,0.8633
58,0,260874,157089,153923,264040,1.0
59,0,229772,157414,135622,251564,1.0
60,0,211771,161243,151682,221332,1.0
61,0,346180,168343,168221,346302,0.9715
62,0,332102,173462,172668,332896,1.0
63,0,376574,186129,186089,376614,0.9882
64,0,377938,192199,192154,377983,1.0
65,0,281417,216245,208533,289129,1.0
66,0,476412,220576,220261,476727,0.9241
67,0,406705,237250,234120,409835,1.0
