batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,926756,157749,157733,926772,0.3404
2,0,733768,162397,162345,733820,0.4425
3,0,732987,169918,166910,735995,0.4536
4,0,892083,200621,200604,892100,0.4497
5,0,679913,12470,12335,680048,0.0363
6,0,794555,42636,42595,794596,0.1072
7,0,543900,46230,46190,543940,0.1698
8,0,864841,51782,51781,864842,0.1197
9,0,586925,59342,59131,587136,0.2014
10,0,956383,77740,77713,956410,0.1625
11,0,996453,78549,78508,996494,0.1576
12,0,951067,78584,78571,951080,0.1652
13,0,773042,79080,77669,774453,0.2006
14,0,829119,83463,83332,829250,0.201
15,0,814088,84845,84786,814147,0.2083
16,0,972522,85112,85112,972522,0.175
17,0,710550,95788,93064,713274,0.2609
18,0,1001957,98011,97550,1002418,0.1946
19,0,478024,98512,98506,478030,0.4121
20,0,830408,98996,98042,831362,0.2359
21,0,852933,105016,105016,852933,0.2462
22,0,1022534,107675,107626,1022583,0.2105
23,0,729602,107935,107429,730108,0.2943
24,0,810327,111614,111610,810331,0.2755
25,0,1024757,111967,111946,1024778,0.2185
26,0,751586,120374,120368,751592,0.3203
27,0,642014,138460,138337,642137,0.4309
28,0,893330,147383,145817,894896,0.3259
29,0,802691,147861,147495,803057,0.3673
30,0,853565,150203,148373,855395,0.3469
31,0,940176,157326,156956,940546,0.3338
32,0,823790,158379,157889,824280,0.3831
33,0,646315,173764,173757,646322,0.5377
34,0,1140395,224832,224540,1140687,0.3937
35,0,782958,20466,20332,783092,0.0519
36,0,712044,34197,34197,712044,0.0961
37,0,839439,44986,44959,839466,0.1071
38,0,612645,46623,46623,612645,0.1522
39,0,763469,51390,51367,763492,0.1346
40,0,845156,58948,58948,845156,0.1395
41,0,751191,71632,71631,751192,0.1907
42,0,834793,72110,72110,834793,0.1728
43,0,774334,74298,74204,774428,0.1916
44,0,779844,79454,79454,779844,0.2038
45,0,706227,83563,82740,707050,0.234
46,0,794814,87678,87372,795120,0.2198
47,0,765592,89503,89498,765597,0.2338
48,0,811157,91161,91161,811157,0.2248
49,0,836800,98447,98330,836917,0.235
50,0,961985,104055,102601,963439,0.213
51,0,826425,113630,113630,826425,0.275
52,0,729185,118171,115603,731753,0.316
53,0,892649,125934,123711,894872,0.2765
54,0,898639,130763,130684,898718,0.2908
55,0,728860,140799,140658,729001,0.3859
56,0,777883,146440,146343,777980,0.3762
57,0,929739,153071,153064,929746,0.3293
58,0,954506,157089,157010,954585,0.329
59,0,780770,157414,154540,783644,0.3944
60,0,963825,161243,160818,964250,0.3336
61,0,939968,168343,168330,939981,0.3582
62,0,910477,173462,173408,910531,0.3809
63,0,1002965,186129,186118,1002976,0.3711
64,0,852535,192199,192194,852540,0.4509
65,0,798673,216245,214761,800157,0.5368
66,0,947190,220576,220569,947197,0.4657
67,0,874081,237250,236960,874371,0.542
