batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,240080,157749,156087,241742,1.0
2,0,236097,162397,155812,242682,1.0
3,0,140675,169918,120478,190115,1.0
4,0,317802,200621,198395,320028,1.0
5,0,10917,12470,3406,19981,0.3409
6,0,69232,42636,35560,76308,0.932
7,0,72341,46230,44788,73783,1.0
8,0,184211,51782,51338,184655,0.556
9,0,147932,59342,50236,157038,0.6398
10,0,160549,77740,74308,163981,0.9063
11,0,226884,78549,77533,227900,0.6804
12,0,118290,78584,76592,120282,1.0
13,0,110672,79080,59794,129958,0.9202
14,0,158825,83463,72534,169754,0.8546
15,0,130005,84845,78983,135867,1.0
16,0,147980,85112,84947,148145,1.0
17,0,88012,95788,62614,121186,1.0
18,0,115479,98011,81976,131514,1.0
19,0,173927,98512,96205,176234,1.0
20,0,109575,98996,74513,134058,1.0
21,0,168377,105016,104070,169323,1.0
22,0,202582,107675,103779,206478,1.0
23,0,110216,107935,82576,135575,1.0
24,0,175911,111614,110300,177225,1.0
25,0,213732,111967,108725,216974,1.0
26,0,208356,120374,118998,209732,1.0
27,0,152702,138460,122554,168608,1.0
28,0,166525,147383,111448,202460,1.0
29,0,223935,147861,130461,241335,1.0
30,0,123429,150203,105729,167903,1.0
31,0,221601,157326,149751,229176,1.0
32,0,204153,158379,145455,217077,1.0
33,0,269127,173764,169208,273683,1.0
34,0,354952,224832,213754,366030,1.0
35,0,23432,20466,16631,27267,1.0
36,0,96282,34197,34178,96301,0.7098
37,0,153088,44986,44139,153935,0.5735
38,0,66315,46623,46035,66903,1.0
39,0,83169,51390,49616,84943,1.0
40,0,162871,58948,58948,162871,0.7239
41,0,145822,71632,71597,145857,0.9817
42,0,148053,72110,72062,148101,0.9731
43,0,102898,74298,70072,107124,1.0
44,0,170196,79454,79067,170583,0.927
45,0,98902,83563,71996,110469,1.0
46,0,125987,87678,79525,134140,1.0
47,0,119604,89503,85797,123310,1.0
48,0,161051,91161,90957,161255,1.0
49,0,147930,98447,94095,152282,1.0
50,0,175161,104055,93112,186104,1.0
51,0,228272,113630,113458,228444,0.9933
52,0,86618,118171,79522,125267,1.0
53,0,104771,125934,92434,138271,1.0
54,0,228671,130763,127502,231932,1.0
55,0,167440,140799,130859,177380,1.0
56,0,220466,146440,141646,225260,1.0
57,0,241728,153071,150145,244654,1.0
58,0,189508,157089,142974,203623,1.0
59,0,141679,157414,108467,190626,1.0
60,0,141358,161243,117481,185120,1.0
61,0,253161,168343,166496,255008,1.0
62,0,240870,173462,163624,250708,1.0
63,0,274912,186129,184424,276617,1.0
64,0,278499,192199,190191,280507,1.0
65,0,216890,216245,186093,247042,1.0
66,0,344107,220576,217918,346765,1.0
67,0,299082,237250,220768,315564,1.0
