batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,313653,157749,157414,313988,1.0
2,0,297654,162397,160838,299213,1.0
3,0,190705,169918,145512,215111,1.0
4,0,390605,200621,199916,391310,1.0
5,0,25039,12470,6682,30827,0.4335
6,0,96039,42636,39365,99310,0.7928
7,0,93235,46230,45645,93820,0.973
8,0,276690,51782,51773,276699,0.3742
9,0,210399,59342,56023,213718,0.5243
10,0,238400,77740,76730,239410,0.641
11,0,313885,78549,78329,314105,0.4987
12,0,153765,78584,78037,154312,1.0
13,0,161300,79080,66863,173517,0.7707
14,0,212547,83463,78629,217381,0.7234
15,0,171461,84845,83057,173249,0.9588
16,0,221814,85112,85111,221815,0.7674
17,0,111902,95788,70484,137206,1.0
18,0,151488,98011,90134,159365,1.0
19,0,240470,98512,98340,240642,0.8173
20,0,145474,98996,85583,158887,1.0
21,0,225453,105016,104924,225545,0.9304
22,0,289519,107675,106620,290574,0.7339
23,0,140233,107935,95741,152427,1.0
24,0,237247,111614,111455,237406,0.9389
25,0,296094,111967,110681,297380,0.7444
26,0,267162,120374,120109,267427,0.8983
27,0,188543,138460,132468,194535,1.0
28,0,228278,147383,124906,250755,0.9962
29,0,307250,147861,142979,312132,0.9161
30,0,170556,150203,126251,194508,1.0
31,0,267606,157326,155043,269889,1.0
32,0,247360,158379,153758,251981,1.0
33,0,350106,173764,172882,350988,0.9851
34,0,456017,224832,220224,460625,0.9562
35,0,28195,20466,18705,29956,1.0
36,0,152668,34197,34197,152668,0.448
37,0,206364,44986,44615,206735,0.4316
38,0,85419,46623,46534,85508,1.0
39,0,108308,51390,50649,109049,0.9289
40,0,225679,58948,58948,225679,0.5224
41,0,192026,71632,71631,192027,0.7461
42,0,193534,72110,72109,193535,0.7452
43,0,127009,74298,73037,128270,1.0
44,0,227331,79454,79428,227357,0.6987
45,0,161513,83563,79187,165889,0.9547
46,0,165253,87678,83018,169913,0.9772
47,0,143213,89503,88464,144252,1.0
48,0,214719,91161,91151,214729,0.849
49,0,183265,98447,96953,184759,1.0
50,0,265947,104055,99521,270481,0.7359
51,0,305575,113630,113626,305579,0.7437
52,0,108952,118171,95127,131996,1.0
53,0,143561,125934,111375,158120,1.0
54,0,291076,130763,129900,291939,0.8899
55,0,202376,140799,137727,205448,1.0
56,0,294169,146440,144795,295814,0.979
57,0,306504,153071,152411,307164,0.9924
58,0,232367,157089,151780,237676,1.0
59,0,195274,157414,128670,224018,1.0
60,0,185548,161243,141955,204836,1.0
61,0,307767,168343,167977,308133,1.0
62,0,295780,173462,171387,297855,1.0
63,0,334328,186129,185965,334492,1.0
64,0,337640,192199,192004,337835,1.0
65,0,258106,216245,203551,270800,1.0
66,0,424969,220576,219796,425749,1.0
67,0,363022,237250,231472,368800,1.0
