batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,448853,157749,157665,448937,0.7024
2,0,388386,162397,161788,388995,0.8318
3,0,273669,169918,148406,295181,1.0
4,0,505252,200621,200303,505570,0.7924
5,0,149053,12470,10773,150750,0.1429
6,0,255289,42636,39887,258038,0.3092
7,0,159350,46230,45581,159999,0.5698
8,0,395158,51782,51764,395176,0.262
9,0,284286,59342,56656,286972,0.3949
10,0,409911,77740,77254,410397,0.3765
11,0,489830,78549,78399,489980,0.32
12,0,372223,78584,78427,372380,0.4212
13,0,325266,79080,72338,332008,0.4358
14,0,341308,83463,80878,343893,0.4704
15,0,333357,84845,83938,334264,0.5022
16,0,420689,85112,85106,420695,0.4046
17,0,233169,95788,84105,244852,0.687
18,0,386232,98011,93894,390349,0.4811
19,0,287848,98512,98391,287969,0.6833
20,0,322063,98996,91081,329978,0.552
21,0,374637,105016,104966,374687,0.5603
22,0,492780,107675,107087,493368,0.4341
23,0,288575,107935,101600,294910,0.689
24,0,377308,111614,111532,377390,0.5911
25,0,473838,111967,111672,474133,0.4711
26,0,364468,120374,120213,364629,0.6594
27,0,260476,138460,135842,263094,1.0
28,0,408336,147383,136184,419535,0.6492
29,0,412205,147861,143921,416145,0.6917
30,0,345820,150203,136925,359098,0.7626
31,0,434861,157326,155448,436739,0.7119
32,0,387147,158379,154723,390803,0.7918
33,0,384321,173764,173592,384493,0.903
34,0,590873,224832,222660,593045,0.7509
35,0,165940,20466,19570,166836,0.2346
36,0,292029,34197,34195,292031,0.2342
37,0,363052,44986,44743,363295,0.2463
38,0,166887,46623,46514,166996,0.5571
39,0,232215,51390,50990,232615,0.4384
40,0,367031,58948,58948,367031,0.3212
41,0,304202,71632,71630,304204,0.4709
42,0,321174,72110,72110,321174,0.449
43,0,302106,74298,73583,302821,0.486
44,0,340436,79454,79442,340448,0.4667
45,0,282823,83563,77607,288779,0.5375
46,0,311134,87678,85623,313189,0.5468
47,0,265273,89503,89159,265617,0.6713
48,0,320955,91161,91148,320968,0.568
49,0,368722,98447,97596,369573,0.5282
50,0,443728,104055,100869,446914,0.4514
51,0,433799,113630,113625,433804,0.5239
52,0,204881,118171,103756,219296,0.9463
53,0,305890,125934,114724,317100,0.7236
54,0,456949,130763,129930,457782,0.5677
55,0,291939,140799,138963,293775,0.9461
56,0,377340,146440,145094,378686,0.7663
57,0,489028,153071,152815,489284,0.6246
58,0,376882,157089,155541,378430,0.822
59,0,350931,157414,140861,367484,0.7666
60,0,353406,161243,150855,363794,0.8293
61,0,471044,168343,168207,471180,0.714
62,0,428184,173462,172812,428834,0.806
63,0,465655,186129,185997,465787,0.7986
64,0,427269,192199,192151,427317,0.8993
65,0,341416,216245,206311,351350,1.0
66,0,506076,220576,220289,506363,0.8701
67,0,471986,237250,234944,474292,0.9907
