batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,311086,157749,157264,311571,1.0
2,0,284072,162397,158632,287837,1.0
3,0,178852,169918,133931,214839,1.0
4,0,367988,200621,198980,369629,1.0
5,0,55431,12470,8509,59392,0.2865
6,0,125726,42636,35690,132672,0.538
7,0,84206,46230,44885,85551,1.0
8,0,274446,51782,51544,274684,0.3753
9,0,193591,59342,52598,200335,0.5251
10,0,242712,77740,75917,244535,0.6209
11,0,328870,78549,77697,329722,0.4713
12,0,203103,78584,77728,203959,0.7622
13,0,193643,79080,65231,207492,0.6288
14,0,212105,83463,75701,219867,0.6886
15,0,201554,84845,80616,205783,0.7835
16,0,247823,85112,85008,247927,0.6858
17,0,133206,95788,75089,153905,0.9758
18,0,215487,98011,86797,226701,0.7657
19,0,224917,98512,97782,225647,0.8667
20,0,189870,98996,82512,206354,0.7997
21,0,245119,105016,104488,245647,0.8507
22,0,308209,107675,105467,310417,0.6795
23,0,166150,107935,90315,183770,0.9829
24,0,238649,111614,110786,239477,0.9252
25,0,307253,111967,110500,308720,0.7159
26,0,250371,120374,119492,251253,0.9512
27,0,177562,138460,129045,186977,1.0
28,0,254111,147383,123808,277686,0.8917
29,0,278033,147861,132840,293054,0.9066
30,0,202353,150203,123321,229235,1.0
31,0,284531,157326,151709,290148,1.0
32,0,257271,158379,148520,267130,1.0
33,0,308742,173764,172172,310334,1.0
34,0,417325,224832,219355,422802,1.0
35,0,56937,20466,18763,58640,0.6399
36,0,180739,34197,34173,180763,0.3781
37,0,228488,44986,44578,228896,0.3895
38,0,87428,46623,45902,88149,1.0
39,0,117747,51390,50067,119070,0.841
40,0,236281,58948,58948,236281,0.499
41,0,186559,71632,71614,186577,0.7677
42,0,195426,72110,72064,195472,0.7373
43,0,166755,74298,72007,169046,0.8519
44,0,221283,79454,79313,221424,0.7164
45,0,187675,83563,73467,197771,0.743
46,0,185255,87678,83778,189155,0.8858
47,0,152164,89503,87649,154018,1.0
48,0,209219,91161,91042,209338,0.8698
49,0,217850,98447,96388,219909,0.8766
50,0,268111,104055,95258,276908,0.688
51,0,291426,113630,113583,291473,0.7794
52,0,122728,118171,92483,148416,1.0
53,0,158491,125934,100972,183453,1.0
54,0,308828,130763,128234,311357,0.8237
55,0,192497,140799,133352,199944,1.0
56,0,261027,146440,142552,264915,1.0
57,0,326865,153071,151687,328249,0.9242
58,0,233606,157089,151396,239299,1.0
59,0,210958,157414,121376,246996,0.9828
60,0,198196,161243,126389,233050,1.0
61,0,321671,168343,167040,322974,1.0
62,0,294002,173462,168824,298640,1.0
63,0,328346,186129,185337,329138,1.0
64,0,313032,192199,191075,314156,1.0
65,0,241942,216245,192180,266007,1.0
66,0,370294,220576,219189,371681,1.0
67,0,349634,237250,228064,358820,1.0
