batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,279400,157749,156682,280467,1.0
2,0,257281,162397,156696,262982,1.0
3,0,146081,169918,120625,195374,1.0
4,0,345537,200621,198789,347369,1.0
5,0,29587,12470,6216,35841,0.3469
6,0,82199,42636,35081,89754,0.7817
7,0,73522,46230,44700,75052,1.0
8,0,224310,51782,51406,224686,0.4576
9,0,152105,59342,49155,162292,0.6058
10,0,177830,77740,74606,180964,0.8245
11,0,253868,78549,77801,254616,0.6111
12,0,140916,78584,77629,141871,1.0
13,0,133750,79080,61120,151710,0.8057
14,0,165807,83463,72383,176887,0.8184
15,0,145900,84845,77968,152777,1.0
16,0,175889,85112,84988,176013,0.9657
17,0,96830,95788,64873,127745,1.0
18,0,139337,98011,81530,155818,1.0
19,0,192629,98512,96520,194621,0.9919
20,0,131477,98996,75722,154751,0.9786
21,0,191293,105016,104195,192114,1.0
22,0,233472,107675,104049,237098,0.8777
23,0,119672,107935,80825,146782,1.0
24,0,196770,111614,110557,197827,1.0
25,0,237477,111967,109053,240391,0.9073
26,0,228348,120374,119475,229247,1.0
27,0,153719,138460,123741,168438,1.0
28,0,187367,147383,113675,221075,1.0
29,0,224764,147861,127594,245031,1.0
30,0,143592,150203,112595,181200,1.0
31,0,245252,157326,149712,252866,1.0
32,0,220998,158379,145418,233959,1.0
33,0,284043,173764,169901,287906,1.0
34,0,367448,224832,215455,376825,1.0
35,0,29951,20466,17544,32873,1.0
36,0,133299,34197,34166,133330,0.5125
37,0,182488,44986,44380,183094,0.4848
38,0,70220,46623,46035,70808,1.0
39,0,91064,51390,49520,92934,1.0
40,0,200140,58948,58948,200140,0.5891
41,0,165401,71632,71620,165413,0.866
42,0,170474,72110,72012,170572,0.8444
43,0,114447,74298,70492,118253,1.0
44,0,191124,79454,79276,191302,0.8288
45,0,138513,83563,72987,149089,0.9791
46,0,143613,87678,80824,150467,1.0
47,0,128135,89503,85939,131699,1.0
48,0,192508,91161,90949,192720,0.9438
49,0,164356,98447,94867,167936,1.0
50,0,200710,104055,91104,213661,0.8528
51,0,256253,113630,113504,256379,0.8854
52,0,92391,118171,81978,128584,1.0
53,0,104553,125934,89053,141434,1.0
54,0,266578,130763,127737,269604,0.9476
55,0,169823,140799,128970,181652,1.0
56,0,242127,146440,141104,247463,1.0
57,0,271840,153071,150276,274635,1.0
58,0,197207,157089,146563,207733,1.0
59,0,150404,157414,106156,201662,1.0
60,0,145870,161243,113724,193389,1.0
61,0,281664,168343,166590,283417,1.0
62,0,263650,173462,167552,269560,1.0
63,0,304950,186129,185177,305902,1.0
64,0,301330,192199,190948,302581,1.0
65,0,218301,216245,183225,251321,1.0
66,0,362125,220576,217932,364769,1.0
67,0,325494,237250,223875,338869,1.0
