batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,333587,157749,157562,333774,0.9441
2,0,312366,162397,161129,313634,1.0
3,0,188291,169918,142534,215675,1.0
4,0,427056,200621,200181,427496,0.9365
5,0,17337,12470,4611,25196,0.366
6,0,96712,42636,39708,99640,0.797
7,0,101816,46230,45715,102331,0.8935
8,0,270287,51782,51778,270291,0.3831
9,0,207179,59342,55875,210646,0.5305
10,0,225207,77740,76821,226126,0.6795
11,0,318665,78549,78413,318801,0.4919
12,0,162522,78584,78132,162974,0.9588
13,0,153728,79080,67228,165580,0.812
14,0,219573,83463,79189,223847,0.7075
15,0,172037,84845,83258,173624,0.9591
16,0,215750,85112,85112,215750,0.789
17,0,114616,95788,69817,140587,0.9932
18,0,150409,98011,90144,158276,1.0
19,0,244628,98512,98351,244789,0.8036
20,0,144274,98996,85460,157810,1.0
21,0,220555,105016,104962,220609,0.9516
22,0,296416,107675,106828,297263,0.7187
23,0,145944,107935,95784,158095,1.0
24,0,241564,111614,111542,241636,0.9232
25,0,294602,111967,110905,295664,0.7502
26,0,289041,120374,120259,289156,0.8318
27,0,195381,138460,132413,201428,1.0
28,0,225523,147383,123867,249039,0.9948
29,0,306272,147861,142842,311291,0.9177
30,0,169020,150203,122468,196755,1.0
31,0,290024,157326,155647,291703,1.0
32,0,265740,158379,154138,269981,1.0
33,0,368581,173764,173145,369200,0.9379
34,0,475477,224832,221013,479296,0.9222
35,0,26856,20466,18206,29116,1.0
36,0,152388,34197,34197,152388,0.4488
37,0,217776,44986,44690,218072,0.4099
38,0,89454,46623,46597,89480,1.0
39,0,117153,51390,50629,117914,0.8587
40,0,237812,58948,58948,237812,0.4958
41,0,208256,71632,71632,208256,0.6879
42,0,206374,72110,72110,206374,0.6988
43,0,133000,74298,73351,133947,1.0
44,0,240263,79454,79451,240266,0.6614
45,0,152756,83563,79278,157041,1.0
46,0,176576,87678,82802,181452,0.9127
47,0,153828,89503,88670,154661,1.0
48,0,225847,91161,91157,225851,0.8072
49,0,198968,98447,97104,200311,0.9695
50,0,257466,104055,99425,262096,0.7587
51,0,325757,113630,113627,325760,0.6976
52,0,109920,118171,94628,133463,1.0
53,0,142021,125934,109661,158294,1.0
54,0,311682,130763,130158,312287,0.8336
55,0,214209,140799,138123,216885,1.0
56,0,309924,146440,145286,311078,0.9341
57,0,326384,153071,152451,327004,0.9324
58,0,245935,157089,151590,251434,1.0
59,0,193932,157414,126159,225187,1.0
60,0,193215,161243,144474,209984,1.0
61,0,337324,168343,168158,337509,0.9965
62,0,323799,173462,172313,324948,1.0
63,0,359830,186129,186097,359862,1.0
64,0,369610,192199,192119,369690,1.0
65,0,270311,216245,204685,281871,1.0
66,0,454854,220576,220006,455424,0.9662
67,0,385046,237250,232814,389482,1.0
