batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,343382,157749,157610,343521,0.9176
2,0,319820,162397,161289,320928,1.0
3,0,185175,169918,139237,215856,1.0
4,0,450518,200621,200374,450765,0.889
5,0,11107,12470,3059,20518,0.2982
6,0,96530,42636,40341,98825,0.8164
7,0,107868,46230,45817,108281,0.8463
8,0,258269,51782,51779,258272,0.401
9,0,198132,59342,55690,201784,0.552
10,0,211972,77740,76869,212843,0.7223
11,0,315482,78549,78439,315592,0.4971
12,0,169399,78584,78177,169806,0.9208
13,0,147059,79080,67541,158598,0.8517
14,0,223076,83463,79664,226875,0.7023
15,0,171546,84845,83349,173042,0.9633
16,0,211492,85112,85112,211492,0.8049
17,0,114363,95788,68997,141154,0.9776
18,0,149169,98011,90120,157060,1.0
19,0,245026,98512,98375,245163,0.8025
20,0,143958,98996,85215,157739,1.0
21,0,214812,105016,104970,214858,0.9771
22,0,297903,107675,106920,298658,0.716
23,0,150419,107935,95518,162836,1.0
24,0,246442,111614,111587,246469,0.9055
25,0,288390,111967,111039,289318,0.7676
26,0,302551,120374,120318,302607,0.7952
27,0,198059,138460,132375,204144,1.0
28,0,220936,147383,123279,245040,1.0
29,0,301338,147861,142362,306837,0.9279
30,0,168332,150203,119404,199131,1.0
31,0,305288,157326,156001,306613,1.0
32,0,277295,158379,154473,281201,1.0
33,0,378032,173764,173273,378523,0.9155
34,0,486671,224832,221298,490205,0.9029
35,0,24849,20466,17318,27997,1.0
36,0,153655,34197,34197,153655,0.4451
37,0,225199,44986,44769,225416,0.3972
38,0,92406,46623,46610,92419,1.0
39,0,123520,51390,50540,124370,0.8127
40,0,244130,58948,58948,244130,0.4829
41,0,218636,71632,71632,218636,0.6553
42,0,216372,72110,72110,216372,0.6665
43,0,138027,74298,73464,138861,1.0
44,0,249407,79454,79453,249408,0.6371
45,0,143907,83563,79355,148115,1.0
46,0,184370,87678,82394,189654,0.8689
47,0,160941,89503,88768,161676,1.0
48,0,233196,91161,91158,233199,0.7818
49,0,208930,98447,97222,210155,0.9252
50,0,247252,104055,99427,251880,0.7895
51,0,336929,113630,113629,336930,0.6745
52,0,107610,118171,92833,132948,1.0
53,0,136737,125934,106618,156053,1.0
54,0,325515,130763,130300,325978,0.7994
55,0,221983,140799,138280,224502,1.0
56,0,320491,146440,145558,321373,0.9059
57,0,338339,153071,152438,338972,0.8994
58,0,253885,157089,150985,259989,1.0
59,0,191082,157414,123650,224846,1.0
60,0,196261,161243,144410,213094,1.0
61,0,356520,168343,168230,356633,0.9434
62,0,340809,173462,172589,341682,1.0
63,0,376377,186129,186126,376380,0.989
64,0,390412,192199,192149,390462,0.9842
65,0,278634,216245,205152,289727,1.0
66,0,473325,220576,220086,473815,0.929
67,0,399939,237250,233591,403598,1.0
