batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,687358,157749,157717,687390,0.4589
2,0,569298,162397,162281,569414,0.57
3,0,527756,169918,162390,535284,0.6067
4,0,706625,200621,200533,706713,0.5675
5,0,444003,12470,12130,444343,0.0546
6,0,560161,42636,42291,560506,0.1509
7,0,366648,46230,46081,366797,0.2513
8,0,646048,51782,51781,646049,0.1603
9,0,451217,59342,58717,451842,0.2599
10,0,716622,77740,77658,716704,0.2167
11,0,763912,78549,78459,764002,0.2054
12,0,696502,78584,78547,696539,0.2255
13,0,582728,79080,76437,585371,0.2612
14,0,613290,83463,82928,613825,0.2702
15,0,596891,84845,84648,597088,0.2835
16,0,729125,85112,85110,729127,0.2335
17,0,496452,95788,90896,501344,0.3626
18,0,735488,98011,96781,736718,0.2627
19,0,389884,98512,98490,389906,0.5052
20,0,605050,98996,96360,607686,0.3171
21,0,627373,105016,105013,627376,0.3348
22,0,783070,107675,107529,783216,0.2746
23,0,535457,107935,106224,537168,0.3955
24,0,609246,111614,111602,609258,0.3664
25,0,763004,111967,111896,763075,0.2933
26,0,571222,120374,120352,571244,0.4214
27,0,467259,138460,137980,467739,0.59
28,0,685715,147383,143499,689599,0.4162
29,0,639424,147861,146751,640534,0.4582
30,0,631823,150203,145848,636178,0.4585
31,0,713852,157326,156438,714740,0.4377
32,0,627970,158379,157148,629201,0.4995
33,0,512026,173764,173728,512062,0.6785
34,0,882704,224832,224123,883413,0.5074
35,0,516126,20466,20221,516371,0.0783
36,0,520204,34197,34197,520204,0.1315
37,0,619354,44986,44890,619450,0.1449
38,0,412778,46623,46618,412783,0.2259
39,0,518765,51390,51318,518837,0.1978
40,0,620094,58948,58948,620094,0.1901
41,0,545956,71632,71631,545957,0.2624
42,0,595461,72110,72110,595461,0.2422
43,0,574116,74298,74093,574321,0.258
44,0,574178,79454,79454,574178,0.2768
45,0,515138,83563,81654,517047,0.3158
46,0,573269,87678,87020,573927,0.3032
47,0,542568,89503,89461,542610,0.3297
48,0,572592,91161,91159,572594,0.3184
49,0,633927,98447,98167,634207,0.3096
50,0,729548,104055,102044,731559,0.279
51,0,643999,113630,113629,644000,0.3529
52,0,491478,118171,112940,496709,0.4548
53,0,648540,125934,121423,653051,0.3719
54,0,692794,130763,130510,693047,0.3766
55,0,524421,140799,140334,524886,0.5347
56,0,582092,146440,146028,582504,0.5014
57,0,727331,153071,153040,727362,0.4208
58,0,699397,157089,156799,699687,0.4482
59,0,606338,157414,151622,612130,0.4954
60,0,695301,161243,158998,697546,0.4559
61,0,717930,168343,168304,717969,0.4688
62,0,685241,173462,173306,685397,0.5057
63,0,739713,186129,186080,739762,0.5031
64,0,637490,192199,192187,637502,0.6029
65,0,587817,216245,212561,591501,0.7187
66,0,724447,220576,220527,724496,0.6088
67,0,679874,237250,236579,680545,0.6953
