batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,306708,157749,157512,306945,1.0
2,0,278607,162397,159356,281648,1.0
3,0,142480,169918,118405,193993,1.0
4,0,397481,200621,199926,398176,1.0
5,0,18051,12470,4282,26239,0.3264
6,0,80977,42636,36636,86977,0.8424
7,0,82491,46230,45059,83662,1.0
8,0,207085,51782,51686,207181,0.4989
9,0,142222,59342,49292,152272,0.6474
10,0,165190,77740,75156,167774,0.8959
11,0,252964,78549,78259,253254,0.618
12,0,148493,78584,78174,148903,1.0
13,0,127066,79080,62500,143646,0.8702
14,0,172476,83463,75140,180799,0.8312
15,0,142550,84845,80048,147347,1.0
16,0,176767,85112,85108,176771,0.9629
17,0,94314,95788,63473,126629,1.0
18,0,131707,98011,82691,147027,1.0
19,0,202024,98512,97755,202781,0.9641
20,0,126363,98996,76673,148686,1.0
21,0,185993,105016,104539,186470,1.0
22,0,241950,107675,105623,244002,0.8658
23,0,123922,107935,83775,148082,1.0
24,0,212102,111614,111305,212411,1.0
25,0,236787,111967,109989,238765,0.9213
26,0,262252,120374,120065,262561,0.9146
27,0,161649,138460,125388,174721,1.0
28,0,183863,147383,115050,216196,1.0
29,0,234708,147861,132322,250247,1.0
30,0,144158,150203,113288,181073,1.0
31,0,272318,157326,153108,276536,1.0
32,0,244688,158379,149704,253363,1.0
33,0,308547,173764,172027,310284,1.0
34,0,406630,224832,217139,414323,1.0
35,0,24355,20466,16196,28625,1.0
36,0,131937,34197,34190,131944,0.5183
37,0,194399,44986,44454,194931,0.4561
38,0,73446,46623,46404,73665,1.0
39,0,99036,51390,49784,100642,0.9893
40,0,214649,58948,58948,214649,0.5493
41,0,190221,71632,71632,190221,0.7531
42,0,189942,72110,72100,189952,0.7591
43,0,118320,74298,71466,121152,1.0
44,0,202118,79454,79442,202130,0.786
45,0,123545,83563,75379,131729,1.0
46,0,155525,87678,80328,162875,0.9864
47,0,138206,89503,87077,140632,1.0
48,0,207791,91161,91115,207837,0.8768
49,0,179935,98447,95623,182759,1.0
50,0,198384,104055,94330,208109,0.9065
51,0,290735,113630,113585,290780,0.7812
52,0,88754,118171,79992,126933,1.0
53,0,98784,125934,86714,138004,1.0
54,0,290444,130763,129091,292116,0.8838
55,0,188215,140799,133019,195995,1.0
56,0,274360,146440,143922,276878,1.0
57,0,296594,153071,150955,298710,1.0
58,0,215608,157089,146882,225815,1.0
59,0,154097,157414,108837,202674,1.0
60,0,151143,161243,119479,192907,1.0
61,0,317518,168343,167638,318223,1.0
62,0,302175,173462,170748,304889,1.0
63,0,341404,186129,186032,341501,1.0
64,0,345859,192199,192031,346027,1.0
65,0,240241,216245,191520,264966,1.0
66,0,413033,220576,218949,414660,1.0
67,0,357558,237250,228450,366358,1.0
