batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,323871,157749,157576,324044,0.9726
2,0,289770,162397,160015,292152,1.0
3,0,151434,169918,123972,197380,1.0
4,0,414788,200621,200127,415282,0.9638
5,0,19992,12470,4644,27818,0.3339
6,0,85298,42636,37185,90749,0.8195
7,0,86356,46230,45248,87338,1.0
8,0,229241,51782,51733,229290,0.4512
9,0,152614,59342,50338,161618,0.6229
10,0,173974,77740,75749,175965,0.861
11,0,267757,78549,78360,267946,0.5849
12,0,159017,78584,78280,159321,0.9827
13,0,135343,79080,63797,150626,0.8471
14,0,181773,83463,76344,188892,0.8083
15,0,150300,84845,80822,154323,1.0
16,0,188445,85112,85110,188447,0.9033
17,0,100484,95788,65546,130726,1.0
18,0,141127,98011,84682,154456,1.0
19,0,215673,98512,98089,216096,0.9078
20,0,134967,98996,79015,154948,1.0
21,0,195956,105016,104699,196273,1.0
22,0,258469,107675,106103,260041,0.816
23,0,130649,107935,85923,152661,1.0
24,0,224032,111614,111421,224225,0.9938
25,0,250507,111967,110430,252044,0.8763
26,0,273553,120374,120178,273749,0.878
27,0,169522,138460,127822,180160,1.0
28,0,195072,147383,118103,224352,1.0
29,0,248915,147861,134380,262396,1.0
30,0,152978,150203,116415,186766,1.0
31,0,284572,157326,154020,287878,1.0
32,0,254642,158379,150755,262266,1.0
33,0,324507,173764,172599,325672,1.0
34,0,425769,224832,218750,431851,1.0
35,0,26232,20466,16891,29807,1.0
36,0,144907,34197,34190,144914,0.4719
37,0,209869,44986,44567,210288,0.4239
38,0,76611,46623,46452,76782,1.0
39,0,103311,51390,49995,104706,0.955
40,0,228716,58948,58948,228716,0.5155
41,0,200009,71632,71632,200009,0.7163
42,0,199899,72110,72106,199903,0.7214
43,0,124096,74298,72124,126270,1.0
44,0,215686,79454,79446,215694,0.7367
45,0,134805,83563,76211,142157,1.0
46,0,163981,87678,81290,170369,0.9543
47,0,144341,89503,87688,146156,1.0
48,0,220505,91161,91136,220530,0.8265
49,0,189158,98447,96267,191338,1.0
50,0,209311,104055,95991,217375,0.8832
51,0,305810,113630,113606,305834,0.7429
52,0,93672,118171,83331,128512,1.0
53,0,106739,125934,91378,141295,1.0
54,0,306220,130763,129378,307605,0.8412
55,0,195920,140799,134464,202255,1.0
56,0,287260,146440,144382,289318,0.9981
57,0,313282,153071,151457,314896,0.9619
58,0,224849,157089,149062,232876,1.0
59,0,163406,157414,112432,208388,1.0
60,0,160652,161243,123592,198303,1.0
61,0,332849,168343,167840,333352,1.0
62,0,315860,173462,171580,317742,1.0
63,0,356326,186129,186098,356357,1.0
64,0,361183,192199,192115,361267,1.0
65,0,248572,216245,194135,270682,1.0
66,0,428689,220576,219278,429987,1.0
67,0,371949,237250,230418,378781,1.0
