batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,307683,157749,157466,307966,1.0
2,0,288816,162397,160198,291015,1.0
3,0,171108,169918,134855,206171,1.0
4,0,402862,200621,200012,403471,0.9915
5,0,12211,12470,3420,21261,0.3217
6,0,86474,42636,38657,90453,0.8547
7,0,93181,46230,45557,93854,0.9708
8,0,234926,51782,51758,234950,0.4406
9,0,182784,59342,54333,187793,0.5786
10,0,194842,77740,76304,196278,0.7775
11,0,284635,78549,78303,284881,0.5497
12,0,148646,78584,77931,149299,1.0
13,0,134926,79080,64973,149033,0.8719
14,0,199529,83463,77866,205126,0.7592
15,0,157151,84845,82534,159462,1.0
16,0,186812,85112,85111,186813,0.9112
17,0,105248,95788,67232,133804,1.0
18,0,137618,98011,87657,147972,1.0
19,0,221103,98512,98100,221515,0.8857
20,0,131474,98996,81873,148597,1.0
21,0,199181,105016,104842,199355,1.0
22,0,261991,107675,106276,263390,0.807
23,0,136270,107935,92065,152140,1.0
24,0,220038,111614,111458,220194,1.0
25,0,263465,111967,110588,264844,0.8351
26,0,267656,120374,120191,267839,0.8975
27,0,182241,138460,130002,190699,1.0
28,0,202865,147383,119848,230400,1.0
29,0,278091,147861,139849,286103,0.9776
30,0,151637,150203,116271,185569,1.0
31,0,273155,157326,154488,275993,1.0
32,0,250247,158379,152335,256291,1.0
33,0,337828,173764,172621,338971,1.0
34,0,439040,224832,219621,444251,0.9887
35,0,24763,20466,17265,27964,1.0
36,0,133032,34197,34194,133035,0.5141
37,0,198381,44986,44544,198823,0.4481
38,0,82646,46623,46562,82707,1.0
39,0,107585,51390,50353,108622,0.9271
40,0,214898,58948,58948,214898,0.5486
41,0,191594,71632,71631,191595,0.7477
42,0,190960,72110,72109,190961,0.7552
43,0,124075,74298,72760,125613,1.0
44,0,216842,79454,79446,216850,0.7327
45,0,128200,83563,77751,134012,1.0
46,0,160916,87678,81673,166921,0.9786
47,0,144913,89503,88115,146301,1.0
48,0,206373,91161,91152,206382,0.8833
49,0,185052,98447,96533,186966,1.0
50,0,222824,104055,97973,228906,0.856
51,0,296527,113630,113618,296539,0.7663
52,0,101104,118171,89043,130232,1.0
53,0,128080,125934,104121,149893,1.0
54,0,289810,130763,129908,290665,0.8939
55,0,201504,140799,136773,205530,1.0
56,0,283587,146440,144893,285134,1.0
57,0,303347,153071,152019,304399,0.9988
58,0,229753,157089,149467,237375,1.0
59,0,174421,157414,119789,212046,1.0
60,0,178710,161243,137031,202922,1.0
61,0,317961,168343,167975,318329,1.0
62,0,303821,173462,171201,306082,1.0
63,0,338035,186129,186050,338114,1.0
64,0,348110,192199,191992,348317,1.0
65,0,256477,216245,200203,272519,1.0
66,0,426496,220576,219569,427503,1.0
67,0,362879,237250,230933,369196,1.0
