batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,264861,157749,156808,265802,1.0
2,0,248742,162397,157166,253973,1.0
3,0,131002,169918,111347,189573,1.0
4,0,355309,200621,199398,356532,1.0
5,0,9374,12470,2712,19132,0.2835
6,0,71553,42636,35903,78286,0.9172
7,0,76793,46230,44819,78204,1.0
8,0,171246,51782,51535,171493,0.601
9,0,126274,59342,47733,137883,0.6924
10,0,145904,77740,74176,149468,0.9925
11,0,221523,78549,77864,222208,0.7008
12,0,127952,78584,77454,129082,1.0
13,0,109880,79080,60297,128663,0.9373
14,0,156233,83463,72940,166756,0.8748
15,0,127738,84845,78466,134117,1.0
16,0,150654,85112,85056,150710,1.0
17,0,85144,95788,60390,120542,1.0
18,0,116031,98011,79960,134082,1.0
19,0,173682,98512,96407,175787,1.0
20,0,111087,98996,73250,136833,1.0
21,0,164647,105016,104126,165537,1.0
22,0,207406,107675,104361,210720,0.9905
23,0,112555,107935,80127,140363,1.0
24,0,186667,111614,110798,187483,1.0
25,0,208704,111967,108928,211743,1.0
26,0,230073,120374,119783,230664,1.0
27,0,150639,138460,121257,167842,1.0
28,0,162458,147383,110237,199604,1.0
29,0,210390,147861,128320,229931,1.0
30,0,126568,150203,105636,171135,1.0
31,0,244547,157326,150779,251094,1.0
32,0,221334,158379,146921,232792,1.0
33,0,274828,173764,169959,278633,1.0
34,0,369992,224832,214421,380403,1.0
35,0,21587,20466,15177,26876,1.0
36,0,105313,34197,34181,105329,0.649
37,0,161764,44986,44208,162542,0.544
38,0,68184,46623,46246,68561,1.0
39,0,89272,51390,49532,91130,1.0
40,0,178468,58948,58948,178468,0.6606
41,0,164043,71632,71625,164050,0.8732
42,0,165076,72110,72075,165111,0.873
43,0,107865,74298,70146,112017,1.0
44,0,177155,79454,79336,177273,0.8951
45,0,99866,83563,72698,110731,1.0
46,0,135819,87678,79079,144418,1.0
47,0,126999,89503,86044,130458,1.0
48,0,176497,91161,91022,176636,1.0
49,0,160407,98447,94411,164443,1.0
50,0,168740,104055,92246,180549,1.0
51,0,250605,113630,113505,250730,0.9054
52,0,81107,118171,74580,124698,1.0
53,0,90156,125934,81467,134623,1.0
54,0,252529,130763,128577,254715,1.0
55,0,173955,140799,130548,184206,1.0
56,0,240203,146440,142853,243790,1.0
57,0,262962,153071,150170,265863,1.0
58,0,197090,157089,142904,211275,1.0
59,0,139955,157414,104694,192675,1.0
60,0,139717,161243,114081,186879,1.0
61,0,282516,168343,167047,283812,1.0
62,0,267585,173462,167178,273869,1.0
63,0,302563,186129,185548,303144,1.0
64,0,308610,192199,191426,309383,1.0
65,0,224127,216245,185289,255083,1.0
66,0,372966,220576,218156,375386,1.0
67,0,323860,237250,224052,337058,1.0
