batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,333816,157749,157478,334087,0.9427
2,0,318054,162397,161301,319150,1.0
3,0,216922,169918,152231,234609,1.0
4,0,396008,200621,199972,396657,1.0
5,0,44199,12470,10072,46597,0.4323
6,0,116312,42636,39894,119054,0.6702
7,0,98943,46230,45741,99432,0.92
8,0,317063,51782,51779,317066,0.3266
9,0,236680,59342,57043,238979,0.4774
10,0,292400,77740,77109,293031,0.5263
11,0,360753,78549,78414,360888,0.4346
12,0,174048,78584,78266,174366,0.8977
13,0,198416,79080,69382,208114,0.6668
14,0,234292,83463,79491,238264,0.6673
15,0,199530,84845,83570,200805,0.8323
16,0,265606,85112,85112,265606,0.6409
17,0,123888,95788,73233,146443,1.0
18,0,178712,98011,92297,184426,1.0
19,0,260324,98512,98405,260431,0.7557
20,0,171420,98996,89144,181272,0.9835
21,0,261415,105016,104966,261465,0.8029
22,0,335141,107675,106910,335906,0.6365
23,0,156144,107935,99301,164778,1.0
24,0,267923,111614,111553,267984,0.8325
25,0,342882,111967,110900,343949,0.6449
26,0,276825,120374,120177,277022,0.8676
27,0,199561,138460,134995,203026,1.0
28,0,269661,147383,130126,286918,0.9071
29,0,340795,147861,145157,343499,0.8452
30,0,198633,150203,133608,215228,1.0
31,0,278580,157326,155547,280359,1.0
32,0,259717,158379,155715,262381,1.0
33,0,370269,173764,173218,370815,0.9343
34,0,485078,224832,221413,488497,0.9065
35,0,34346,20466,19611,35201,1.0
36,0,181186,34197,34197,181186,0.3775
37,0,224622,44986,44649,224959,0.397
38,0,95721,46623,46607,95737,0.9736
39,0,124597,51390,50940,125047,0.8147
40,0,248307,58948,58948,248307,0.4748
41,0,202559,71632,71632,202559,0.7073
42,0,209870,72110,72109,209871,0.6872
43,0,144007,74298,73617,144688,1.0
44,0,249737,79454,79442,249749,0.6362
45,0,195066,83563,80413,198216,0.8114
46,0,182551,87678,84073,186156,0.9033
47,0,150031,89503,88885,150649,1.0
48,0,235422,91161,91159,235424,0.7744
49,0,197324,98447,97433,198338,0.9825
50,0,316949,104055,100362,320642,0.626
51,0,326228,113630,113628,326230,0.6966
52,0,118880,118171,100582,136469,1.0
53,0,162063,125934,116562,171435,1.0
54,0,308787,130763,130118,309432,0.841
55,0,210158,140799,138620,212337,1.0
56,0,311882,146440,145053,313269,0.9261
57,0,329494,153071,152687,329878,0.9257
58,0,245085,157089,154156,248018,1.0
59,0,224103,157414,135859,245658,1.0
60,0,202348,161243,148163,215428,1.0
61,0,315806,168343,168099,316050,1.0
62,0,301984,173462,172322,303124,1.0
63,0,346938,186129,185982,347085,1.0
64,0,342991,192199,192064,343126,1.0
65,0,267039,216245,206537,276747,1.0
66,0,443494,220576,220131,443939,0.9917
67,0,379327,237250,233221,383356,1.0
