batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,343717,157749,157200,344266,0.9132
2,0,320265,162397,159207,323455,0.9844
3,0,229430,169918,138916,260432,1.0
4,0,388318,200621,198490,390449,1.0
5,0,116294,12470,10264,118500,0.1732
6,0,202289,42636,36459,208466,0.3498
7,0,116251,46230,44885,117596,0.7634
8,0,331092,51782,51520,331354,0.311
9,0,242674,59342,54261,247755,0.438
10,0,340275,77740,76126,341889,0.4453
11,0,408969,78549,77642,409876,0.3789
12,0,292685,78584,77347,293922,0.5263
13,0,267251,79080,67509,278822,0.4842
14,0,280620,83463,76995,287088,0.5364
15,0,276612,84845,81456,280001,0.5818
16,0,336711,85112,84915,336908,0.5041
17,0,189738,95788,80366,205160,0.7834
18,0,319885,98011,89516,328380,0.5452
19,0,246598,98512,97798,247312,0.7909
20,0,267118,98996,85921,280193,0.6133
21,0,312642,105016,104408,313250,0.6666
22,0,391162,107675,105633,393204,0.5373
23,0,236944,107935,95014,249865,0.7605
24,0,296214,111614,110815,297013,0.7462
25,0,387685,111967,110816,388836,0.57
26,0,281166,120374,119017,282523,0.8425
27,0,215107,138460,131323,222244,1.0
28,0,338731,147383,128905,357209,0.7217
29,0,344779,147861,135870,356770,0.7617
30,0,284907,150203,127815,307295,0.8319
31,0,344311,157326,151740,349897,0.8673
32,0,313176,158379,150087,321468,0.9338
33,0,327342,173764,172417,328689,1.0
34,0,475575,224832,219314,481093,0.9117
35,0,127993,20466,19196,129263,0.297
36,0,226450,34197,34162,226485,0.3017
37,0,279378,44986,44599,279765,0.3188
38,0,129256,46623,45881,129998,0.7059
39,0,176754,51390,50069,178075,0.5623
40,0,273282,58948,58948,273282,0.4314
41,0,223766,71632,71595,223803,0.6398
42,0,240769,72110,72078,240801,0.5987
43,0,247693,74298,72249,249742,0.5786
44,0,267239,79454,79058,267635,0.5908
45,0,241092,83563,73404,251251,0.5843
46,0,247022,87678,84365,250335,0.674
47,0,208107,89503,87990,209620,0.8395
48,0,242005,91161,91032,242134,0.7519
49,0,295874,98447,96371,297950,0.6469
50,0,358159,104055,97143,365071,0.5322
51,0,330977,113630,113528,331079,0.6858
52,0,172044,118171,97550,192665,1.0
53,0,250093,125934,106942,269085,0.7949
54,0,351222,130763,127926,354059,0.7226
55,0,233871,140799,134724,239946,1.0
56,0,290131,146440,142188,294383,0.966
57,0,386740,153071,151796,388015,0.7824
58,0,304589,157089,152513,309165,0.9866
59,0,289500,157414,130493,316421,0.8248
60,0,286497,161243,136107,311633,0.8735
61,0,365463,168343,167115,366691,0.9115
62,0,334170,173462,168704,338928,0.9955
63,0,362113,186129,184745,363497,1.0
64,0,331260,192199,191106,332353,1.0
65,0,281806,216245,195037,303014,1.0
66,0,388739,220576,219245,390070,1.0
67,0,383192,237250,228696,391746,1.0
