batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,854563,157749,157739,854573,0.3692
2,0,895243,162397,162397,895243,0.3628
3,0,648873,169918,169903,648888,0.5237
4,0,906356,200621,200621,906356,0.4427
5,0,263974,12470,12419,264025,0.0941
6,0,501318,42636,42636,501318,0.1701
7,0,407743,46230,46230,407743,0.2268
8,0,778412,51782,51782,778412,0.133
9,0,609800,59342,59342,609800,0.1946
10,0,1024670,77740,77740,1024670,0.1517
11,0,881232,78549,78549,881232,0.1783
12,0,600708,78584,78580,600712,0.2616
13,0,608574,79080,79030,608624,0.2597
14,0,761166,83463,83463,761166,0.2193
15,0,589744,84845,84845,589744,0.2877
16,0,767767,85112,85112,767767,0.2217
17,0,455412,95788,94109,457091,0.4118
18,0,603688,98011,97892,603807,0.3242
19,0,780842,98512,98512,780842,0.2523
20,0,518772,98996,98992,518776,0.3816
21,0,703482,105016,105016,703482,0.2986
22,0,890160,107675,107675,890160,0.2419
23,0,490169,107935,107924,490180,0.4403
24,0,675508,111614,111614,675508,0.3305
25,0,825012,111967,111967,825012,0.2714
26,0,787371,120374,120374,787371,0.3058
27,0,478044,138460,138460,478044,0.5793
28,0,709235,147383,147304,709314,0.4153
29,0,823421,147861,147860,823422,0.3591
30,0,710771,150203,150159,710815,0.4225
31,0,768824,157326,157326,768824,0.4093
32,0,693594,158379,158379,693594,0.4567
33,0,899301,173764,173764,899301,0.3864
34,0,1185296,224832,224781,1185347,0.3793
35,0,289473,20466,20466,289473,0.1414
36,0,556156,34197,34197,556156,0.123
37,0,615499,44986,44986,615499,0.1462
38,0,381046,46623,46623,381046,0.2447
39,0,521805,51390,51390,521805,0.197
40,0,715015,58948,58948,715015,0.1649
41,0,587494,71632,71632,587494,0.2439
42,0,631642,72110,72110,631642,0.2283
43,0,605488,74298,74298,605488,0.2454
44,0,751026,79454,79454,751026,0.2116
45,0,661952,83563,83377,662138,0.2518
46,0,610840,87678,87678,610840,0.2871
47,0,499886,89503,89503,499886,0.3581
48,0,671140,91161,91161,671140,0.2717
49,0,621546,98447,98447,621546,0.3168
50,0,1031002,104055,103301,1031756,0.2002
51,0,812898,113630,113630,812898,0.2796
52,0,351408,118171,118050,351529,0.6716
53,0,622993,125934,125280,623647,0.4018
54,0,788652,130763,130763,788652,0.3316
55,0,563895,140799,140799,563895,0.4994
56,0,759680,146440,146440,759680,0.3855
57,0,807998,153071,153071,807998,0.3789
58,0,634458,157089,157085,634462,0.4952
59,0,645537,157414,155121,647830,0.4789
60,0,554834,161243,161236,554841,0.5812
61,0,798939,168343,168343,798939,0.4214
62,0,783600,173462,173462,783600,0.4427
63,0,777293,186129,186129,777293,0.4789
64,0,741618,192199,192199,741618,0.5183
65,0,643659,216245,216226,643678,0.6718
66,0,925684,220576,220576,925684,0.4766
67,0,829741,237250,237234,829757,0.5718
