batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,501090,157749,157706,501133,0.6294
2,0,537738,162397,162397,537738,0.604
3,0,268162,169918,154452,283628,1.0
4,0,767889,200621,200621,767889,0.5225
5,0,0,12470,0,12470,0.0
6,0,145290,42636,42636,145290,0.5869
7,0,196580,46230,46230,196580,0.4703
8,0,212520,51782,51782,212520,0.4873
9,0,185334,59342,59301,185375,0.6398
10,0,380331,77740,77735,380336,0.4088
11,0,273950,78549,78549,273950,0.5735
12,0,261514,78584,78523,261575,0.6004
13,0,218078,79080,78469,218689,0.7176
14,0,287386,83463,83462,287387,0.5808
15,0,247836,84845,84747,247934,0.6836
16,0,358246,85112,85112,358246,0.4752
17,0,185801,95788,79723,201866,0.7899
18,0,212075,98011,97053,213033,0.9112
19,0,608361,98512,98512,608361,0.3239
20,0,222649,98996,98013,223632,0.8766
21,0,266635,105016,105016,266635,0.7877
22,0,433874,107675,107652,433897,0.4962
23,0,213640,107935,107043,214532,0.9979
24,0,352994,111614,111614,352994,0.6324
25,0,302259,111967,111919,302307,0.7404
26,0,544717,120374,120374,544717,0.442
27,0,320121,138460,138425,320156,0.8647
28,0,288236,147383,137606,298013,0.9235
29,0,506505,147861,147860,506506,0.5838
30,0,280705,150203,137569,293339,0.938
31,0,511102,157326,157324,511104,0.6156
32,0,480059,158379,158379,480059,0.6598
33,0,673457,173764,173764,673457,0.516
34,0,842168,224832,224768,842232,0.5337
35,0,43100,20466,20438,43128,0.9478
36,0,259250,34197,34197,259250,0.2638
37,0,304820,44986,44986,304820,0.2952
38,0,151925,46623,46623,151925,0.6138
39,0,196596,51390,51343,196643,0.5222
40,0,404122,58948,58948,404122,0.2917
41,0,389950,71632,71632,389950,0.3674
42,0,337437,72110,72110,337437,0.4274
43,0,213013,74298,74298,213013,0.6976
44,0,354227,79454,79454,354227,0.4486
45,0,344056,83563,83173,344446,0.4829
46,0,353353,87678,87511,353520,0.4951
47,0,251256,89503,89502,251257,0.7124
48,0,334582,91161,91161,334582,0.5449
49,0,332708,98447,98447,332708,0.5918
50,0,458770,104055,103290,459535,0.4495
51,0,556298,113630,113630,556298,0.4085
52,0,166020,118171,116214,167977,1.0
53,0,245578,125934,121249,250263,0.969
54,0,525683,130763,130763,525683,0.4975
55,0,340913,140799,140756,340956,0.8257
56,0,595624,146440,146440,595624,0.4917
57,0,574919,153071,153071,574919,0.5325
58,0,338886,157089,156654,339321,0.9233
59,0,288062,157414,146797,298679,0.983
60,0,265920,161243,158628,268535,1.0
61,0,644176,168343,168343,644176,0.5227
62,0,574571,173462,173462,574571,0.6038
63,0,554239,186129,186129,554239,0.6717
64,0,588633,192199,192199,588633,0.653
65,0,480098,216245,216204,480139,0.9006
66,0,760359,220576,220567,760368,0.5802
67,0,624909,237250,237235,624924,0.7592
