batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,1128349,157749,157745,1128353,0.2796
2,0,1063679,162397,162397,1063679,0.3053
3,0,804374,169918,169908,804384,0.4225
4,0,1118957,200621,200621,1118957,0.3586
5,0,445402,12470,12419,445453,0.0558
6,0,725810,42636,42636,725810,0.1175
7,0,578351,46230,46230,578351,0.1599
8,0,1003532,51782,51782,1003532,0.1032
9,0,741742,59342,59342,741742,0.16
10,0,1253515,77740,77740,1253515,0.124
11,0,1214371,78549,78549,1214371,0.1294
12,0,881903,78584,78580,881907,0.1782
13,0,791471,79080,79080,791471,0.1998
14,0,983837,83463,83463,983837,0.1697
15,0,809795,84845,84845,809795,0.2095
16,0,1032406,85112,85112,1032406,0.1649
17,0,617174,95788,94432,618530,0.3053
18,0,860269,98011,97985,860295,0.2278
19,0,859627,98512,98512,859627,0.2292
20,0,740456,98996,98995,740457,0.2674
21,0,973221,105016,105016,973221,0.2158
22,0,1177250,107675,107675,1177250,0.1829
23,0,688693,107935,107931,688697,0.3134
24,0,894180,111614,111614,894180,0.2496
25,0,1155334,111967,111967,1155334,0.1938
26,0,971417,120374,120374,971417,0.2478
27,0,626891,138460,138459,626892,0.4417
28,0,934023,147383,147337,934069,0.3155
29,0,945635,147861,147861,945635,0.3127
30,0,898014,150203,150137,898080,0.3344
31,0,991297,157326,157326,991297,0.3174
32,0,862425,158379,158379,862425,0.3673
33,0,1055558,173764,173764,1055558,0.3292
34,0,1444062,224832,224825,1444069,0.3114
35,0,487871,20466,20466,487871,0.0839
36,0,745725,34197,34197,745725,0.0917
37,0,830097,44986,44986,830097,0.1084
38,0,541259,46623,46623,541259,0.1723
39,0,761170,51390,51390,761170,0.135
40,0,945932,58948,58948,945932,0.1246
41,0,794351,71632,71632,794351,0.1804
42,0,852582,72110,72110,852582,0.1692
43,0,758212,74298,74298,758212,0.196
44,0,968618,79454,79454,968618,0.1641
45,0,795586,83563,83396,795753,0.2096
46,0,793655,87678,87678,793655,0.2209
47,0,726455,89503,89503,726455,0.2464
48,0,938792,91161,91161,938792,0.1942
49,0,821759,98447,98447,821759,0.2396
50,0,1343268,104055,103860,1343463,0.1546
51,0,1002944,113630,113630,1002944,0.2266
52,0,518209,118171,118104,518276,0.4558
53,0,810867,125934,125696,811105,0.3099
54,0,1022458,130763,130763,1022458,0.2558
55,0,752935,140799,140799,752935,0.374
56,0,963870,146440,146440,963870,0.3039
57,0,1026947,153071,153071,1026947,0.2981
58,0,889956,157089,157088,889957,0.353
59,0,783040,157414,156267,784187,0.3985
60,0,818300,161243,161240,818303,0.3941
61,0,1049147,168343,168343,1049147,0.3209
62,0,1008489,173462,173462,1008489,0.344
63,0,1044634,186129,186129,1044634,0.3564
64,0,968795,192199,192199,968795,0.3968
65,0,832963,216245,216243,832965,0.5192
66,0,1177172,220576,220576,1177172,0.3748
67,0,1068931,237250,237250,1068931,0.4439
