batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,57739,157749,55150,160338,0.6879
2,0,116310,162397,111812,166895,1.0
3,0,20287,169918,20222,169983,0.2379
4,0,225524,200621,183760,242385,1.0
5,0,84,12470,45,12509,0.0072
6,0,24099,42636,22416,44319,1.0
7,0,33655,46230,32634,47251,1.0
8,0,18649,51782,18026,52405,0.6879
9,0,11776,59342,11588,59530,0.3893
10,0,29247,77740,26530,80457,0.6595
11,0,25247,78549,20137,83659,0.4814
12,0,45517,78584,44608,79493,1.0
13,0,24871,79080,23604,80347,0.5876
14,0,18298,83463,14685,87076,0.3373
15,0,18491,84845,17482,85854,0.4072
16,0,74406,85112,71799,87719,1.0
17,0,11988,95788,11246,96530,0.233
18,0,18461,98011,18079,98393,0.3675
19,0,79052,98512,65226,112338,1.0
20,0,22879,98996,21687,100188,0.4329
21,0,19315,105016,18427,105904,0.348
22,0,67439,107675,64614,110500,1.0
23,0,13478,107935,12877,108536,0.2373
24,0,21731,111614,21572,111773,0.386
25,0,10574,111967,10451,112090,0.1865
26,0,148240,120374,111536,157078,1.0
27,0,14867,138460,14507,138820,0.209
28,0,11624,147383,11097,147910,0.1501
29,0,21279,147861,20767,148373,0.2799
30,0,25920,150203,25820,150303,0.3436
31,0,95838,157326,84070,169094,0.9944
32,0,92352,158379,82745,167986,0.9851
33,0,64159,173764,61301,176622,0.6941
34,0,93892,224832,92065,226659,0.8124
35,0,15298,20466,9853,25911,0.7605
36,0,46157,34197,33424,46930,1.0
37,0,66162,44986,42485,68663,1.0
38,0,24410,46623,24352,46681,1.0
39,0,29357,51390,28468,52279,1.0
40,0,92371,58948,58902,92417,1.0
41,0,89179,71632,70083,90728,1.0
42,0,68906,72110,60041,80975,1.0
43,0,21351,74298,21133,74516,0.5672
44,0,68257,79454,63585,84126,1.0
45,0,65357,83563,59727,89193,1.0
46,0,66967,87678,62275,92370,1.0
47,0,22745,89503,21915,90333,0.4852
48,0,51359,91161,49683,92837,1.0
49,0,51312,98447,47755,102004,0.9363
50,0,22830,104055,21935,104950,0.418
51,0,131166,113630,109088,135708,1.0
52,0,2803,118171,2791,118183,0.0472
53,0,954,125934,885,126003,0.014
54,0,125464,130763,106281,149946,1.0
55,0,17231,140799,17060,140970,0.242
56,0,155390,146440,128649,173181,1.0
57,0,109593,153071,105213,157451,1.0
58,0,5306,157089,5302,157093,0.0675
59,0,15896,157414,15708,157602,0.1993
60,0,10820,161243,10748,161315,0.1333
61,0,169894,168343,140441,197796,1.0
62,0,127944,173462,107511,193895,1.0
63,0,89046,186129,86541,188634,0.9176
64,0,107159,192199,104836,194522,1.0
65,0,45024,216245,44441,216828,0.4099
66,0,125855,220576,121030,225401,1.0
67,0,91858,237250,88349,240759,0.7339
