batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,923341,157749,157749,923341,0.3417
2,0,1146334,162397,162397,1146334,0.2833
3,0,676116,169918,169918,676116,0.5026
4,0,1088900,200621,200621,1088900,0.3685
5,0,109949,12470,12116,110303,0.2197
6,0,413271,42636,42636,413271,0.2063
7,0,418077,46230,46230,418077,0.2212
8,0,927987,51782,51782,927987,0.1116
9,0,753604,59342,59342,753604,0.1575
10,0,1175724,77740,77740,1175724,0.1322
11,0,994772,78549,78549,994772,0.1579
12,0,543768,78584,78580,543772,0.289
13,0,571331,79080,79080,571331,0.2768
14,0,851375,83463,83463,851375,0.1961
15,0,575718,84845,84845,575718,0.2947
16,0,786023,85112,85112,786023,0.2166
17,0,450675,95788,93838,452625,0.4146
18,0,494991,98011,98010,494992,0.396
19,0,1036974,98512,98512,1036974,0.19
20,0,492934,98996,98996,492934,0.4017
21,0,715487,105016,105016,715487,0.2936
22,0,941635,107675,107675,941635,0.2287
23,0,485909,107935,107935,485909,0.4443
24,0,730966,111614,111614,730966,0.3054
25,0,836951,111967,111967,836951,0.2676
26,0,970348,120374,120374,970348,0.2481
27,0,583392,138460,138460,583392,0.4747
28,0,724227,147383,147383,724227,0.407
29,0,1058094,147861,147861,1058094,0.2795
30,0,731016,150203,150193,731026,0.4109
31,0,818265,157326,157326,818265,0.3845
32,0,798915,158379,158379,798915,0.3965
33,0,1129597,173764,173764,1129597,0.3077
34,0,1475895,224832,224832,1475895,0.3047
35,0,176382,20466,20466,176382,0.2321
36,0,610783,34197,34197,610783,0.112
37,0,659218,44986,44986,659218,0.1365
38,0,378872,46623,46623,378872,0.2461
39,0,460680,51390,51390,460680,0.2231
40,0,826205,58948,58948,826205,0.1427
41,0,639952,71632,71632,639952,0.2239
42,0,693532,72110,72110,693532,0.208
43,0,593924,74298,74298,593924,0.2502
44,0,892170,79454,79454,892170,0.1781
45,0,802862,83563,83560,802865,0.2082
46,0,655910,87678,87678,655910,0.2673
47,0,518015,89503,89503,518015,0.3456
48,0,777023,91161,91161,777023,0.2346
49,0,651494,98447,98447,651494,0.3022
50,0,1202377,104055,104055,1202377,0.1731
51,0,964987,113630,113630,964987,0.2355
52,0,352903,118171,118171,352903,0.6697
53,0,549129,125934,125828,549235,0.4582
54,0,897494,130763,130763,897494,0.2914
55,0,612271,140799,140799,612271,0.4599
56,0,893439,146440,146440,893439,0.3278
57,0,964088,153071,153071,964088,0.3175
58,0,651092,157089,157089,651092,0.4825
59,0,696049,157414,156619,696844,0.4495
60,0,542714,161243,161243,542714,0.5942
61,0,901580,168343,168343,901580,0.3734
62,0,863441,173462,173462,863441,0.4018
63,0,894626,186129,186129,894626,0.4161
64,0,897979,192199,192199,897979,0.4281
65,0,773829,216245,216245,773829,0.5589
66,0,1135677,220576,220576,1135677,0.3884
67,0,1045750,237250,237250,1045750,0.4537
