batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,306229,157749,157695,306283,1.0
2,0,313688,162397,162360,313725,1.0
3,0,155222,169918,124529,200611,1.0
4,0,447172,200621,200614,447179,0.8972
5,0,0,12470,0,12470,0.0
6,0,77351,42636,41808,78179,1.0
7,0,98987,46230,46052,99165,0.9288
8,0,106753,51782,51782,106753,0.9701
9,0,94758,59342,58689,95411,1.0
10,0,165346,77740,77589,165497,0.9376
11,0,145374,78549,78484,145439,1.0
12,0,142847,78584,78519,142912,1.0
13,0,120794,79080,70627,129247,1.0
14,0,141868,83463,82559,142772,1.0
15,0,148214,84845,84298,148761,1.0
16,0,180243,85112,85112,180243,0.9444
17,0,118952,95788,73224,141516,1.0
18,0,144997,98011,93932,149076,1.0
19,0,358372,98512,98512,358372,0.5498
20,0,145380,98996,94226,150150,1.0
21,0,169599,105016,105016,169599,1.0
22,0,229739,107675,107604,229810,0.9365
23,0,153911,107935,104074,157772,1.0
24,0,204449,111614,111596,204467,1.0
25,0,194471,111967,111356,195082,1.0
26,0,312786,120374,120374,312786,0.7697
27,0,213888,138460,136634,215714,1.0
28,0,191553,147383,127756,211180,1.0
29,0,311100,147861,146758,312203,0.9401
30,0,151341,150203,121377,180167,1.0
31,0,299017,157326,157026,299317,1.0
32,0,281206,158379,158342,281243,1.0
33,0,391061,173764,173764,391061,0.8887
34,0,474471,224832,224296,475007,0.9444
35,0,30140,20466,19940,30666,1.0
36,0,116241,34197,34197,116241,0.5884
37,0,146948,44986,44780,147154,0.6086
38,0,84925,46623,46623,84925,1.0
39,0,102375,51390,51172,102593,0.9976
40,0,209025,58948,58948,209025,0.564
41,0,202990,71632,71632,202990,0.7058
42,0,183358,72110,72110,183358,0.7865
43,0,130914,74298,74114,131098,1.0
44,0,162067,79454,79454,162067,0.9805
45,0,181520,83563,83023,182060,0.912
46,0,193245,87678,87000,193923,0.8973
47,0,150618,89503,89281,150840,1.0
48,0,184541,91161,91153,184549,0.9878
49,0,181019,98447,98383,181083,1.0
50,0,212913,104055,101630,215338,0.9439
51,0,303048,113630,113630,303048,0.7499
52,0,122096,118171,106698,133569,1.0
53,0,153585,125934,112184,167335,1.0
54,0,295002,130763,130538,295227,0.8843
55,0,223354,140799,140072,224081,1.0
56,0,329653,146440,146359,329734,0.8877
57,0,340338,153071,153038,340371,0.8992
58,0,223221,157089,153623,226687,1.0
59,0,194294,157414,137345,214363,1.0
60,0,188254,161243,150118,199379,1.0
61,0,363156,168343,168327,363172,0.927
62,0,337482,173462,173444,337500,1.0
63,0,340885,186129,186111,340903,1.0
64,0,359156,192199,192197,359158,1.0
65,0,311321,216245,214828,312738,1.0
66,0,466006,220576,220567,466015,0.9466
67,0,393083,237250,236461,393872,1.0
