batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,585200,157749,157737,585212,0.5391
2,0,678719,162397,162397,678719,0.4785
3,0,316217,169918,159072,327063,0.9727
4,0,957831,200621,200621,957831,0.4189
5,0,0,12470,0,12470,0.0
6,0,176211,42636,42636,176211,0.4839
7,0,241070,46230,46230,241070,0.3835
8,0,288657,51782,51782,288657,0.3588
9,0,217210,59342,59342,217210,0.5464
10,0,464669,77740,77739,464670,0.3346
11,0,330545,78549,78549,330545,0.4753
12,0,338254,78584,78523,338315,0.4642
13,0,265805,79080,79047,265838,0.5947
14,0,341516,83463,83463,341516,0.4888
15,0,283989,84845,84746,284088,0.5966
16,0,468562,85112,85112,468562,0.3633
17,0,205102,95788,80021,220869,0.7246
18,0,242823,98011,97158,243676,0.7974
19,0,719927,98512,98512,719927,0.2737
20,0,259815,98996,98510,260301,0.7569
21,0,303628,105016,105016,303628,0.6917
22,0,553472,107675,107675,553472,0.3891
23,0,235280,107935,106787,236428,0.9033
24,0,439107,111614,111614,439107,0.5084
25,0,348848,111967,111967,348848,0.6419
26,0,682179,120374,120374,682179,0.3529
27,0,365181,138460,138460,365181,0.7583
28,0,338927,147383,143824,342486,0.8399
29,0,575449,147861,147851,575459,0.5139
30,0,350581,150203,134145,366639,0.7318
31,0,632993,157326,157325,632994,0.4971
32,0,607156,158379,158379,607156,0.5217
33,0,790593,173764,173764,790593,0.4396
34,0,1047977,224832,224774,1048035,0.4289
35,0,45207,20466,20439,45234,0.9037
36,0,338922,34197,34197,338922,0.2018
37,0,409775,44986,44986,409775,0.2196
38,0,188518,46623,46623,188518,0.4946
39,0,238997,51390,51381,239006,0.43
40,0,523268,58948,58948,523268,0.2253
41,0,502717,71632,71632,502717,0.285
42,0,435031,72110,72110,435031,0.3315
43,0,259088,74298,74298,259088,0.5735
44,0,463331,79454,79454,463331,0.343
45,0,451601,83563,83327,451837,0.3688
46,0,440192,87678,87345,440525,0.3965
47,0,307736,89503,89503,307736,0.5817
48,0,415799,91161,91161,415799,0.4385
49,0,430618,98447,98447,430618,0.4572
50,0,539270,104055,104034,539291,0.3858
51,0,709652,113630,113630,709652,0.3202
52,0,173051,118171,115283,175939,1.0
53,0,265501,125934,120437,270998,0.8888
54,0,658744,130763,130763,658744,0.397
55,0,412240,140799,140740,412299,0.6827
56,0,749782,146440,146440,749782,0.3906
57,0,706618,153071,153071,706618,0.4332
58,0,400437,157089,156690,400836,0.7818
59,0,339176,157414,149317,347273,0.8599
60,0,294112,161243,157606,297749,1.0
61,0,791504,168343,168343,791504,0.4254
62,0,707171,173462,173462,707171,0.4906
63,0,666452,186129,186129,666452,0.5586
64,0,719090,192199,192199,719090,0.5346
65,0,579051,216245,216183,579113,0.7466
66,0,894653,220576,220567,894662,0.4931
67,0,758125,237250,237250,758125,0.6259
