batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,230302,157749,157609,230442,1.0
2,0,232325,162397,161422,233300,1.0
3,0,126945,169918,113114,183749,1.0
4,0,313979,200621,200147,314453,1.0
5,0,0,12470,0,12470,0.0
6,0,58114,42636,40442,60308,1.0
7,0,69016,46230,45693,69553,1.0
8,0,79313,51782,51775,79320,1.0
9,0,83512,59342,58359,84495,1.0
10,0,136351,77740,77363,136728,1.0
11,0,122348,78549,78223,122674,1.0
12,0,108768,78584,78063,109289,1.0
13,0,95279,79080,67805,106554,1.0
14,0,115991,83463,81650,117804,1.0
15,0,116550,84845,83888,117507,1.0
16,0,126872,85112,85103,126881,1.0
17,0,97512,95788,70561,122739,1.0
18,0,122583,98011,92381,128213,1.0
19,0,265463,98512,98512,265463,0.7422
20,0,123869,98996,92788,130077,1.0
21,0,141016,105016,104964,141068,1.0
22,0,166174,107675,107390,166459,1.0
23,0,135333,107935,103227,140041,1.0
24,0,161565,111614,111443,161736,1.0
25,0,160141,111967,111206,160902,1.0
26,0,218010,120374,120315,218069,1.0
27,0,181132,138460,135427,184165,1.0
28,0,166549,147383,126572,187360,1.0
29,0,258428,147861,145675,260614,1.0
30,0,131009,150203,121768,159444,1.0
31,0,226509,157326,155662,228173,1.0
32,0,215800,158379,157433,216746,1.0
33,0,286672,173764,173589,286847,1.0
34,0,363922,224832,223072,365682,1.0
35,0,28650,20466,19702,29414,1.0
36,0,66949,34197,34171,66975,1.0
37,0,88187,44986,44193,88980,0.9933
38,0,65121,46623,46600,65144,1.0
39,0,75662,51390,50285,76767,1.0
40,0,128821,58948,58948,128821,0.9152
41,0,131060,71632,71618,131074,1.0
42,0,129213,72110,72091,129232,1.0
43,0,109341,74298,73656,109983,1.0
44,0,114789,79454,79434,114809,1.0
45,0,119579,83563,81922,121220,1.0
46,0,137978,87678,86256,139400,1.0
47,0,123703,89503,88960,124246,1.0
48,0,132324,91161,91113,132372,1.0
49,0,135281,98447,97849,135879,1.0
50,0,173797,104055,101026,176826,1.0
51,0,195877,113630,113610,195897,1.0
52,0,111973,118171,103953,126191,1.0
53,0,129797,125934,106196,149535,1.0
54,0,216286,130763,130162,216887,1.0
55,0,186670,140799,139309,188160,1.0
56,0,215044,146440,145844,215640,1.0
57,0,259564,153071,152953,259682,1.0
58,0,193359,157089,152314,198134,1.0
59,0,171727,157414,139846,189295,1.0
60,0,171699,161243,148882,184060,1.0
61,0,260612,168343,168045,260910,1.0
62,0,250062,173462,172626,250898,1.0
63,0,263850,186129,185110,264869,1.0
64,0,276378,192199,192004,276573,1.0
65,0,258498,216245,211102,263641,1.0
66,0,366885,220576,220419,367042,1.0
67,0,319342,237250,234031,322561,1.0
