batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,390515,157749,157695,390569,0.8075
2,0,406737,162397,162394,406740,0.7985
3,0,201504,169918,141271,230151,1.0
4,0,579823,200621,200621,579823,0.692
5,0,0,12470,0,12470,0.0
6,0,103827,42636,42462,104001,0.8166
7,0,136577,46230,46230,136577,0.677
8,0,142553,51782,51782,142553,0.7265
9,0,113983,59342,58999,114326,1.0
10,0,242154,77740,77673,242221,0.6413
11,0,205685,78549,78516,205718,0.7633
12,0,190635,78584,78523,190696,0.8235
13,0,162938,79080,72768,169250,0.8599
14,0,198417,83463,83136,198744,0.8366
15,0,184137,84845,84663,184319,0.9187
16,0,251177,85112,85112,251177,0.6777
17,0,145663,95788,76612,164839,0.9295
18,0,168632,98011,95188,171455,1.0
19,0,450624,98512,98512,450624,0.4372
20,0,175314,98996,95681,178629,1.0
21,0,205544,105016,105016,205544,1.0
22,0,314336,107675,107652,314359,0.6849
23,0,176437,107935,105980,178392,1.0
24,0,262030,111614,111613,262031,0.8519
25,0,234589,111967,111627,234929,0.9503
26,0,412915,120374,120374,412915,0.583
27,0,251573,138460,137462,252571,1.0
28,0,222244,147383,128943,240684,1.0
29,0,385512,147861,147704,385669,0.766
30,0,203552,150203,132044,221711,1.0
31,0,385585,157326,157226,385685,0.8153
32,0,368970,158379,158379,368970,0.8585
33,0,499584,173764,173764,499584,0.6956
34,0,623455,224832,224507,623780,0.7198
35,0,36722,20466,20276,36912,1.0
36,0,181688,34197,34197,181688,0.3764
37,0,221317,44986,44983,221320,0.4065
38,0,109471,46623,46623,109471,0.8518
39,0,141496,51390,51201,141685,0.7227
40,0,291060,58948,58948,291060,0.4051
41,0,281408,71632,71632,281408,0.5091
42,0,247757,72110,72110,247757,0.5821
43,0,163972,74298,74276,163994,0.9058
44,0,240783,79454,79454,240783,0.66
45,0,252959,83563,83143,253379,0.6563
46,0,262289,87678,87312,262655,0.6648
47,0,190506,89503,89446,190563,0.9388
48,0,244508,91161,91161,244508,0.7457
49,0,245762,98447,98447,245762,0.8012
50,0,296073,104055,101973,298155,0.684
51,0,410862,113630,113630,410862,0.5531
52,0,140073,118171,109369,148875,1.0
53,0,183414,125934,116844,192504,1.0
54,0,394083,130763,130706,394140,0.6632
55,0,268234,140799,140433,268600,1.0
56,0,444008,146440,146437,444011,0.6596
57,0,441387,153071,153063,441395,0.6935
58,0,269043,157089,154350,271782,1.0
59,0,227430,157414,135841,249003,1.0
60,0,217770,161243,156665,222348,1.0
61,0,477170,168343,168343,477170,0.7056
62,0,443411,173462,173458,443415,0.7824
63,0,428879,186129,186129,428879,0.868
64,0,456368,192199,192199,456368,0.8423
65,0,374668,216245,215697,375216,1.0
66,0,592454,220576,220567,592463,0.7446
67,0,488082,237250,236985,488347,0.9706
