batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,615125,157749,157749,615125,0.5129
2,0,716597,162397,162397,716597,0.4532
3,0,315943,169918,160254,325607,0.9843
4,0,1008853,200621,200621,1008853,0.3977
5,0,789,12470,789,12470,0.1265
6,0,177607,42636,42636,177607,0.4801
7,0,246633,46230,46230,246633,0.3749
8,0,375873,51782,51782,375873,0.2755
9,0,224804,59342,59302,224844,0.5275
10,0,442520,77740,77739,442521,0.3513
11,0,355851,78549,78549,355851,0.4415
12,0,369541,78584,78523,369602,0.4249
13,0,275213,79080,78976,275317,0.5737
14,0,350023,83463,83463,350023,0.4769
15,0,271873,84845,84811,271907,0.6238
16,0,503088,85112,85112,503088,0.3384
17,0,208704,95788,80307,224185,0.7164
18,0,234285,98011,96364,235932,0.8169
19,0,709125,98512,98512,709125,0.2778
20,0,280251,98996,98400,280847,0.7007
21,0,306340,105016,105016,306340,0.6856
22,0,578375,107675,107675,578375,0.3723
23,0,235467,107935,106530,236872,0.8995
24,0,469631,111614,111614,469631,0.4753
25,0,353149,111967,111967,353149,0.6341
26,0,717615,120374,120374,717615,0.3355
27,0,350715,138460,138442,350733,0.7894
28,0,340306,147383,142804,344885,0.8281
29,0,563494,147861,147830,563525,0.5247
30,0,361185,150203,131204,380184,0.6902
31,0,661064,157326,157316,661074,0.4759
32,0,645947,158379,158379,645947,0.4904
33,0,791477,173764,173764,791477,0.4391
34,0,1097046,224832,224781,1097097,0.4098
35,0,35715,20466,19854,36327,1.0
36,0,361663,34197,34197,361663,0.1891
37,0,456519,44986,44986,456519,0.1971
38,0,191516,46623,46623,191516,0.4869
39,0,250929,51390,51351,250968,0.4092
40,0,560614,58948,58948,560614,0.2103
41,0,533009,71632,71632,533009,0.2688
42,0,488487,72110,72110,488487,0.2952
43,0,279575,74298,74290,279583,0.5314
44,0,516860,79454,79454,516860,0.3074
45,0,467647,83563,83216,467994,0.3556
46,0,455217,87678,87216,455679,0.3828
47,0,317944,89503,89503,317944,0.563
48,0,446573,91161,91161,446573,0.4083
49,0,453297,98447,98447,453297,0.4344
50,0,467047,104055,103967,467135,0.4451
51,0,755995,113630,113630,755995,0.3006
52,0,178041,118171,113351,182861,1.0
53,0,221951,125934,116874,231011,1.0
54,0,692251,130763,130763,692251,0.3778
55,0,419327,140799,140735,419391,0.6711
56,0,784785,146440,146440,784785,0.3732
57,0,734802,153071,153071,734802,0.4166
58,0,422465,157089,156230,423324,0.7381
59,0,344360,157414,144463,357311,0.8086
60,0,303670,161243,157951,306962,1.0
61,0,819914,168343,168343,819914,0.4106
62,0,743598,173462,173462,743598,0.4665
63,0,706219,186129,186129,706219,0.5271
64,0,772883,192199,192199,772883,0.4974
65,0,593606,216245,216105,593746,0.7279
66,0,934708,220576,220569,934715,0.4719
67,0,791858,237250,237250,791858,0.5992
