batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,472047,157749,157708,472088,0.6681
2,0,568131,162397,162397,568131,0.5717
3,0,232691,169918,146556,256053,1.0
4,0,839306,200621,200621,839306,0.4781
5,0,154,12470,154,12470,0.0247
6,0,124651,42636,42635,124652,0.6841
7,0,180582,46230,46230,180582,0.512
8,0,200255,51782,51782,200255,0.5172
9,0,119486,59342,58758,120070,0.9787
10,0,302856,77740,77738,302858,0.5134
11,0,234208,78549,78541,234216,0.6707
12,0,258173,78584,78523,258234,0.6082
13,0,199014,79080,76163,201931,0.7543
14,0,231653,83463,83425,231691,0.7201
15,0,204552,84845,84506,204891,0.8249
16,0,384554,85112,85112,384554,0.4427
17,0,146952,95788,74553,168187,0.8865
18,0,176057,98011,93512,180556,1.0
19,0,603446,98512,98512,603446,0.3265
20,0,202064,98996,95235,205825,0.9254
21,0,222598,105016,105012,222602,0.9435
22,0,439975,107675,107652,439998,0.4893
23,0,170954,107935,100159,178730,1.0
24,0,338314,111614,111614,338314,0.6598
25,0,255753,111967,111909,255811,0.8749
26,0,594397,120374,120374,594397,0.405
27,0,277892,138460,138165,278187,0.9933
28,0,244655,147383,134918,257120,1.0
29,0,446504,147861,147423,446942,0.6597
30,0,259368,150203,127200,282371,0.9009
31,0,522673,157326,157305,522694,0.6019
32,0,515698,158379,158379,515698,0.6142
33,0,656363,173764,173764,656363,0.5295
34,0,872194,224832,224429,872597,0.5144
35,0,31826,20466,19249,33043,1.0
36,0,271825,34197,34197,271825,0.2516
37,0,343559,44986,44986,343559,0.2619
38,0,139338,46623,46623,139338,0.6692
39,0,177012,51390,51079,177323,0.5761
40,0,437909,58948,58948,437909,0.2692
41,0,424133,71632,71632,424133,0.3378
42,0,358415,72110,72110,358415,0.4024
43,0,191366,74298,74211,191453,0.7752
44,0,354001,79454,79454,354001,0.4489
45,0,375503,83563,83147,375919,0.4424
46,0,358964,87678,86858,359784,0.4828
47,0,235295,89503,89449,235349,0.7601
48,0,335106,91161,91161,335106,0.5441
49,0,347846,98447,98447,347846,0.566
50,0,331629,104055,103444,332240,0.6227
51,0,608826,113630,113630,608826,0.3733
52,0,124771,118171,99732,143210,1.0
53,0,171986,125934,108689,189231,1.0
54,0,553697,130763,130697,553763,0.472
55,0,319960,140799,140028,320731,0.8732
56,0,645453,146440,146440,645453,0.4538
57,0,593711,153071,153071,593711,0.5156
58,0,312533,157089,154261,315361,0.9783
59,0,262411,157414,136937,282888,0.9681
60,0,221093,161243,150838,231498,1.0
61,0,676691,168343,168343,676691,0.4975
62,0,608050,173462,173462,608050,0.5706
63,0,555676,186129,186129,555676,0.6699
64,0,606426,192199,192199,606426,0.6339
65,0,474045,216245,215915,474375,0.9103
66,0,755724,220576,220567,755733,0.5837
67,0,635646,237250,237185,635711,0.7462
