batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,309815,157749,157695,309869,1.0
2,0,304168,162397,162319,304246,1.0
3,0,178885,169918,141687,207116,1.0
4,0,436745,200621,200597,436769,0.9185
5,0,0,12470,0,12470,0.0
6,0,79371,42636,42151,79856,1.0
7,0,97580,46230,46113,97697,0.944
8,0,108234,51782,51782,108234,0.9569
9,0,98460,59342,58916,98886,1.0
10,0,195702,77740,77601,195841,0.7925
11,0,156769,78549,78485,156833,1.0
12,0,139216,78584,78507,139293,1.0
13,0,126813,79080,72362,133531,1.0
14,0,154936,83463,82846,155553,1.0
15,0,149096,84845,84562,149379,1.0
16,0,173171,85112,85112,173171,0.983
17,0,125920,95788,76211,145497,1.0
18,0,150724,98011,95369,153366,1.0
19,0,358485,98512,98512,358485,0.5496
20,0,148654,98996,96375,151275,1.0
21,0,170682,105016,105016,170682,1.0
22,0,226778,107675,107618,226835,0.9489
23,0,159045,107935,106267,160713,1.0
24,0,201659,111614,111612,201661,1.0
25,0,195878,111967,111481,196364,1.0
26,0,313681,120374,120374,313681,0.7675
27,0,217151,138460,137418,218193,1.0
28,0,196367,147383,129494,214256,1.0
29,0,339558,147861,147528,339891,0.8681
30,0,173292,150203,138227,185268,1.0
31,0,291306,157326,157011,291621,1.0
32,0,273554,158379,158355,273578,1.0
33,0,392111,173764,173764,392111,0.8863
34,0,479817,224832,224406,480243,0.9346
35,0,33957,20466,20258,34165,1.0
36,0,113764,34197,34197,113764,0.6012
37,0,136953,44986,44817,137122,0.6537
38,0,84556,46623,46623,84556,1.0
39,0,102337,51390,51193,102534,0.9986
40,0,200596,58948,58948,200596,0.5877
41,0,195784,71632,71632,195784,0.7317
42,0,176127,72110,72110,176127,0.8188
43,0,130728,74298,74133,130893,1.0
44,0,170623,79454,79454,170623,0.9313
45,0,176142,83563,83086,176619,0.9409
46,0,192621,87678,87259,193040,0.9041
47,0,149553,89503,89373,149683,1.0
48,0,177772,91161,91160,177773,1.0
49,0,178597,98447,98407,178637,1.0
50,0,286154,104055,101694,288515,0.7049
51,0,293011,113630,113630,293011,0.7756
52,0,128240,118171,110068,136343,1.0
53,0,172148,125934,119352,178730,1.0
54,0,288013,130763,130597,288179,0.9064
55,0,222831,140799,140217,223413,1.0
56,0,318290,146440,146372,318358,0.9195
57,0,338673,153071,153051,338693,0.9038
58,0,227802,157089,155365,229526,1.0
59,0,205456,157414,144598,218272,1.0
60,0,202198,161243,157406,206035,1.0
61,0,353817,168343,168318,353842,0.9514
62,0,333015,173462,173434,333043,1.0
63,0,336824,186129,186081,336872,1.0
64,0,350486,192199,192194,350491,1.0
65,0,308460,216245,215315,309390,1.0
66,0,479964,220576,220567,479973,0.9191
67,0,390940,237250,236486,391704,1.0
