batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,334374,157749,157461,334662,0.941
2,0,366954,162397,161541,367810,0.8784
3,0,244588,169918,162128,252378,1.0
4,0,458404,200621,200459,458566,0.8743
5,0,27512,12470,12025,27957,0.8602
6,0,85620,42636,42298,85958,0.9842
7,0,81172,46230,46080,81322,1.0
8,0,246563,51782,51772,246573,0.4199
9,0,259232,59342,59156,259418,0.4561
10,0,597099,77740,77660,597179,0.2601
11,0,313269,78549,78207,313611,0.4988
12,0,122149,78584,78317,122416,1.0
13,0,245065,79080,74658,249487,0.5985
14,0,247175,83463,83107,247531,0.6715
15,0,207801,84845,84722,207924,0.8149
16,0,261139,85112,85112,261139,0.6519
17,0,158637,95788,92887,161538,1.0
18,0,163577,98011,96235,165353,1.0
19,0,362740,98512,98510,362742,0.5431
20,0,160473,98996,97939,161530,1.0
21,0,221705,105016,104992,221729,0.947
22,0,350843,107675,107521,350997,0.6127
23,0,163055,107935,107256,163734,1.0
24,0,281144,111614,111607,281151,0.7939
25,0,313898,111967,111853,314012,0.7124
26,0,303151,120374,120278,303247,0.7933
27,0,198589,138460,137888,199161,1.0
28,0,259762,147383,144180,262965,1.0
29,0,537040,147861,146339,538562,0.5434
30,0,251579,150203,146769,255013,1.0
31,0,284039,157326,155843,285522,1.0
32,0,251753,158379,157986,252146,1.0
33,0,396229,173764,173579,396414,0.8757
34,0,613542,224832,224393,613981,0.7309
35,0,33164,20466,20143,33487,1.0
36,0,101518,34197,34196,101519,0.6737
37,0,177342,44986,44883,177445,0.5059
38,0,80044,46623,46618,80049,1.0
39,0,86649,51390,50671,87368,1.0
40,0,165165,58948,58948,165165,0.7138
41,0,153619,71632,71622,153629,0.9324
42,0,158342,72110,72105,158347,0.9107
43,0,132973,74298,73769,133502,1.0
44,0,225887,79454,79419,225922,0.7031
45,0,195881,83563,83109,196335,0.8466
46,0,153200,87678,87329,153549,1.0
47,0,130337,89503,89421,130419,1.0
48,0,158005,91161,91161,158005,1.0
49,0,201506,98447,98153,201800,0.9728
50,0,521340,104055,101766,523629,0.3887
51,0,384844,113630,113630,384844,0.5905
52,0,136664,118171,114914,139921,1.0
53,0,223505,125934,121142,228297,1.0
54,0,256281,130763,130610,256434,1.0
55,0,199719,140799,140402,200116,1.0
56,0,312368,146440,146397,312411,0.9372
57,0,317788,153071,153065,317794,0.9633
58,0,228469,157089,156695,228863,1.0
59,0,254838,157414,153097,259155,1.0
60,0,205557,161243,158487,208313,1.0
61,0,276091,168343,168271,276163,1.0
62,0,300458,173462,172824,301096,1.0
63,0,307039,186129,185662,307506,1.0
64,0,334664,192199,192094,334769,1.0
65,0,267867,216245,214780,269332,1.0
66,0,518392,220576,220575,518393,0.851
67,0,350658,237250,235674,352234,1.0
