batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,570212,157749,157682,570279,0.553
2,0,569974,162397,162004,570367,0.5681
3,0,312738,169918,168067,314589,1.0
4,0,689878,200621,200621,689878,0.5816
5,0,52198,12470,12106,52562,0.4606
6,0,156733,42636,42590,156779,0.5433
7,0,129939,46230,46213,129956,0.7112
8,0,414765,51782,51782,414765,0.2497
9,0,332857,59342,59305,332894,0.3563
10,0,757052,77740,77735,757057,0.2054
11,0,503953,78549,78549,503953,0.3117
12,0,252145,78584,78567,252162,0.6231
13,0,376701,79080,77182,378599,0.4077
14,0,366862,83463,83407,366918,0.4546
15,0,312848,84845,84844,312849,0.5424
16,0,478064,85112,85112,478064,0.3561
17,0,212163,95788,94631,213320,0.8872
18,0,235850,98011,97132,236729,0.8206
19,0,475400,98512,98512,475400,0.4144
20,0,233748,98996,98665,234079,0.843
21,0,373291,105016,105016,373291,0.5626
22,0,605545,107675,107667,605553,0.3556
23,0,227546,107935,107734,227747,0.9461
24,0,490568,111614,111613,490569,0.455
25,0,536060,111967,111903,536124,0.4175
26,0,478520,120374,120355,478539,0.503
27,0,250820,138460,138358,250922,1.0
28,0,434912,147383,146703,435592,0.6736
29,0,593418,147861,147823,593456,0.4982
30,0,388642,150203,149736,389109,0.7696
31,0,444406,157326,157153,444579,0.707
32,0,398943,158379,158374,398948,0.794
33,0,602107,173764,173700,602171,0.5769
34,0,850780,224832,224624,850988,0.5279
35,0,47570,20466,20201,47835,0.8446
36,0,226532,34197,34197,226532,0.3019
37,0,334286,44986,44982,334290,0.2691
38,0,120275,46623,46623,120275,0.7753
39,0,180766,51390,51378,180778,0.5684
40,0,353017,58948,58948,353017,0.334
41,0,299262,71632,71632,299262,0.4787
42,0,294974,72110,72110,294974,0.4889
43,0,286521,74298,74063,286756,0.5166
44,0,363098,79454,79453,363099,0.4376
45,0,310737,83563,83143,311157,0.5344
46,0,254923,87678,87535,255066,0.6864
47,0,183487,89503,89489,183501,0.9754
48,0,300978,91161,91161,300978,0.6058
49,0,318421,98447,98402,318466,0.618
50,0,693492,104055,102511,695036,0.295
51,0,577745,113630,113630,577745,0.3934
52,0,166606,118171,116853,167924,1.0
53,0,311995,125934,123611,314318,0.7865
54,0,450148,130763,130759,450152,0.581
55,0,282974,140799,140660,283113,0.9937
56,0,548440,146440,146440,548440,0.534
57,0,468463,153071,153071,468463,0.6535
58,0,320744,157089,156903,320930,0.9778
59,0,375919,157414,154028,379305,0.8122
60,0,252735,161243,161102,252876,1.0
61,0,456858,168343,168343,456858,0.737
62,0,490506,173462,173453,490515,0.7072
63,0,517540,186129,186129,517540,0.7193
64,0,587756,192199,192197,587758,0.654
65,0,341499,216245,216060,341684,1.0
66,0,800274,220576,220576,800274,0.5513
67,0,487333,237250,236817,487766,0.971
