batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,414695,157749,157652,414792,0.7601
2,0,444521,162397,161851,445067,0.7273
3,0,272843,169918,165436,277325,1.0
4,0,541857,200621,200568,541910,0.7402
5,0,43581,12470,12099,43952,0.5506
6,0,111939,42636,42449,112126,0.7572
7,0,96564,46230,46156,96638,0.9552
8,0,307992,51782,51779,307995,0.3362
9,0,291672,59342,59234,291780,0.406
10,0,663175,77740,77710,663205,0.2343
11,0,393405,78549,78430,393524,0.3986
12,0,166830,78584,78513,166901,0.9408
13,0,306406,79080,76004,309482,0.4912
14,0,295441,83463,83259,295645,0.5632
15,0,253570,84845,84828,253587,0.669
16,0,357213,85112,85112,357213,0.4765
17,0,181414,95788,93990,183212,1.0
18,0,196424,98011,96673,197762,0.9777
19,0,401651,98512,98512,401651,0.4905
20,0,188997,98996,98369,189624,1.0
21,0,280905,105016,105014,280907,0.7477
22,0,447319,107675,107603,447391,0.481
23,0,190339,107935,107567,190707,1.0
24,0,357906,111614,111613,357907,0.6237
25,0,398090,111967,111867,398190,0.5619
26,0,370801,120374,120310,370865,0.6488
27,0,215716,138460,138166,216010,1.0
28,0,319609,147383,145523,321469,0.9054
29,0,564964,147861,147242,565583,0.5207
30,0,294517,150203,148413,296307,1.0
31,0,341708,157326,156646,342388,0.915
32,0,300739,158379,158262,300856,1.0
33,0,456656,173764,173650,456770,0.7603
34,0,694498,224832,224529,694801,0.6463
35,0,36424,20466,20199,36691,1.0
36,0,159060,34197,34197,159060,0.43
37,0,234728,44986,44937,234777,0.3828
38,0,94916,46623,46623,94916,0.9824
39,0,109907,51390,51079,110218,0.9269
40,0,234162,58948,58948,234162,0.5035
41,0,209580,71632,71632,209580,0.6836
42,0,213178,72110,72110,213178,0.6765
43,0,186208,74298,73911,186595,0.7922
44,0,276542,79454,79446,276550,0.5746
45,0,237999,83563,83136,238426,0.6974
46,0,187026,87678,87450,187254,0.934
47,0,149674,89503,89478,149699,1.0
48,0,205751,91161,91161,205751,0.8861
49,0,240312,98447,98304,240455,0.8176
50,0,579662,104055,102071,581646,0.351
51,0,457573,113630,113630,457573,0.4967
52,0,146076,118171,115842,148405,1.0
53,0,258516,125934,122472,261978,0.935
54,0,329312,130763,130727,329348,0.7939
55,0,227707,140799,140559,227947,1.0
56,0,400742,146440,146433,400749,0.7308
57,0,381079,153071,153071,381079,0.8034
58,0,253561,157089,156848,253802,1.0
59,0,297919,157414,153579,301754,1.0
60,0,223275,161243,160686,223832,1.0
61,0,343180,168343,168339,343184,0.981
62,0,371088,173462,173294,371256,0.9336
63,0,366362,186129,185984,366507,1.0
64,0,427206,192199,192187,427218,0.8997
65,0,291378,216245,215605,292018,1.0
66,0,619173,220576,220576,619173,0.7125
67,0,396858,237250,236382,397726,1.0
