batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,368626,157749,157541,368834,0.8543
2,0,400089,162397,161581,400905,0.8061
3,0,258068,169918,163765,264221,1.0
4,0,484936,200621,200481,485076,0.8266
5,0,37631,12470,12068,38033,0.6346
6,0,99603,42636,42351,99888,0.848
7,0,87079,46230,46104,87205,1.0
8,0,284783,51782,51776,284789,0.3636
9,0,275213,59342,59175,275380,0.4298
10,0,618172,77740,77667,618245,0.2512
11,0,350665,78549,78318,350896,0.4464
12,0,141805,78584,78420,141969,1.0
13,0,279357,79080,75102,283335,0.5301
14,0,271145,83463,83150,271458,0.6126
15,0,228263,84845,84774,228334,0.7425
16,0,311006,85112,85112,311006,0.5473
17,0,170962,95788,93369,173381,1.0
18,0,176942,98011,96343,178610,1.0
19,0,367818,98512,98510,367820,0.5356
20,0,174583,98996,98003,175576,1.0
21,0,252432,105016,105008,252440,0.8319
22,0,387107,107675,107537,387245,0.5554
23,0,178657,107935,107326,179266,1.0
24,0,314878,111614,111608,314884,0.7089
25,0,353512,111967,111842,353637,0.6325
26,0,329957,120374,120283,330048,0.7289
27,0,204529,138460,138009,204980,1.0
28,0,290932,147383,144946,293369,0.9881
29,0,533899,147861,146659,535101,0.5482
30,0,269240,150203,147564,271879,1.0
31,0,307497,157326,156208,308615,1.0
32,0,270691,158379,158107,270963,1.0
33,0,413262,173764,173584,413442,0.8397
34,0,636934,224832,224417,637349,0.7042
35,0,34332,20466,20114,34684,1.0
36,0,136542,34197,34197,136542,0.5009
37,0,204448,44986,44899,204535,0.439
38,0,88106,46623,46621,88108,1.0
39,0,95591,51390,50804,96177,1.0
40,0,196223,58948,58948,196223,0.6008
41,0,175628,71632,71629,175631,0.8157
42,0,186896,72110,72109,186897,0.7716
43,0,164799,74298,73798,165299,0.8929
44,0,249698,79454,79431,249721,0.6362
45,0,215679,83563,83106,216136,0.769
46,0,166284,87678,87319,166643,1.0
47,0,138951,89503,89441,139013,1.0
48,0,175793,91161,91161,175793,1.0
49,0,217600,98447,98139,217908,0.9007
50,0,541055,104055,101804,543306,0.3748
51,0,409779,113630,113630,409779,0.5546
52,0,140218,118171,115126,143263,1.0
53,0,237776,125934,121408,242302,1.0
54,0,284774,130763,130661,284876,0.9173
55,0,208276,140799,140418,208657,1.0
56,0,348512,146440,146399,348553,0.84
57,0,343481,153071,153067,343485,0.8913
58,0,237835,157089,156700,238224,1.0
59,0,277163,157414,153138,281439,1.0
60,0,211370,161243,159387,213226,1.0
61,0,301038,168343,168314,301067,1.0
62,0,329760,173462,173047,330175,1.0
63,0,328730,186129,185742,329117,1.0
64,0,367891,192199,192147,367943,1.0
65,0,274675,216245,215030,275890,1.0
66,0,557624,220576,220575,557625,0.7911
67,0,367665,237250,235867,369048,1.0
