batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,475048,157749,157668,475129,0.6637
2,0,467599,162397,161963,468033,0.6921
3,0,273992,169918,166273,277637,1.0
4,0,589088,200621,200585,589124,0.681
5,0,37576,12470,11823,38223,0.6186
6,0,120884,42636,42487,121033,0.7021
7,0,109344,46230,46174,109400,0.8441
8,0,370470,51782,51782,370470,0.2795
9,0,304870,59342,59239,304973,0.3885
10,0,622593,77740,77722,622611,0.2497
11,0,433672,78549,78532,433689,0.3622
12,0,200363,78584,78522,200425,0.7836
13,0,314307,79080,76843,316544,0.4855
14,0,316518,83463,83283,316698,0.5259
15,0,265726,84845,84831,265740,0.6385
16,0,404313,85112,85112,404313,0.421
17,0,191723,95788,93841,193670,0.9691
18,0,202700,98011,96789,203922,0.9493
19,0,406690,98512,98512,406690,0.4845
20,0,203097,98996,98426,203667,0.9665
21,0,316028,105016,105016,316028,0.6646
22,0,503505,107675,107610,503570,0.4274
23,0,200856,107935,107544,201247,1.0
24,0,410889,111614,111613,410890,0.5433
25,0,459031,111967,111814,459184,0.487
26,0,397518,120374,120331,397561,0.6053
27,0,231966,138460,138267,232159,1.0
28,0,360524,147383,146118,361789,0.8078
29,0,536928,147861,147785,537004,0.5504
30,0,310729,150203,149333,311599,0.9585
31,0,380307,157326,156968,380665,0.8247
32,0,330589,158379,158357,330611,0.958
33,0,487612,173764,173686,487690,0.7123
34,0,727745,224832,224579,727998,0.617
35,0,40199,20466,20157,40508,0.9952
36,0,194896,34197,34197,194896,0.3509
37,0,281648,44986,44976,281658,0.3194
38,0,106070,46623,46623,106070,0.8791
39,0,141130,51390,51340,141180,0.7273
40,0,290145,58948,58948,290145,0.4063
41,0,244741,71632,71632,244741,0.5854
42,0,251263,72110,72110,251263,0.574
43,0,223955,74298,74016,224237,0.6602
44,0,311423,79454,79452,311425,0.5102
45,0,265851,83563,83139,266275,0.6245
46,0,213784,87678,87454,214008,0.8173
47,0,166426,89503,89471,166458,1.0
48,0,243792,91161,91161,243792,0.7479
49,0,262687,98447,98346,262788,0.7485
50,0,588716,104055,102136,590635,0.3459
51,0,496931,113630,113630,496931,0.4573
52,0,156778,118171,116205,158744,1.0
53,0,269748,125934,122952,272730,0.9016
54,0,377018,130763,130736,377045,0.6935
55,0,248286,140799,140558,248527,1.0
56,0,452286,146440,146439,452287,0.6475
57,0,418201,153071,153070,418202,0.732
58,0,280995,157089,156818,281266,1.0
59,0,330544,157414,153393,334565,0.917
60,0,233715,161243,160899,234059,1.0
61,0,382856,168343,168340,382859,0.8794
62,0,411896,173462,173408,411950,0.8419
63,0,441146,186129,186071,441204,0.8435
64,0,499409,192199,192197,499411,0.7697
65,0,310172,216245,215763,310654,1.0
66,0,693781,220576,220576,693781,0.6359
67,0,438624,237250,236565,439309,1.0
