batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,416109,157749,157571,416287,0.757
2,0,446648,162397,161721,447324,0.7231
3,0,284414,169918,166015,288317,1.0
4,0,533115,200621,200542,533194,0.7522
5,0,55342,12470,12241,55571,0.4406
6,0,114628,42636,42458,114806,0.7396
7,0,97482,46230,46154,97558,0.9462
8,0,319517,51782,51779,319520,0.3241
9,0,296229,59342,59220,296351,0.3997
10,0,692006,77740,77695,692051,0.2245
11,0,389977,78549,78335,390191,0.4015
12,0,161994,78584,78466,162112,0.968
13,0,317757,79080,75298,321539,0.4684
14,0,303129,83463,83258,303334,0.549
15,0,252680,84845,84808,252717,0.6712
16,0,359884,85112,85112,359884,0.473
17,0,182147,95788,94185,183750,1.0
18,0,200038,98011,96591,201458,0.9589
19,0,405044,98512,98510,405046,0.4864
20,0,189153,98996,98242,189907,1.0
21,0,285833,105016,105007,285842,0.7347
22,0,435767,107675,107590,435852,0.4937
23,0,193213,107935,107485,193663,1.0
24,0,351283,111614,111612,351285,0.6354
25,0,389248,111967,111883,389332,0.5747
26,0,368341,120374,120302,368413,0.6531
27,0,210557,138460,138088,210929,1.0
28,0,323384,147383,145583,325184,0.8954
29,0,573429,147861,146792,574498,0.511
30,0,305357,150203,147930,307630,0.9617
31,0,332373,157326,156408,333291,0.9386
32,0,299112,158379,158192,299299,1.0
33,0,456943,173764,173611,457096,0.7596
34,0,692383,224832,224483,692732,0.6481
35,0,37475,20466,20192,37749,1.0
36,0,165589,34197,34197,165589,0.413
37,0,227906,44986,44910,227982,0.394
38,0,97475,46623,46622,97476,0.9566
39,0,107217,51390,50880,107727,0.9446
40,0,230936,58948,58948,230936,0.5105
41,0,202548,71632,71630,202550,0.7073
42,0,211549,72110,72109,211550,0.6817
43,0,192259,74298,73822,192735,0.766
44,0,278583,79454,79436,278601,0.5702
45,0,246859,83563,83148,247274,0.6725
46,0,188085,87678,87434,188329,0.9285
47,0,145595,89503,89463,145635,1.0
48,0,205384,91161,91161,205384,0.8877
49,0,237268,98447,98241,237474,0.8274
50,0,589137,104055,101985,591207,0.345
51,0,452938,113630,113630,452938,0.5017
52,0,145519,118171,115504,148186,1.0
53,0,266195,125934,121916,270213,0.9024
54,0,319754,130763,130697,319820,0.8173
55,0,219629,140799,140550,219878,1.0
56,0,399715,146440,146423,399732,0.7326
57,0,372698,153071,153071,372698,0.8214
58,0,245504,157089,156797,245796,1.0
59,0,303271,157414,153569,307116,1.0
60,0,222902,161243,159931,224214,1.0
61,0,328624,168343,168331,328636,1.0
62,0,363617,173462,173113,363966,0.9513
63,0,353598,186129,185855,353872,1.0
64,0,407265,192199,192170,407294,0.9436
65,0,281994,216245,215371,282868,1.0
66,0,606311,220576,220576,606311,0.7276
67,0,387991,237250,236058,389183,1.0
