batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,125949,157749,121061,162637,1.0
2,0,140975,162397,132016,171356,1.0
3,0,37609,169918,37186,170341,0.4366
4,0,212986,200621,184270,229337,1.0
5,0,0,12470,0,12470,0.0
6,0,22748,42636,21518,43866,0.9811
7,0,31076,46230,29308,47998,1.0
8,0,38755,51782,35174,55363,1.0
9,0,18409,59342,17987,59764,0.6019
10,0,46399,77740,41652,82487,1.0
11,0,66060,78549,56009,88600,1.0
12,0,58741,78584,56004,81321,1.0
13,0,37490,79080,34144,82426,0.8285
14,0,33759,83463,29546,87676,0.674
15,0,38612,84845,36478,86979,0.8388
16,0,76160,85112,72537,88735,1.0
17,0,33056,95788,31103,97741,0.6364
18,0,26144,98011,24972,99183,0.5036
19,0,113215,98512,83772,127955,1.0
20,0,39176,98996,36660,101512,0.7223
21,0,38096,105016,36154,106958,0.676
22,0,91412,107675,81876,117211,1.0
23,0,30769,107935,29534,109170,0.5411
24,0,78862,111614,73396,117080,1.0
25,0,58277,111967,57418,112826,1.0
26,0,124206,120374,105585,138995,1.0
27,0,41389,138460,39148,140701,0.5565
28,0,29586,147383,28468,148501,0.3834
29,0,53915,147861,51690,150086,0.6888
30,0,56065,150203,55798,150470,0.7416
31,0,140495,157326,121446,176375,1.0
32,0,129003,158379,111947,175435,1.0
33,0,126357,173764,109691,190430,1.0
34,0,178201,224832,164398,238635,1.0
35,0,8931,20466,4234,25163,0.3365
36,0,40145,34197,32191,42151,1.0
37,0,54062,44986,41263,57785,1.0
38,0,25247,46623,25238,46632,1.0
39,0,35614,51390,32941,54063,1.0
40,0,75543,58948,58187,76304,1.0
41,0,72626,71632,65525,78733,1.0
42,0,76126,72110,64886,83350,1.0
43,0,39193,74298,37365,76126,0.9817
44,0,75201,79454,67150,87505,1.0
45,0,68580,83563,63995,88148,1.0
46,0,67440,87678,62183,92935,1.0
47,0,43570,89503,40157,92916,0.8644
48,0,77449,91161,73680,94930,1.0
49,0,71344,98447,64547,105244,1.0
50,0,40534,104055,38570,106019,0.7276
51,0,134018,113630,110260,137388,1.0
52,0,33448,118171,33353,118266,0.564
53,0,3401,125934,3338,125997,0.053
54,0,120876,130763,106862,144777,1.0
55,0,75435,140799,71637,144597,0.9909
56,0,138763,146440,124709,160494,1.0
57,0,136829,153071,124684,165216,1.0
58,0,60282,157089,59273,158098,0.7498
59,0,38938,157414,37512,158840,0.4723
60,0,24275,161243,24134,161384,0.2991
61,0,164790,168343,142925,190208,1.0
62,0,148937,173462,127570,194829,1.0
63,0,165615,186129,149974,201770,1.0
64,0,178997,192199,160997,210199,1.0
65,0,124365,216245,118796,221814,1.0
66,0,219467,220576,195463,244580,1.0
67,0,167244,237250,151794,252700,1.0
