batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,467464,157749,157675,467538,0.6745
2,0,500295,162397,161906,500786,0.6466
3,0,286637,169918,166521,290034,1.0
4,0,609286,200621,200610,609297,0.6585
5,0,50738,12470,12172,51036,0.477
6,0,123722,42636,42505,123853,0.6864
7,0,108526,46230,46183,108573,0.8507
8,0,337495,51782,51781,337496,0.3069
9,0,303001,59342,59270,303073,0.3911
10,0,691378,77740,77721,691397,0.2248
11,0,424936,78549,78510,424975,0.3695
12,0,189346,78584,78544,189386,0.8295
13,0,325056,79080,76345,327791,0.4658
14,0,319460,83463,83309,319614,0.5213
15,0,273432,84845,84842,273435,0.6206
16,0,390365,85112,85112,390365,0.4361
17,0,192918,95788,94393,194313,0.9716
18,0,210415,98011,96923,211503,0.9165
19,0,434685,98512,98512,434685,0.4533
20,0,201540,98996,98502,202034,0.9751
21,0,309999,105016,105016,309999,0.6775
22,0,494266,107675,107647,494294,0.4356
23,0,201427,107935,107678,201684,1.0
24,0,400801,111614,111613,400802,0.5569
25,0,434405,111967,111889,434483,0.515
26,0,418443,120374,120329,418488,0.5751
27,0,225296,138460,138237,225519,1.0
28,0,342970,147383,145887,344466,0.847
29,0,569676,147861,147527,570010,0.5176
30,0,315821,150203,148909,317115,0.9391
31,0,377516,157326,156922,377920,0.8305
32,0,334541,158379,158318,334602,0.9463
33,0,508476,173764,173660,508580,0.6829
34,0,748755,224832,224586,749001,0.5997
35,0,40699,20466,20220,40945,0.9877
36,0,183366,34197,34197,183366,0.373
37,0,272541,44986,44950,272577,0.3298
38,0,105047,46623,46623,105047,0.8877
39,0,128876,51390,51255,129011,0.7946
40,0,275074,58948,58948,275074,0.4286
41,0,245433,71632,71632,245433,0.5837
42,0,243653,72110,72110,243653,0.5919
43,0,209821,74298,73954,210165,0.7038
44,0,306754,79454,79452,306756,0.518
45,0,257165,83563,83147,257581,0.6456
46,0,208991,87678,87497,209172,0.8366
47,0,161157,89503,89490,161170,1.0
48,0,245178,91161,91161,245178,0.7436
49,0,269479,98447,98346,269580,0.7296
50,0,621651,104055,102286,623420,0.3281
51,0,509528,113630,113630,509528,0.446
52,0,151583,118171,116147,153607,1.0
53,0,279567,125934,122944,282557,0.8702
54,0,377819,130763,130749,377833,0.6921
55,0,250054,140799,140615,250238,1.0
56,0,465076,146440,146440,465076,0.6297
57,0,415183,153071,153071,415183,0.7374
58,0,270906,157089,156877,271118,1.0
59,0,322846,157414,153792,326468,0.9422
60,0,234890,161243,160944,235189,1.0
61,0,391300,168343,168343,391300,0.8604
62,0,420925,173462,173368,421019,0.8236
63,0,415475,186129,186086,415518,0.8957
64,0,496909,192199,192190,496918,0.7735
65,0,309519,216245,215900,309864,1.0
66,0,690663,220576,220576,690663,0.6387
67,0,427352,237250,236594,428008,1.0
