batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,395472,157749,157589,395632,0.7966
2,0,435116,162397,161790,435723,0.7426
3,0,278762,169918,166123,282557,1.0
4,0,523012,200621,200541,523092,0.7668
5,0,42760,12470,12169,43061,0.5652
6,0,105291,42636,42483,105444,0.8058
7,0,95182,46230,46164,95248,0.9693
8,0,303636,51782,51779,303639,0.3411
9,0,293957,59342,59246,294053,0.403
10,0,694339,77740,77697,694382,0.2238
11,0,373436,78549,78341,373644,0.4193
12,0,147965,78584,78468,148081,1.0
13,0,301616,79080,75518,305178,0.4949
14,0,291468,83463,83297,291634,0.5712
15,0,246052,84845,84817,246080,0.6893
16,0,335381,85112,85112,335381,0.5076
17,0,177039,95788,94112,178715,1.0
18,0,188084,98011,96697,189398,1.0
19,0,410054,98512,98512,410054,0.4805
20,0,181334,98996,98395,181935,1.0
21,0,267060,105016,105011,267065,0.7864
22,0,416824,107675,107587,416912,0.5161
23,0,183768,107935,107567,184136,1.0
24,0,339604,111614,111612,339606,0.6573
25,0,370524,111967,111898,370593,0.6039
26,0,357508,120374,120303,357579,0.6729
27,0,211012,138460,138108,211364,1.0
28,0,305815,147383,145560,307638,0.9463
29,0,586238,147861,146863,587236,0.5002
30,0,292172,150203,148085,294290,1.0
31,0,323327,157326,156478,324175,0.9654
32,0,288220,158379,158220,288379,1.0
33,0,457550,173764,173622,457692,0.7587
34,0,692868,224832,224535,693165,0.6479
35,0,35776,20466,20224,36018,1.0
36,0,146846,34197,34197,146846,0.4658
37,0,215026,44986,44924,215088,0.4177
38,0,90814,46623,46622,90815,1.0
39,0,99985,51390,50907,100468,1.0
40,0,212787,58948,58948,212787,0.5541
41,0,192573,71632,71630,192575,0.7439
42,0,195456,72110,72109,195457,0.7379
43,0,164684,74298,73874,165108,0.8949
44,0,269000,79454,79443,269011,0.5906
45,0,240602,83563,83172,240993,0.6902
46,0,182462,87678,87496,182644,0.9581
47,0,141776,89503,89472,141807,1.0
48,0,190925,91161,91161,190925,0.9549
49,0,229345,98447,98281,229511,0.8564
50,0,589596,104055,102023,591628,0.3449
51,0,448206,113630,113630,448206,0.507
52,0,144313,118171,115942,146542,1.0
53,0,256582,125934,122148,260368,0.9383
54,0,303081,130763,130711,303133,0.8624
55,0,219377,140799,140580,219596,1.0
56,0,382230,146440,146428,382242,0.7662
57,0,363519,153071,153071,363519,0.8422
58,0,245455,157089,156864,245680,1.0
59,0,290285,157414,153771,293928,1.0
60,0,221201,161243,160007,222437,1.0
61,0,315481,168343,168331,315493,1.0
62,0,348271,173462,173178,348555,0.9937
63,0,344787,186129,185882,345034,1.0
64,0,396911,192199,192168,396942,0.9682
65,0,284313,216245,215513,285045,1.0
66,0,596624,220576,220576,596624,0.7394
67,0,384985,237250,236230,386005,1.0
