batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,283056,157749,157312,283493,1.0
2,0,300133,162397,161098,301432,1.0
3,0,199488,169918,156555,212851,1.0
4,0,366724,200621,200070,367275,1.0
5,0,8497,12470,6632,14335,0.9253
6,0,65386,42636,40933,67089,1.0
7,0,71935,46230,45771,72394,1.0
8,0,272913,51782,51728,272967,0.379
9,0,227505,59342,58730,228117,0.5149
10,0,352737,77740,77381,353096,0.4383
11,0,259035,78549,78152,259432,0.6025
12,0,110867,78584,77998,111453,1.0
13,0,163868,79080,72705,170243,0.8541
14,0,213586,83463,82155,214894,0.7646
15,0,143019,84845,83829,144035,1.0
16,0,205129,85112,85111,205130,0.8298
17,0,132576,95788,85100,143264,1.0
18,0,134358,98011,93555,138814,1.0
19,0,309346,98512,98499,309359,0.6368
20,0,134152,98996,94636,138512,1.0
21,0,184142,105016,104957,184201,1.0
22,0,282006,107675,106943,282738,0.7565
23,0,140201,107935,104828,143308,1.0
24,0,238164,111614,111561,238217,0.9366
25,0,256779,111967,111413,257333,0.8659
26,0,236711,120374,120245,236840,1.0
27,0,188344,138460,136705,190099,1.0
28,0,224534,147383,141866,230051,1.0
29,0,409131,147861,145706,411286,0.7085
30,0,202392,150203,144567,208028,1.0
31,0,244038,157326,154800,246564,1.0
32,0,229350,158379,157274,230455,1.0
33,0,350435,173764,173416,350783,0.9887
34,0,485023,224832,223563,486292,0.9195
35,0,26297,20466,18653,28110,1.0
36,0,92485,34197,34167,92515,0.7386
37,0,148205,44986,44663,148528,0.6014
38,0,69954,46623,46479,70098,1.0
39,0,80446,51390,50663,81173,1.0
40,0,142223,58948,58948,142223,0.829
41,0,133696,71632,71604,133724,1.0
42,0,141535,72110,72101,141544,1.0
43,0,113708,74298,73411,114595,1.0
44,0,203458,79454,79410,203502,0.7804
45,0,179041,83563,82836,179768,0.9216
46,0,132818,87678,86145,134351,1.0
47,0,121500,89503,88531,122472,1.0
48,0,142551,91161,91135,142577,1.0
49,0,165814,98447,97440,166821,1.0
50,0,360699,104055,100852,363902,0.5543
51,0,310128,113630,113624,310134,0.7327
52,0,128630,118171,110788,136013,1.0
53,0,168290,125934,118085,176139,1.0
54,0,223493,130763,129765,224491,1.0
55,0,186690,140799,138927,188562,1.0
56,0,229364,146440,145966,229838,1.0
57,0,280163,153071,152832,280402,1.0
58,0,217861,157089,154956,219994,1.0
59,0,226317,157414,148181,235550,1.0
60,0,191702,161243,156096,196849,1.0
61,0,248496,168343,168038,248801,1.0
62,0,262785,173462,172404,263843,1.0
63,0,280390,186129,185269,281250,1.0
64,0,294449,192199,192014,294634,1.0
65,0,255123,216245,210592,260776,1.0
66,0,420186,220576,220534,420228,1.0
67,0,325769,237250,233706,329313,1.0
