batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,333206,157749,157364,333591,0.9435
2,0,372148,162397,161474,373071,0.8656
3,0,248086,169918,162889,255115,1.0
4,0,440357,200621,200439,440539,0.91
5,0,35457,12470,12074,35853,0.6735
6,0,90634,42636,42303,90967,0.9301
7,0,82602,46230,46087,82745,1.0
8,0,261697,51782,51772,261707,0.3956
9,0,264802,59342,59137,265007,0.4463
10,0,603730,77740,77620,603850,0.2571
11,0,319915,78549,78186,320278,0.4882
12,0,122173,78584,78314,122443,1.0
13,0,257118,79080,74242,261956,0.5668
14,0,256886,83463,83078,257271,0.6458
15,0,209701,84845,84678,209868,0.807
16,0,269809,85112,85112,269809,0.6309
17,0,161343,95788,92950,164181,1.0
18,0,165467,98011,96061,167417,1.0
19,0,354985,98512,98510,354987,0.555
20,0,162933,98996,97705,164224,1.0
21,0,229545,105016,104982,229579,0.9146
22,0,345286,107675,107478,345483,0.6222
23,0,166997,107935,107147,167785,1.0
24,0,283442,111614,111606,283450,0.7875
25,0,314001,111967,111838,314130,0.712
26,0,297920,120374,120269,298025,0.8071
27,0,197378,138460,137865,197973,1.0
28,0,267450,147383,144395,270438,1.0
29,0,530312,147861,146064,532109,0.549
30,0,255794,150203,146527,259470,1.0
31,0,281767,157326,155692,283401,1.0
32,0,254169,158379,157855,254693,1.0
33,0,391849,173764,173554,392059,0.8853
34,0,605386,224832,224287,605931,0.7403
35,0,33047,20466,20112,33401,1.0
36,0,121371,34197,34192,121376,0.5634
37,0,182130,44986,44860,182256,0.4923
38,0,83077,46623,46610,83090,1.0
39,0,86383,51390,50624,87149,1.0
40,0,169604,58948,58948,169604,0.6951
41,0,155791,71632,71621,155802,0.9194
42,0,167614,72110,72103,167621,0.8603
43,0,141524,74298,73736,142086,1.0
44,0,229598,79454,79415,229637,0.6917
45,0,207031,83563,83072,207522,0.8006
46,0,154658,87678,87287,155049,1.0
47,0,130283,89503,89413,130373,1.0
48,0,161840,91161,91159,161842,1.0
49,0,201752,98447,98094,202105,0.9707
50,0,516035,104055,101648,518442,0.3921
51,0,374367,113630,113630,374367,0.6071
52,0,136310,118171,114614,139867,1.0
53,0,224468,125934,120696,229706,1.0
54,0,253127,130763,130554,253336,1.0
55,0,196356,140799,140321,196834,1.0
56,0,302089,146440,146365,302164,0.9688
57,0,318534,153071,153061,318544,0.961
58,0,226986,157089,156592,227483,1.0
59,0,260182,157414,152795,264801,1.0
60,0,202608,161243,157377,206474,1.0
61,0,267332,168343,168224,267451,1.0
62,0,294260,173462,172645,295077,1.0
63,0,302058,186129,185560,302627,1.0
64,0,318285,192199,192050,318434,1.0
65,0,264211,216245,214446,266010,1.0
66,0,496599,220576,220575,496600,0.8883
67,0,348484,237250,235396,350338,1.0
