batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,256081,157749,154663,259167,1.0
2,0,272234,162397,160977,273654,1.0
3,0,164207,169918,139308,194817,1.0
4,0,389762,200621,200216,390167,1.0
5,0,4412,12470,3110,13772,0.4516
6,0,60582,42636,36605,66613,1.0
7,0,70886,46230,45187,71929,1.0
8,0,259384,51782,51661,259505,0.3982
9,0,133520,59342,49244,143618,0.6858
10,0,142142,77740,76347,143535,1.0
11,0,181988,78549,77552,182985,0.8476
12,0,109129,78584,78182,109531,1.0
13,0,100836,79080,62912,117004,1.0
14,0,153334,83463,77263,159534,0.9686
15,0,111187,84845,76169,119863,1.0
16,0,141224,85112,85085,141251,1.0
17,0,112575,95788,73414,134949,1.0
18,0,106356,98011,77825,126542,1.0
19,0,276957,98512,98500,276969,0.7113
20,0,116322,98996,82604,132714,1.0
21,0,137374,105016,103749,138641,1.0
22,0,188455,107675,106564,189566,1.0
23,0,112610,107935,85771,134774,1.0
24,0,167286,111614,110477,168423,1.0
25,0,164241,111967,110315,165893,1.0
26,0,254470,120374,120198,254646,0.944
27,0,161950,138460,126689,173721,1.0
28,0,165094,147383,127928,184549,1.0
29,0,252253,147861,125635,274479,0.9154
30,0,150592,150203,125347,175448,1.0
31,0,248284,157326,153052,252558,1.0
32,0,240932,158379,153237,246074,1.0
33,0,321382,173764,172405,322741,1.0
34,0,407631,224832,220374,412089,1.0
35,0,26522,20466,18295,28693,1.0
36,0,108473,34197,34182,108488,0.6302
37,0,151621,44986,44344,152263,0.5825
38,0,67542,46623,45366,68799,1.0
39,0,74073,51390,49260,76203,1.0
40,0,178515,58948,58948,178515,0.6604
41,0,155499,71632,71618,155513,0.9211
42,0,155464,72110,72091,155483,0.9273
43,0,102021,74298,72049,104270,1.0
44,0,203102,79454,79446,203110,0.7823
45,0,184721,83563,80750,187534,0.8612
46,0,138447,87678,84725,141400,1.0
47,0,116326,89503,84926,120903,1.0
48,0,157682,91161,90819,158024,1.0
49,0,156292,98447,96475,158264,1.0
50,0,150836,104055,86174,168717,1.0
51,0,296750,113630,113625,296755,0.7658
52,0,107276,118171,95722,129725,1.0
53,0,90046,125934,78391,137589,1.0
54,0,239580,130763,127844,242499,1.0
55,0,165521,140799,129780,176540,1.0
56,0,249623,146440,144025,252038,1.0
57,0,256798,153071,150436,259433,1.0
58,0,182021,157089,144963,194147,1.0
59,0,149931,157414,115844,191501,1.0
60,0,131417,161243,107321,185339,1.0
61,0,279037,168343,167476,279904,1.0
62,0,276118,173462,171970,277610,1.0
63,0,290692,186129,185019,291802,1.0
64,0,308430,192199,191447,309182,1.0
65,0,243083,216245,197144,262184,1.0
66,0,383218,220576,219858,383936,1.0
67,0,318313,237250,230383,325180,1.0
