batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,315220,157749,157523,315446,0.9987
2,0,319671,162397,161445,320623,1.0
3,0,209080,169918,157403,221595,1.0
4,0,420222,200621,200329,420514,0.9528
5,0,11706,12470,8893,15283,1.0
6,0,74213,42636,41893,74956,1.0
7,0,79284,46230,45982,79532,1.0
8,0,248691,51782,51763,248710,0.4163
9,0,236362,59342,59047,236657,0.499
10,0,399909,77740,77561,400088,0.3877
11,0,277530,78549,78336,277743,0.5641
12,0,121121,78584,78280,121425,1.0
13,0,184827,79080,74254,189653,0.7831
14,0,228180,83463,82796,228847,0.7236
15,0,161854,84845,84538,162161,1.0
16,0,228159,85112,85112,228159,0.7461
17,0,146129,95788,88642,153275,1.0
18,0,146785,98011,95351,149445,1.0
19,0,330570,98512,98508,330574,0.596
20,0,147542,98996,97049,149489,1.0
21,0,201985,105016,105009,201992,1.0
22,0,311270,107675,107325,311620,0.6888
23,0,150850,107935,106476,152309,1.0
24,0,262241,111614,111607,262248,0.8512
25,0,287232,111967,111583,287616,0.7759
26,0,269087,120374,120275,269186,0.8936
27,0,200807,138460,137697,201570,1.0
28,0,236392,147383,142921,240854,1.0
29,0,435631,147861,146892,436600,0.6729
30,0,219691,150203,146675,223219,1.0
31,0,266291,157326,156008,267609,1.0
32,0,245892,158379,158033,246238,1.0
33,0,375376,173764,173542,375598,0.9241
34,0,534569,224832,224101,535300,0.8373
35,0,29625,20466,19668,30423,1.0
36,0,92498,34197,34194,92501,0.7393
37,0,166049,44986,44818,166217,0.5393
38,0,78276,46623,46594,78305,1.0
39,0,92193,51390,50982,92601,1.0
40,0,157863,58948,58948,157863,0.7468
41,0,152977,71632,71626,152983,0.9364
42,0,158378,72110,72110,158378,0.9106
43,0,123884,74298,73681,124501,1.0
44,0,212713,79454,79431,212736,0.7468
45,0,174679,83563,83042,175200,0.948
46,0,145050,87678,86905,145823,1.0
47,0,132310,89503,89235,132578,1.0
48,0,155751,91161,91155,155757,1.0
49,0,186502,98447,97922,187027,1.0
50,0,419432,104055,101517,421970,0.4812
51,0,349852,113630,113630,349852,0.6496
52,0,135883,118171,113394,140660,1.0
53,0,188050,125934,120260,193724,1.0
54,0,243717,130763,130455,244025,1.0
55,0,201319,140799,139997,202121,1.0
56,0,269109,146440,146250,269299,1.0
57,0,300672,153071,153036,300707,1.0
58,0,232925,157089,156030,233984,1.0
59,0,244363,157414,150886,250891,1.0
60,0,202980,161243,159211,205012,1.0
61,0,275507,168343,168258,275592,1.0
62,0,292483,173462,172946,292999,1.0
63,0,306237,186129,185607,306759,1.0
64,0,329681,192199,192136,329744,1.0
65,0,270086,216245,213709,272622,1.0
66,0,489931,220576,220566,489941,0.9004
67,0,346576,237250,235157,348669,1.0
