batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,1547989,157749,157736,1548002,0.2038
2,0,1228042,162397,162397,1228042,0.2645
3,0,882508,169918,169892,882534,0.385
4,0,1281754,200621,200621,1281754,0.313
5,0,547242,12470,12470,547242,0.0456
6,0,765812,42636,42636,765812,0.1113
7,0,663079,46230,46230,663079,0.1394
8,0,1214290,51782,51782,1214290,0.0853
9,0,828191,59342,59342,828191,0.1433
10,0,1451750,77740,77740,1451750,0.1071
11,0,1388993,78549,78549,1388993,0.1131
12,0,1035372,78584,78581,1035375,0.1518
13,0,950406,79080,79080,950406,0.1664
14,0,1076450,83463,83463,1076450,0.1551
15,0,936270,84845,84845,936270,0.1812
16,0,1208842,85112,85112,1208842,0.1408
17,0,784470,95788,95762,784496,0.2441
18,0,1081818,98011,98011,1081818,0.1812
19,0,815467,98512,98512,815467,0.2416
20,0,916422,98996,98996,916422,0.216
21,0,1119397,105016,105016,1119397,0.1876
22,0,1399511,107675,107675,1399511,0.1539
23,0,876206,107935,107935,876206,0.2464
24,0,1048529,111614,111614,1048529,0.2129
25,0,1347173,111967,111967,1347173,0.1662
26,0,1084443,120374,120374,1084443,0.222
27,0,639058,138460,138460,639058,0.4333
28,0,1143218,147383,147383,1143218,0.2578
29,0,1024172,147861,147861,1024172,0.2887
30,0,1076562,150203,150203,1076562,0.279
31,0,1143671,157326,157326,1143671,0.2751
32,0,1024553,158379,158379,1024553,0.3092
33,0,1106565,173764,173764,1106565,0.3141
34,0,1619057,224832,224832,1619057,0.2777
35,0,509139,20466,20461,509144,0.0804
36,0,829156,34197,34197,829156,0.0825
37,0,972522,44986,44986,972522,0.0925
38,0,551600,46623,46623,551600,0.169
39,0,880937,51390,51390,880937,0.1167
40,0,1100101,58948,58948,1100101,0.1072
41,0,836931,71632,71632,836931,0.1712
42,0,968800,72110,72110,968800,0.1489
43,0,894886,74298,74298,894886,0.1661
44,0,1135507,79454,79454,1135507,0.1399
45,0,871294,83563,83434,871423,0.1915
46,0,898587,87678,87678,898587,0.1951
47,0,792305,89503,89503,792305,0.2259
48,0,983508,91161,91161,983508,0.1854
49,0,938593,98447,98447,938593,0.2098
50,0,1459679,104055,104054,1459680,0.1426
51,0,1164145,113630,113630,1164145,0.1952
52,0,605777,118171,118171,605777,0.3901
53,0,1004415,125934,125629,1004720,0.2501
54,0,1155988,130763,130763,1155988,0.2262
55,0,869859,140799,140799,869859,0.3237
56,0,1103043,146440,146440,1103043,0.2655
57,0,1146131,153071,153071,1146131,0.2671
58,0,975824,157089,157089,975824,0.322
59,0,855809,157414,157390,855833,0.3678
60,0,1011463,161243,161243,1011463,0.3188
61,0,1172122,168343,168343,1172122,0.2872
62,0,1117250,173462,173462,1117250,0.3105
63,0,1206902,186129,186129,1206902,0.3084
64,0,1122699,192199,192199,1122699,0.3424
65,0,853397,216245,216245,853397,0.5068
66,0,1410586,220576,220576,1410586,0.3127
67,0,1192805,237250,237250,1192805,0.3978
