batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,407232,157749,157635,407346,0.774
2,0,447665,162397,161828,448234,0.7221
3,0,274948,169918,165880,278986,1.0
4,0,561933,200621,200588,561966,0.7139
5,0,27073,12470,12036,27507,0.8751
6,0,102778,42636,42512,102902,0.8263
7,0,97027,46230,46180,97077,0.9514
8,0,294975,51782,51781,294976,0.3511
9,0,290282,59342,59256,290368,0.4081
10,0,673050,77740,77707,673083,0.2309
11,0,370959,78549,78418,371090,0.4226
12,0,155267,78584,78478,155373,1.0
13,0,286851,79080,75835,290096,0.5228
14,0,289618,83463,83322,289759,0.5751
15,0,241070,84845,84829,241086,0.7037
16,0,326611,85112,85112,326611,0.5212
17,0,178357,95788,94119,180026,1.0
18,0,181933,98011,96725,183219,1.0
19,0,428779,98512,98512,428779,0.4595
20,0,179134,98996,98417,179713,1.0
21,0,258874,105016,105012,258878,0.8113
22,0,427797,107675,107612,427860,0.503
23,0,181392,107935,107593,181734,1.0
24,0,351455,111614,111613,351456,0.6351
25,0,371389,111967,111902,371454,0.6025
26,0,379599,120374,120311,379662,0.6338
27,0,215883,138460,138168,216175,1.0
28,0,297493,147383,145538,299338,0.9724
29,0,577304,147861,147141,578024,0.5091
30,0,288805,150203,148408,290600,1.0
31,0,333321,157326,156673,333974,0.9382
32,0,293278,158379,158268,293389,1.0
33,0,487563,173764,173634,487693,0.7121
34,0,712907,224832,224558,713181,0.6297
35,0,35439,20466,20201,35704,1.0
36,0,137122,34197,34197,137122,0.4988
37,0,221390,44986,44936,221440,0.4059
38,0,90677,46623,46623,90677,1.0
39,0,106864,51390,51028,107226,0.9518
40,0,219955,58948,58948,219955,0.536
41,0,204057,71632,71631,204058,0.7021
42,0,197687,72110,72110,197687,0.7295
43,0,163828,74298,73899,164227,0.9
44,0,272504,79454,79445,272513,0.5831
45,0,235808,83563,83147,236224,0.704
46,0,185096,87678,87487,185287,0.9443
47,0,148159,89503,89474,148188,1.0
48,0,195718,91161,91161,195718,0.9316
49,0,237473,98447,98321,237599,0.8276
50,0,588421,104055,102138,590338,0.346
51,0,473955,113630,113630,473955,0.4795
52,0,145376,118171,115968,147579,1.0
53,0,251927,125934,122314,255547,0.9573
54,0,318337,130763,130730,318370,0.8212
55,0,230718,140799,140590,230927,1.0
56,0,409475,146440,146437,409478,0.7152
57,0,367782,153071,153071,367782,0.8324
58,0,254380,157089,156856,254613,1.0
59,0,288842,157414,153720,292536,1.0
60,0,220795,161243,160491,221547,1.0
61,0,342585,168343,168340,342588,0.9828
62,0,373866,173462,173286,374042,0.9266
63,0,368044,186129,185982,368191,1.0
64,0,444863,192199,192184,444878,0.864
65,0,294569,216245,215702,295112,1.0
66,0,638511,220576,220576,638511,0.6909
67,0,394396,237250,236357,395289,1.0
