batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,166934,157749,149059,175624,1.0
2,0,178311,162397,151736,188972,1.0
3,0,62139,169918,60907,171150,0.7117
4,0,259455,200621,195956,264120,1.0
5,0,0,12470,0,12470,0.0
6,0,30066,42636,26897,45805,1.0
7,0,42274,46230,37907,50597,1.0
8,0,61630,51782,46634,66778,1.0
9,0,37767,59342,34446,62663,1.0
10,0,82224,77740,67258,92706,1.0
11,0,96268,78549,72351,102466,1.0
12,0,77001,78584,69618,85967,1.0
13,0,56815,79080,48658,87237,1.0
14,0,64335,83463,54747,93051,1.0
15,0,69734,84845,62113,92466,1.0
16,0,95166,85112,82123,98155,1.0
17,0,57541,95788,50530,102799,0.9831
18,0,60651,98011,55604,103058,1.0
19,0,166426,98512,96599,168339,1.0
20,0,69578,98996,61591,106983,1.0
21,0,103784,105016,95241,113559,1.0
22,0,126005,107675,100145,133535,1.0
23,0,70400,107935,64878,113457,1.0
24,0,122640,111614,104191,130063,1.0
25,0,116731,111967,103211,125487,1.0
26,0,155287,120374,117424,158237,1.0
27,0,102764,138460,93716,147508,1.0
28,0,97737,147383,88727,156393,1.0
29,0,124253,147861,104896,167218,1.0
30,0,79563,150203,78274,151492,1.0
31,0,179712,157326,143702,193336,1.0
32,0,175167,158379,143036,190510,1.0
33,0,207476,173764,163451,217789,1.0
34,0,256402,224832,205424,275810,1.0
35,0,9374,20466,4815,25025,0.3848
36,0,44661,34197,33284,45574,1.0
37,0,65648,44986,43369,67265,1.0
38,0,38080,46623,37351,47352,1.0
39,0,50076,51390,42889,58577,1.0
40,0,90230,58948,58916,90262,1.0
41,0,91816,71632,70796,92652,1.0
42,0,97543,72110,70886,98767,1.0
43,0,68908,74298,61789,81417,1.0
44,0,97330,79454,76562,100222,1.0
45,0,83580,83563,73888,93255,1.0
46,0,90059,87678,75826,101911,1.0
47,0,84839,89503,73971,100371,1.0
48,0,105531,91161,88286,108406,1.0
49,0,101059,98447,86737,112769,1.0
50,0,81552,104055,72829,112778,1.0
51,0,165878,113630,113165,166343,1.0
52,0,68221,118171,67166,119226,1.0
53,0,26963,125934,26585,126312,0.4209
54,0,153098,130763,122122,161739,1.0
55,0,126425,140799,114012,153212,1.0
56,0,169678,146440,139717,176401,1.0
57,0,181978,153071,144933,190116,1.0
58,0,126012,157089,116032,167069,1.0
59,0,90956,157414,83956,164414,1.0
60,0,69566,161243,66918,163891,0.8166
61,0,201740,168343,161463,208620,1.0
62,0,194130,173462,157091,210501,1.0
63,0,218826,186129,178040,226915,1.0
64,0,231431,192199,185418,238212,1.0
65,0,191766,216245,174464,233547,1.0
66,0,286235,220576,217202,289609,1.0
67,0,244429,237250,208078,273601,1.0
